,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t77,-3.9248674,7.568056,5.693772,-0.16699834,7.0235744,5.7859263,8.303533,4.4621797,7.793404,6.788726,6.3710313,3.8821437,3.026432,6.5314956,3.787257
t78,-3.948398,7.608103,5.7393217,-0.11626976,6.9657435,5.737903,8.270616,4.420856,7.7999125,6.9182982,6.383053,3.923859,2.9760747,6.535214,3.8885946
t37,-3.9783545,7.701795,5.7491426,-0.070729166,6.8467827,5.7311773,8.162596,4.326768,7.790126,7.0292463,6.3686786,3.9776754,2.9642882,6.485161,3.9612315
t32,-4.0008936,7.7952156,5.780929,-0.027302932,6.7427998,5.769006,8.049991,4.2664375,7.7339654,7.048774,6.3484464,4.04387,2.9818034,6.3917418,4.0491695
t68,-4.044507,7.77225,5.76424,0.0009542661,6.776301,5.634931,8.1302,4.240924,7.8499627,7.213734,6.3637524,3.9794447,2.9057622,6.523906,3.9986117
t146,-4.1224923,7.7148623,5.873528,0.08335336,6.943586,5.4910407,8.300876,4.3277116,7.9289465,7.4624043,6.439712,3.9515328,2.8696346,6.6326265,3.9715226
t147,-4.0512104,7.6984854,5.7580056,0.0038887074,6.889375,5.4354415,8.303403,4.2832775,7.985464,7.478082,6.3841524,3.8928816,2.7394805,6.776954,3.9868665
t129,-4.118855,7.7476616,5.7774787,0.058731474,6.856199,5.416893,8.272874,4.2344112,8.003241,7.489969,6.3775725,3.876243,2.776034,6.7437525,3.9509525
t130,-4.168466,7.785386,5.770708,0.094373815,6.8153462,5.4233627,8.246842,4.1930537,8.027231,7.4434905,6.3654075,3.8602018,2.8080695,6.7085204,3.9136174
t113,-4.0165043,7.651394,5.7527776,-0.004105718,6.902181,5.3755436,8.382229,4.272185,8.043075,7.6299114,6.3949614,3.8881512,2.677667,6.8441963,4.0268106
t66,-4.0532546,7.6528482,5.713749,-0.024439752,6.93186,5.507309,8.336309,4.327212,7.9880223,7.3016253,6.3569965,3.811149,2.8451176,6.731805,3.8522637
t67,-4.004219,7.5942063,5.7455535,-0.042504396,6.9919243,5.4423795,8.410882,4.374287,8.01647,7.385335,6.406329,3.8573973,2.7695994,6.7842364,3.9362836
t38,-3.949225,7.5434976,5.7332516,-0.11301131,7.0420113,5.5281467,8.427384,4.445519,7.943769,7.2207165,6.4007998,3.8647952,2.816815,6.732631,3.9135761
t14,-4.120576,8.269189,5.949168,0.18266025,6.242708,5.9075904,7.5281806,3.979784,7.4890776,7.2078466,6.264341,4.317488,3.0116405,5.98183,4.498475
t46,-2.6668625,8.922719,7.076434,-0.879203,6.554916,9.359454,8.7416525,5.2620177,9.727806,7.8495064,6.210722,6.368755,5.5125475,7.0596747,6.5030375
t107,-2.6397645,8.925797,7.167704,-0.95517075,6.4768114,9.484781,8.69286,5.171694,9.682464,7.939435,6.076932,6.32828,5.533019,7.0466137,6.534087
t108,-2.6121354,8.909791,7.1759276,-0.91555864,6.4282236,9.435224,8.645476,5.0891066,9.71207,7.978792,6.1188135,6.3393135,5.597655,6.9905906,6.5183916
t71,-2.6723769,8.812799,7.1825123,-0.95522445,6.445802,9.396345,8.702395,5.1984844,9.614116,7.9021454,6.149049,6.2158146,5.557778,6.9603367,6.4894843
t42,-2.772476,8.8719015,7.096849,-0.8519735,6.3955317,9.380286,8.787609,5.1428175,9.618769,7.7708764,6.084335,6.3037305,5.614289,6.9234114,6.491721
t127,-2.7371497,8.858016,6.9981637,-0.8415635,6.3454175,9.333747,8.54364,4.953432,9.713568,7.817435,5.9886527,6.364095,5.700283,6.855455,6.580424
t128,-2.6795714,8.945372,7.015789,-0.8008158,6.3614397,9.381602,8.658164,5.0665007,9.815967,7.8410363,6.1384587,6.4683046,5.7844567,7.0893645,6.603745
t137,-2.724297,8.919997,6.970228,-0.8620316,6.3435264,9.412063,8.655194,5.0341206,9.795023,7.7646947,6.105464,6.4778447,5.794829,7.0250983,6.6424036
t138,-2.703702,8.948272,7.093692,-0.72998685,6.328595,9.278235,8.615059,4.9305854,9.810184,7.862404,6.1022983,6.4216247,5.7551727,6.8936977,6.535842
t50,-2.6751988,8.894533,7.055862,-0.8492813,6.4233046,9.378694,8.707794,5.100084,9.655692,7.8322697,6.1891723,6.3858037,5.6780496,6.9592843,6.534313
t51,-2.7863688,8.8292055,7.1131177,-0.86717874,6.3693333,9.290546,8.603067,4.9313045,9.788339,7.7987604,5.932231,6.402767,5.571998,6.829825,6.5866385
t45,-2.678435,9.010804,6.845407,-0.6433455,6.5157776,9.222873,8.566443,5.257529,9.720512,7.823342,6.1906004,6.349981,5.5817475,7.0176563,6.5860324
t133,-2.6945844,8.905715,7.0255437,-0.8204317,6.4801297,9.281526,8.678691,5.201676,9.763215,7.818859,6.2001524,6.38232,5.5818543,7.082062,6.4671664
t134,-2.6477392,8.974892,6.973265,-0.74879116,6.5404024,9.278732,8.60248,5.2561536,9.750129,7.875861,6.2165356,6.3798933,5.532928,7.0733743,6.5319285
t17,-2.6239238,9.031985,6.888421,-0.67338234,6.621214,9.264096,8.608871,5.3661494,9.694702,7.8642154,6.2213283,6.347495,5.4610834,7.054317,6.6028748
t49,-2.4834926,9.17194,6.6853685,-0.5359048,6.617671,9.2810135,8.4075,5.2142205,9.381778,7.942591,6.3245134,6.4223247,5.4892263,7.097861,6.5421796
t111,-2.513097,9.092681,6.810579,-0.6627227,6.5596504,9.389577,8.497934,5.230019,9.497507,7.903661,6.2456093,6.4373016,5.6048617,7.0869036,6.631463
t112,-2.46294,9.092503,6.8297296,-0.6988201,6.646296,9.385225,8.514002,5.282611,9.547356,7.9993186,6.3317156,6.4203415,5.5088964,7.1199985,6.5192456
t12,-4.0949345,8.289861,6.0053563,0.20062128,6.2728686,6.0004106,7.5694833,4.019771,7.5279036,7.264466,6.241791,4.422347,3.0963292,6.0133333,4.5992165
t4,-4.116607,8.243574,5.952251,0.20085837,6.2826047,5.8962197,7.5656314,4.0010986,7.5029855,7.2210135,6.26567,4.321019,3.0050209,6.0011315,4.489023
t87,-1.8430665,10.297964,5.308613,-0.09270913,6.8789434,10.033578,8.1051445,5.7509713,9.109547,7.369073,6.2963796,7.0820312,6.2592254,7.657941,7.3517456
t88,-1.9524256,10.228151,5.4061,-0.097416095,6.8582253,9.922203,8.094767,5.707846,9.060939,7.428045,6.3388815,6.9688077,6.1552997,7.611728,7.306174
t69,-2.0248916,10.334903,5.326222,0.055677164,6.961301,9.891356,7.9476247,5.7716784,8.990922,7.549861,6.461255,6.9140015,6.139998,7.7263036,7.350246
t100,-1.9406201,10.321936,5.2928333,-0.010627032,6.9316964,9.954779,8.016337,5.734873,9.028341,7.516132,6.452563,6.994325,6.179366,7.698567,7.3118305
t131,-1.9030182,10.33581,5.285333,-0.050220102,6.9293313,9.988625,8.056537,5.7558384,9.065006,7.4864163,6.4210725,7.032111,6.2170024,7.703914,7.340187
t132,-1.9548546,10.400971,5.2421865,-0.025389064,7.018759,9.928271,8.034401,5.8427424,8.99269,7.5508323,6.4937816,6.977841,6.20825,7.7935734,7.4177747
t154,-1.8826144,10.388176,5.2326746,-0.050695114,6.965323,10.007907,8.061315,5.790702,9.054394,7.491914,6.4249935,7.0523334,6.234967,7.7542167,7.3970137
t155,-1.8642881,10.326927,5.295243,-0.11178143,6.9465604,10.023945,8.121166,5.810347,9.11005,7.4317236,6.351696,7.069364,6.2727833,7.7015505,7.373653
t75,-1.9260818,10.380378,5.256362,-0.018004362,6.9830656,9.9775915,8.026089,5.7997594,9.045155,7.532212,6.4602284,7.014399,6.219149,7.758612,7.3703384
t34,11.044273,14.173451,1.6317828,3.1372104,5.1962204,5.2557416,6.044963,3.859225,3.5476494,6.6012053,5.6728597,3.2197833,4.656198,7.578382,6.700178
t35,11.088482,14.29304,1.6320466,3.1914248,5.264034,5.3722486,6.146789,3.8840532,3.5575848,6.60451,5.7257285,3.204951,4.7256737,7.5876327,6.6740847
t13,10.925086,13.87723,1.4883664,2.7047107,5.1871667,4.780998,5.9851003,3.5930316,3.1628742,6.4555817,5.6055126,3.4868498,4.5974555,7.2319455,6.888828
t21,11.133266,14.327557,1.5957036,3.1884792,5.321798,5.394061,6.1993437,3.8910806,3.562691,6.605269,5.7674975,3.2060096,4.782234,7.5596247,6.7312775
t22,11.016365,14.162448,1.6228398,3.0638614,5.198987,5.2347646,6.059019,3.7916894,3.45316,6.566544,5.6720076,3.303542,4.681691,7.487692,6.646644
t8,10.790476,13.590203,1.718674,2.6114235,4.8932977,4.4691763,5.595595,3.5778036,3.0764847,6.361784,5.60923,3.5906785,4.4669147,7.107062,6.3476133
t15,10.8201885,13.5326,1.6839558,2.5503945,4.967678,4.3407125,5.6450553,3.506595,2.989056,6.4405575,5.640364,3.6143508,4.4041743,7.0095205,6.568845
t52,11.236588,11.884501,4.0051017,4.0361686,3.1195276,4.5858507,4.6109176,5.183829,1.7039717,6.561466,6.2237043,3.982538,2.5635448,9.044329,4.002675
t141,11.253587,11.782933,4.1086035,4.0459337,3.0627027,4.5790925,4.598892,5.206556,1.7377236,6.670463,6.1687045,4.0854,2.5619195,9.144715,3.95129
t142,11.20684,11.884192,3.9955904,4.0270963,3.122464,4.566828,4.61997,5.1541295,1.678033,6.561608,6.2273183,3.9487693,2.590848,9.022046,4.0014486
t20,11.222731,11.872859,3.9972966,4.017534,3.1271234,4.568734,4.617952,5.1722083,1.6843855,6.5552287,6.1578465,3.9657378,2.56928,8.991155,4.0372353
t84,11.309367,11.931431,3.9936783,4.026802,3.027349,4.6425467,4.506162,5.250913,1.5694509,6.534968,6.272519,3.9163277,2.5184407,9.042133,3.884424
t150,11.220997,11.848805,3.9657972,3.950604,3.1011043,4.549863,4.594094,5.1631007,1.5751213,6.621147,6.326758,3.8556898,2.6263318,9.043611,3.8529556
t151,11.309371,11.926396,3.9189572,3.9619453,3.0263963,4.626891,4.5126004,5.254725,1.557963,6.5493298,6.3385077,3.8808138,2.541751,9.082473,3.8264537
t19,10.737283,13.454912,1.7463965,2.544268,4.8708487,4.288782,5.499351,3.4985,2.9785366,6.382685,5.638053,3.6215997,4.3784027,6.979901,6.302236
t23,10.919681,11.790644,3.987372,3.926659,3.2037916,4.408325,4.709832,4.8906536,1.74616,6.6706896,6.207197,3.8115332,2.8109577,8.919799,4.0950437
t31,10.702571,13.386822,1.7487952,2.493997,4.813792,4.403976,5.33028,3.4769897,2.9150178,6.2477407,5.594473,3.716713,4.4164762,6.9506216,6.1777973
t59,10.701698,11.550426,4.102388,3.7556705,3.112119,4.139562,4.837802,4.623972,1.8813058,6.933677,6.027612,3.9501872,3.1949518,9.001798,3.9346807
t143,10.666606,11.576941,4.0826387,3.7402077,3.0803626,4.1228127,4.839329,4.6067324,1.9259683,6.939753,6.02261,3.9437115,3.2068927,9.015398,3.967675
t144,10.622983,11.621429,4.0224686,3.7317748,3.0531373,4.1284356,4.8563943,4.633234,1.9862062,6.8849645,5.9749413,3.8847198,3.2200408,8.962211,4.033427
t145,10.668269,11.5903,4.0672283,3.7527273,3.0899258,4.1371117,4.834396,4.6276574,1.931123,6.9092226,5.9895525,3.9148564,3.1955342,8.981172,3.978161
t72,10.617868,11.603777,4.038941,3.695804,3.0258677,4.0838895,4.847426,4.59497,2.0017989,6.932029,5.9850416,3.942992,3.2593935,9.010089,4.009678
t36,10.696938,13.370158,1.8690511,2.5865998,4.7935905,4.433693,5.3904586,3.4878683,2.8524296,6.3592973,5.6367803,3.6663122,4.3283887,7.0378046,5.9898887
t25,10.719074,13.410283,1.86242,2.617675,4.791254,4.452585,5.4145975,3.522938,2.9084706,6.3309145,5.6699038,3.659119,4.364082,7.049596,6.0322075
t76,10.774935,11.628607,4.126559,3.8711798,3.2117984,4.2692657,4.808016,4.6846747,1.763834,6.897145,6.16007,3.8790505,2.9769702,9.007007,3.997041
t135,10.770288,11.586818,4.1398344,3.8484223,3.201071,4.2435846,4.8222246,4.6640058,1.7528168,6.9136887,6.1258464,3.9021544,3.0097902,9.01179,3.9655194
t136,10.860329,11.61065,4.08567,3.8754413,3.2065468,4.315273,4.7825007,4.7686725,1.685475,6.801616,6.096849,3.8821642,2.9055302,8.952895,3.9693487
t47,10.677891,13.315212,1.889891,2.5824542,4.7699027,4.3735714,5.359769,3.4511743,2.8532755,6.343922,5.659907,3.7030337,4.3135796,6.98368,6.0523305
t48,10.9005995,11.642177,4.141876,3.9282503,3.2353587,4.3575788,4.756214,4.7719,1.6504064,6.8414183,6.19864,3.8896813,2.8611994,9.018732,3.9434984
t55,10.897198,11.768896,3.9527533,3.7836533,3.0851073,4.275429,4.710843,4.833691,1.8322203,6.792044,6.2110615,3.897416,2.9793837,9.030544,4.0084434
t56,10.864079,11.709973,3.9414446,3.819679,3.18898,4.310315,4.7563653,4.822964,1.7588718,6.726434,6.122933,3.8388288,2.9258058,8.888482,4.074204
t41,10.9040575,11.82073,3.9631066,3.8965275,3.229743,4.3899875,4.7010045,4.8567166,1.7258668,6.719151,6.2835517,3.7652013,2.834706,8.9315,4.1003785
t119,10.92781,11.666982,4.007544,3.8203847,3.1649888,4.342885,4.76263,4.8919935,1.6862404,6.857611,6.2728806,3.7949045,2.9819996,9.00905,3.8630168
t120,10.826799,11.727759,3.9835887,3.7985013,3.129242,4.2737994,4.7556996,4.788071,1.8215144,6.855996,6.2161627,3.815088,3.022341,9.00615,3.9780862
t26,10.750365,13.503532,1.7548275,2.5781078,4.8288164,4.4690843,5.4561367,3.5589614,3.0211444,6.268639,5.618658,3.6447527,4.460886,7.0701294,6.212135
t28,10.743498,13.465856,1.7437258,2.5439622,4.8587785,4.3290873,5.4957256,3.5109022,2.995471,6.3559513,5.620226,3.635721,4.4021482,6.9981165,6.3049483
t29,11.125094,11.819591,4.054943,4.0796666,3.15866,4.5074077,4.7070127,5.075853,1.6632272,6.5911975,6.0850143,3.9534266,2.6469147,8.958996,4.137473
t18,10.746257,13.433827,1.7651166,2.541313,4.824907,4.169611,5.5346518,3.5118673,3.0531359,6.3924365,5.645388,3.6394596,4.380113,6.9505916,6.4119277
t148,11.337229,-0.7511249,3.891226,1.3882513,0.7017426,11.270544,3.6237953,5.1974134,3.265917,7.1575522,8.03297,6.1145134,4.7808504,8.47525,8.420717
t149,11.289943,-0.745964,3.9164429,1.3216298,0.6998473,11.269558,3.6310358,5.253487,3.2687929,7.124497,7.9666314,6.1330442,4.7893705,8.527485,8.386299
t115,11.3229885,-0.7321608,3.8877962,1.3817549,0.7211327,11.271542,3.6380863,5.218162,3.2663643,7.166173,8.022476,6.110137,4.767762,8.486622,8.374131
t116,11.387335,-0.7577133,3.9047518,1.4420017,0.7106396,11.265185,3.6196234,5.140784,3.2740505,7.193705,8.094319,6.0866666,4.770305,8.42353,8.460228
t98,11.57004,-0.8617412,3.918068,1.4907012,0.7291078,11.331684,3.5110643,4.9920197,3.3694844,7.13922,8.238412,6.0837684,4.7288194,8.245412,8.567361
t99,11.479705,-0.8230134,3.8609989,1.4657985,0.6504867,11.252731,3.561414,4.9815626,3.359658,7.2073407,8.230239,6.048141,4.803588,8.338091,8.56361
t92,11.480115,-0.7799539,3.942177,1.4638069,0.75315887,11.310558,3.58654,5.114824,3.2771301,7.130023,8.116954,6.1203947,4.7323804,8.3294735,8.475902
t53,11.52649,-0.918196,3.8506784,1.4346879,0.68048334,11.38047,3.461004,4.9087915,3.4527903,7.127134,8.328305,6.097742,4.719635,8.29196,8.591908
t79,11.632152,-0.9697239,3.8759878,1.5176971,0.7007538,11.360495,3.3977349,4.887769,3.4976149,7.1660295,8.347039,6.022689,4.7292295,8.185234,8.615101
t80,11.53282,-0.83228624,3.9264011,1.4704864,0.7550503,11.350204,3.5334451,5.048086,3.3301656,7.1137705,8.202044,6.117183,4.707133,8.27879,8.5203705
t64,11.396255,-0.72613984,3.8224008,1.4008272,0.649572,11.279483,3.6508381,5.0149307,3.266062,7.1475205,8.2187805,6.1491675,4.7795935,8.416897,8.535722
t65,11.290196,-0.6468472,3.7453637,1.3246553,0.580234,11.255874,3.7322123,5.0060277,3.2234359,7.1372557,8.235439,6.2019663,4.8261003,8.524063,8.542424
t74,11.323074,-0.88277876,3.7942321,1.2414112,0.60231745,11.33478,3.495267,5.0839033,3.4597495,7.103862,8.065929,6.101343,4.8068094,8.508061,8.507092
t85,11.421708,-0.7979827,3.8450181,1.4126475,0.6614659,11.2685,3.5768657,5.048673,3.319836,7.1740584,8.177965,6.084356,4.7909155,8.395544,8.525963
t86,11.262639,-0.8197392,3.667941,1.3161666,0.5124632,11.338635,3.561117,4.973189,3.4367895,7.190272,8.216464,6.136324,4.808326,8.552808,8.548436
t30,10.709681,13.357491,1.8318387,2.5344694,4.752646,4.122586,5.477616,3.490488,3.0702562,6.3735332,5.6354136,3.6726248,4.3585625,6.918243,6.3488836
t6,10.920199,13.810774,1.4884872,2.638703,5.172593,4.647142,5.9641843,3.564546,3.1007998,6.4835896,5.6151443,3.4966712,4.5284324,7.1628428,6.993383
t57,11.153962,14.35626,1.4717878,3.0665698,5.4562783,5.3921027,6.337082,3.8105545,3.5318766,6.545118,5.76927,3.2723808,4.8730335,7.455484,6.837865
t58,11.18899,14.402915,1.4762259,3.1044254,5.4917583,5.432305,6.372054,3.8513114,3.5271559,6.5626554,5.8033195,3.2527626,4.916855,7.481968,6.8634343
t40,11.0177765,14.098187,1.4356924,2.873769,5.3025146,5.1121726,6.209868,3.6555872,3.3705573,6.4946475,5.686999,3.397937,4.7223406,7.313404,6.884167
t33,11.080517,14.201663,1.4776449,2.965202,5.364728,5.231247,6.230576,3.7263181,3.4378932,6.5542817,5.710699,3.3439357,4.807135,7.3911037,6.8124666
t24,11.050863,14.136421,1.482157,2.9104242,5.3359857,5.141833,6.177838,3.6985905,3.3765872,6.537799,5.674933,3.3592985,4.765719,7.358427,6.841562
t27,10.992446,14.257828,1.18195,2.6399112,5.49129,5.0772943,6.696283,3.562408,3.2524135,6.3833094,5.6793575,3.2928593,4.8003078,7.1877575,7.449081
t81,11.3481045,14.584342,1.4272293,3.2140107,5.7197123,5.5700116,6.663775,3.9264908,3.5236397,6.591196,6.004404,3.2074003,5.1222315,7.488461,7.011263
t82,11.357248,14.614727,1.4102155,3.2223582,5.718737,5.572362,6.6114717,3.9476445,3.5464606,6.5447106,6.0417514,3.2022958,5.162521,7.485833,6.9641457
t125,11.324354,14.607024,1.4026953,3.1702619,5.7055006,5.5416465,6.653407,3.924024,3.504734,6.585769,6.0023866,3.190254,5.120712,7.4552155,7.0461617
t126,11.29525,14.608199,1.4180214,3.1613355,5.682733,5.5285788,6.654813,3.892427,3.4905074,6.630897,5.9485917,3.162103,5.07418,7.4386244,7.0758734
t62,11.085826,14.663421,0.84624463,2.6322837,5.8137875,5.4630394,7.502276,3.5595891,3.3584418,6.2713914,5.739916,3.0497646,4.980218,7.1480994,8.092408
t103,11.155593,14.535404,0.7991319,2.5894759,5.8143587,5.4110227,7.5141935,3.4386437,3.2903123,6.29198,5.7197704,3.1227133,4.8749857,7.0747747,8.323684
t104,11.232045,14.524187,0.8698288,2.6618361,5.860291,5.490391,7.457894,3.481401,3.335785,6.361417,5.7978854,3.0782514,4.90753,7.023749,8.375908
t95,11.134329,14.545819,0.8618369,2.6485028,5.799103,5.448013,7.461963,3.5016115,3.3186762,6.330872,5.7331023,3.104852,4.9021473,7.090118,8.276709
t83,11.2076845,14.438637,0.97742164,2.7461264,5.7915606,5.469554,7.307893,3.538524,3.3280094,6.423589,5.784361,3.1297886,4.8870473,7.115725,8.20225
t90,11.201321,14.561022,0.9516834,2.752273,5.838201,5.546894,7.4029193,3.5728884,3.3796675,6.403287,5.800161,3.1225243,4.953253,7.1343575,8.219105
t91,11.191743,14.545608,0.8765576,2.6764433,5.8140197,5.475874,7.478365,3.492254,3.315328,6.372375,5.746002,3.1275403,4.882705,7.0515065,8.349606
t60,11.245496,14.816938,1.0001005,2.792787,5.940055,5.7168083,7.388628,3.6423442,3.5525615,6.349379,5.960537,2.9959211,5.2045527,7.170053,7.800478
t105,11.221732,14.910951,0.975709,2.7675545,5.9150352,5.701932,7.499478,3.6356778,3.626473,6.350211,6.0483394,3.0439587,5.246392,7.2225494,7.8216934
t106,11.271153,14.887442,1.0003833,2.825948,5.982225,5.770414,7.473951,3.6648102,3.5788734,6.3396373,5.9972315,2.9667747,5.249121,7.1782765,7.827972
t93,11.227998,14.736996,1.0154504,2.6968656,5.8980722,5.6778564,7.280314,3.5272079,3.5181983,6.4078636,5.975653,2.9717047,5.2268806,7.050049,7.8570166
t94,11.127004,14.840619,0.8545464,2.63116,5.907017,5.5856338,7.5093966,3.5842717,3.5144322,6.270345,5.875887,3.0135217,5.157962,7.1536546,7.925044
t63,11.035202,14.828731,0.834525,2.6118064,5.8347054,5.5083866,7.5281973,3.6093972,3.4557092,6.2125077,5.791026,3.0022292,5.120074,7.213385,7.886189
t121,11.034273,15.239455,0.83206564,2.6513314,5.974402,5.7854223,7.869678,3.6938553,3.6209736,6.204185,5.917967,2.9224901,5.341908,7.273457,7.79296
t122,11.130867,15.189209,0.9285001,2.695744,6.057822,5.8697634,7.89406,3.7018776,3.6663299,6.2587953,5.997337,2.9008956,5.3945317,7.229433,7.8162103
t123,10.994341,15.289224,0.8433825,2.5917485,5.9766407,5.832081,7.945795,3.628509,3.5867667,6.2030954,5.8989563,2.8313966,5.41292,7.184773,7.8234415
t124,11.049682,15.297832,0.8562934,2.6147833,6.0517006,5.874918,8.013958,3.6854036,3.7109747,6.2830215,6.033749,2.8670533,5.492863,7.23166,7.838408
t89,11.081163,15.1896715,0.84621406,2.6008642,6.0251293,5.8953447,7.898911,3.5972672,3.591695,6.2126126,5.960929,2.8732934,5.3134875,7.152336,7.929783
t117,11.05108,15.215884,0.94206476,2.5690675,5.9576845,5.8462415,7.9646573,3.5981116,3.5970328,6.3068714,5.9743853,2.8250215,5.439887,7.125984,7.922629
t118,11.1477995,15.115127,0.8527417,2.625981,6.05312,5.9008765,7.8302584,3.5976832,3.6143239,6.242765,6.009356,2.9105859,5.2588325,7.1384697,7.934926
t54,11.033413,15.08012,0.79346734,2.619598,5.9297585,5.6428113,7.738811,3.6494207,3.5468404,6.180254,5.83764,2.9830356,5.2164855,7.2508307,7.868419
t39,11.051297,14.4707155,1.0899583,2.694805,5.629512,5.2935257,6.9536724,3.609612,3.355609,6.3569956,5.736487,3.1937757,4.923659,7.2225337,7.569423
t44,11.250638,14.5150175,1.2979335,3.0330462,5.657113,5.482501,6.575139,3.869467,3.535939,6.4238925,5.9843225,3.259612,5.110855,7.4247756,6.9732
t152,11.246836,14.616384,1.2657074,2.9862049,5.7193503,5.543729,6.7598615,3.814622,3.5301385,6.4721184,5.9032593,3.163209,5.1289396,7.368723,7.1968355
t153,11.329332,14.595092,1.2605336,3.0331647,5.7675138,5.626747,6.7449236,3.872888,3.5921345,6.4050937,5.966206,3.221623,5.1213727,7.4210076,7.1530857
t139,11.285247,14.605561,1.2277025,3.003668,5.7611256,5.632309,6.7535453,3.7867866,3.6448236,6.392605,5.894443,3.214765,5.06736,7.3929443,7.1082387
t140,11.229215,14.617282,1.16567,2.9240968,5.788716,5.5998,6.8154745,3.7059426,3.6075623,6.425444,5.8337874,3.1823173,5.0280733,7.3178535,7.162424
t114,11.222305,14.580624,1.2223523,2.9823701,5.7298684,5.629304,6.706687,3.721668,3.6894336,6.4180565,5.80928,3.177575,4.954755,7.379497,7.060795
t5,10.9438925,13.756343,1.4423759,2.5536306,5.2404394,4.5624046,6.0239234,3.4783957,3.0087497,6.4293494,5.623027,3.5884383,4.5534663,7.0814767,7.0717354
t9,11.009894,13.662631,1.470944,2.504955,5.2619634,4.4728866,6.002929,3.4419074,2.9607208,6.4371247,5.66465,3.6235726,4.50907,7.0497923,7.123862
t10,10.934394,13.718802,1.5274348,2.6064632,5.151653,4.5324736,5.91342,3.5372338,3.0546556,6.503092,5.6402636,3.5275955,4.4726906,7.108464,6.9887056
t3,10.950504,13.7334,1.4616588,2.5484855,5.235341,4.5461087,5.9991517,3.4754071,2.9985025,6.4361672,5.6266656,3.5961013,4.533086,7.0778127,7.063639
t2,10.976057,13.667721,1.5290788,2.5425072,5.204915,4.466431,5.9320836,3.4794643,2.9890516,6.4844327,5.6551285,3.5908668,4.4630046,7.064374,7.057988
