"","sp3","sp4","sp5","sp6","sp7","sp8","sp9","sp10","sp11","sp12","sp13","sp14","sp15","sp16","sp18","sp19","sp20","sp21","sp22","sp23","sp24","sp25","sp26","sp27","sp28","sp29","sp31","sp32","sp33","sp34","sp35","sp36","sp37","sp38","sp39","sp41","sp42","sp43","sp44","sp45","sp46","sp47","sp48","sp51","sp52","sp53","sp54","sp55","sp56","sp57","sp58","sp59","sp61","sp62","sp63","sp64","sp65","sp66","sp67","sp68","sp69","sp70","sp71","sp72","sp73","sp74","sp75","sp76","sp77","sp78","sp79","sp80","sp81","sp82","sp83","sp84","sp85","sp86","sp87","sp88","sp89","sp90","sp91","sp92","sp93","sp94","sp95","sp96","sp97","sp98","sp99","sp100","sp101","sp102","sp103","sp104","sp105","sp106","sp107","sp108"
"sp3",0,16.2143161281514,16.2143161281514,14.2681314765496,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,8.70293046997104,14.2681314765496,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,8.70293046997104,16.2143161281514,8.70293046997104,8.70293046997104,8.70293046997104,14.388037290627,16.2143161281514,14.2681314765496,14.2681314765496,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,14.388037290627,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,8.70293046997104,14.388037290627,14.388037290627,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,14.388037290627,10.9804093472037,16.2143161281514,10.9804093472037,16.2143161281514,16.2143161281514,10.9804093472037,14.388037290627,14.388037290627,16.2143161281514,14.2681314765496,14.2681314765496,16.2143161281514,16.2143161281514,10.9804093472037,14.388037290627,14.388037290627,14.2681314765496,14.2681314765496,16.2143161281514,16.2143161281514,10.9804093472037,10.9804093472037,14.388037290627,14.388037290627,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,14.388037290627,14.388037290627,16.2143161281514,16.2143161281514,16.2143161281514,8.70293046997104,8.70293046997104,16.2143161281514,16.2143161281514,14.388037290627,14.388037290627,8.70293046997104,8.70293046997104,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514
"sp4",16.2143161281514,0,10.3000502143901,16.2143161281514,10.3000502143901,8.28121681563322,10.3000502143901,10.3000502143901,11.9180220559232,10.3000502143901,11.9180220559232,7.52397409008383,8.28121681563322,16.2143161281514,16.2143161281514,10.1060781331873,10.1060781331873,7.52397409008383,7.52397409008383,10.3000502143901,8.28121681563322,16.2143161281514,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,8.28121681563322,16.2143161281514,16.2143161281514,11.9180220559232,8.28121681563322,8.28121681563322,8.28121681563322,16.2143161281514,10.1060781331873,8.28121681563322,10.3000502143901,8.28121681563322,8.28121681563322,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,11.9180220559232,11.9180220559232,8.28121681563322,8.28121681563322,16.2143161281514,16.2143161281514,8.28121681563322,16.2143161281514,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,8.28121681563322,16.2143161281514,16.2143161281514,8.28121681563322,8.28121681563322,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,8.28121681563322,8.28121681563322,8.28121681563322,8.28121681563322,8.28121681563322,8.28121681563322,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,8.28121681563322,8.28121681563322,8.28121681563322,16.2143161281514,16.2143161281514,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,8.28121681563322,8.28121681563322,8.28121681563322,8.28121681563322
"sp5",16.2143161281514,10.3000502143901,0,16.2143161281514,6.845657940462,10.3000502143901,6.845657940462,6.845657940462,11.9180220559232,6.845657940462,11.9180220559232,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901,6.845657940462,10.3000502143901,16.2143161281514,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,16.2143161281514,16.2143161281514,11.9180220559232,10.3000502143901,10.3000502143901,10.3000502143901,16.2143161281514,10.3000502143901,10.3000502143901,6.845657940462,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,16.2143161281514,6.845657940462,6.845657940462,6.845657940462,11.9180220559232,11.9180220559232,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,10.3000502143901,16.2143161281514,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,6.845657940462,6.845657940462,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901
"sp6",14.2681314765496,16.2143161281514,16.2143161281514,0,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,14.2681314765496,8.06908352646092,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,14.2681314765496,16.2143161281514,14.2681314765496,14.2681314765496,14.2681314765496,14.388037290627,16.2143161281514,8.06908352646092,8.06908352646092,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,14.388037290627,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,14.2681314765496,14.388037290627,14.388037290627,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,14.388037290627,14.2681314765496,16.2143161281514,14.2681314765496,16.2143161281514,16.2143161281514,14.2681314765496,14.388037290627,14.388037290627,16.2143161281514,6.44261777362041,6.44261777362041,16.2143161281514,16.2143161281514,14.2681314765496,14.388037290627,14.388037290627,8.06908352646092,8.06908352646092,16.2143161281514,16.2143161281514,14.2681314765496,14.2681314765496,14.388037290627,14.388037290627,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,14.388037290627,14.388037290627,16.2143161281514,16.2143161281514,16.2143161281514,14.2681314765496,14.2681314765496,16.2143161281514,16.2143161281514,14.388037290627,14.388037290627,14.2681314765496,14.2681314765496,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514
"sp7",16.2143161281514,10.3000502143901,6.845657940462,16.2143161281514,0,10.3000502143901,6.6493169026664,6.6493169026664,11.9180220559232,6.8369896817081,11.9180220559232,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901,6.8369896817081,10.3000502143901,16.2143161281514,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,16.2143161281514,16.2143161281514,11.9180220559232,10.3000502143901,10.3000502143901,10.3000502143901,16.2143161281514,10.3000502143901,10.3000502143901,6.8369896817081,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,16.2143161281514,6.8369896817081,6.43513962884197,6.43513962884197,11.9180220559232,11.9180220559232,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,10.3000502143901,16.2143161281514,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,6.8369896817081,6.8369896817081,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901
"sp8",16.2143161281514,8.28121681563322,10.3000502143901,16.2143161281514,10.3000502143901,0,10.3000502143901,10.3000502143901,11.9180220559232,10.3000502143901,11.9180220559232,8.28121681563322,6.66259176440361,16.2143161281514,16.2143161281514,10.1060781331873,10.1060781331873,8.28121681563322,8.28121681563322,10.3000502143901,6.66259176440361,16.2143161281514,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,6.66259176440361,16.2143161281514,16.2143161281514,11.9180220559232,6.66259176440361,6.66259176440361,6.66259176440361,16.2143161281514,10.1060781331873,6.66259176440361,10.3000502143901,6.66259176440361,6.66259176440361,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,11.9180220559232,11.9180220559232,6.66259176440361,6.66259176440361,16.2143161281514,16.2143161281514,6.21584904820827,16.2143161281514,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,6.66259176440361,16.2143161281514,16.2143161281514,6.66259176440361,6.66259176440361,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,6.66259176440361,6.66259176440361,6.66259176440361,6.66259176440361,6.66259176440361,6.66259176440361,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,6.66259176440361,6.21584904820827,6.21584904820827,16.2143161281514,16.2143161281514,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,6.66259176440361,6.66259176440361,6.66259176440361,6.66259176440361
"sp9",16.2143161281514,10.3000502143901,6.845657940462,16.2143161281514,6.6493169026664,10.3000502143901,0,6.00905525657813,11.9180220559232,6.8369896817081,11.9180220559232,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901,6.8369896817081,10.3000502143901,16.2143161281514,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,16.2143161281514,16.2143161281514,11.9180220559232,10.3000502143901,10.3000502143901,10.3000502143901,16.2143161281514,10.3000502143901,10.3000502143901,6.8369896817081,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,16.2143161281514,6.8369896817081,6.6493169026664,6.6493169026664,11.9180220559232,11.9180220559232,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,10.3000502143901,16.2143161281514,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,6.8369896817081,6.8369896817081,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901
"sp10",16.2143161281514,10.3000502143901,6.845657940462,16.2143161281514,6.6493169026664,10.3000502143901,6.00905525657813,0,11.9180220559232,6.8369896817081,11.9180220559232,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901,6.8369896817081,10.3000502143901,16.2143161281514,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,16.2143161281514,16.2143161281514,11.9180220559232,10.3000502143901,10.3000502143901,10.3000502143901,16.2143161281514,10.3000502143901,10.3000502143901,6.8369896817081,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,16.2143161281514,6.8369896817081,6.6493169026664,6.6493169026664,11.9180220559232,11.9180220559232,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,10.3000502143901,16.2143161281514,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,6.8369896817081,6.8369896817081,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901
"sp11",16.2143161281514,11.9180220559232,11.9180220559232,16.2143161281514,11.9180220559232,11.9180220559232,11.9180220559232,11.9180220559232,0,11.9180220559232,6.58227257182389,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,11.9180220559232,11.9180220559232,11.9180220559232,11.9180220559232,11.9180220559232,11.9180220559232,16.2143161281514,6.19488676664192,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,11.9180220559232,16.2143161281514,16.2143161281514,7.45900874701887,11.9180220559232,11.9180220559232,11.9180220559232,16.2143161281514,11.9180220559232,11.9180220559232,11.9180220559232,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,11.9180220559232,11.9180220559232,11.9180220559232,5.81455161291268,5.81455161291268,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,11.9180220559232,16.2143161281514,6.58227257182389,6.58227257182389,16.2143161281514,16.2143161281514,16.2143161281514,11.9180220559232,16.2143161281514,16.2143161281514,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,11.9180220559232,11.9180220559232,11.9180220559232,11.9180220559232,11.9180220559232,11.9180220559232,6.19488676664192,6.19488676664192,16.2143161281514,16.2143161281514,11.9180220559232,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,7.45900874701887,7.45900874701887,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,11.9180220559232,11.9180220559232,11.9180220559232,11.9180220559232
"sp12",16.2143161281514,10.3000502143901,6.845657940462,16.2143161281514,6.8369896817081,10.3000502143901,6.8369896817081,6.8369896817081,11.9180220559232,0,11.9180220559232,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901,5.77757984756292,10.3000502143901,16.2143161281514,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,16.2143161281514,16.2143161281514,11.9180220559232,10.3000502143901,10.3000502143901,10.3000502143901,16.2143161281514,10.3000502143901,10.3000502143901,5.77757984756291,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,16.2143161281514,5.77757984756292,6.8369896817081,6.8369896817081,11.9180220559232,11.9180220559232,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,10.3000502143901,16.2143161281514,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,5.77757984756291,5.77757984756291,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,16.2143161281514,16.2143161281514,11.9180220559232,11.9180220559232,16.2143161281514,16.2143161281514,16.2143161281514,16.2143161281514,10.3000502143901,10.3000502143901,10.3000502143901,10.3000502143901
