accepted_species,estimate
t29,-0.7699468797581578
t136,-0.6292172313769808
t91,0.7282359882385858
t87,0.43209994343995495
t32,0.4493832227935641
t23,-0.885335778354665
t130,0.5070719429857841
t11,0.06834254619311983
t73,-0.2551809191224118
t24,-0.6804006531677101
t49,-0.8580247360368455
t105,0.08426256561571463
t107,0.04435816460897519
t3,0.0323665141471691
