accepted_species,estimate
t29,-0.43920296
t136,-0.04667545
t91,1.5543336
t87,1.0446817
t32,1.8613639
t23,-1.2715368
t130,0.20667706
t11,-0.7587312
t73,0.07598808
t24,-1.2600182
t49,-0.7504204
t105,-0.65449506
t107,0.58911645
t3,-0.26758176
