"","t3","t44","t62","t63","t55","t56","t38","t58","t59","t2","t7","t11","t53","t19","t17","t33","t34","t31","t69","t82","t93","t94","t5","t52","t60","t61","t16","t14","t36","t37","t20","t29","t30","t48","t49","t87","t88","t83","t50","t67","t68","t57","t15","t42","t43","t25","t26","t70","t84","t72","t73","t47","t79","t54","t89","t90","t24","t10","t22","t12","t13","t41","t45","t46","t75","t76","t99","t100","t18","t1","t39","t40","t6","t4","t9","t97","t98","t8","t85","t86","t51","t27","t28","t77","t78","t91","t92","t64","t95","t96","t65","t66","t32","t21","t23","t35","t71","t80","t81","t74"
"t3",0,0.7241388172,0.72413881718,0.72413881718,1.30525455963,1.30525455963,1.30525455972,1.30525455967,1.30525455967,1.3052545597,1.9405362391,1.94053623913,1.9405362391,1.9405362391,1.94053623908,1.940536238958,1.940536238958,1.940536239,1.94053623907,1.94053623907,1.940536239073,1.940536239073,1.94053623912,1.94053623909,1.9405362391,1.9405362391,1.94053623912,1.94053623912,1.94053623906,1.94053623906,1.9405362391,1.96760749775,1.96760749776,1.9676074977768,1.9676074977768,1.9676074977758,1.9676074977758,1.9676074977668,1.96760749777,1.96760749777,1.96760749777,1.96760749777,1.96760749775,1.96760749783,1.96760749783,1.9676074978,1.9676074978,1.96760749781,1.96760749781,1.96760749778,1.96760749778,1.9676074978,1.9676074978,1.9676074978,1.96760749784,1.96760749784,1.9676074978,1.96760749783,1.96760749783,2.00000000011,2.00000000011,2.00000000013,2.000000000129,2.000000000129,2.00000000009,2.00000000009,2.0000000000454,2.0000000000454,2.0000000001,2.00000000007,2.00000000009,2.00000000009,2.00000000006,2.00000000006,2.000000000138,2.000000000129,2.000000000129,2.00000000009,2.00000000004,2.00000000004,2.00000000004,2.00000000014,2.00000000014,2.00000000014,2.00000000014,2.00000000015,2.00000000015,2.00000000013,2.00000000013,2.00000000013,2.00000000013,2.00000000013,2.00000000018,2.00000000013,2.00000000016,2.00000000016,2.00000000012,2.0000000001223,2.0000000001223,2.0000000001193
"t44",0.7241388172,0,0.20724870398,0.20724870398,1.30525455963,1.30525455963,1.30525455972,1.30525455967,1.30525455967,1.3052545597,1.9405362391,1.94053623913,1.9405362391,1.9405362391,1.94053623908,1.940536238958,1.940536238958,1.940536239,1.94053623907,1.94053623907,1.940536239073,1.940536239073,1.94053623912,1.94053623909,1.9405362391,1.9405362391,1.94053623912,1.94053623912,1.94053623906,1.94053623906,1.9405362391,1.96760749775,1.96760749776,1.9676074977768,1.9676074977768,1.9676074977758,1.9676074977758,1.9676074977668,1.96760749777,1.96760749777,1.96760749777,1.96760749777,1.96760749775,1.96760749783,1.96760749783,1.9676074978,1.9676074978,1.96760749781,1.96760749781,1.96760749778,1.96760749778,1.9676074978,1.9676074978,1.9676074978,1.96760749784,1.96760749784,1.9676074978,1.96760749783,1.96760749783,2.00000000011,2.00000000011,2.00000000013,2.000000000129,2.000000000129,2.00000000009,2.00000000009,2.0000000000454,2.0000000000454,2.0000000001,2.00000000007,2.00000000009,2.00000000009,2.00000000006,2.00000000006,2.000000000138,2.000000000129,2.000000000129,2.00000000009,2.00000000004,2.00000000004,2.00000000004,2.00000000014,2.00000000014,2.00000000014,2.00000000014,2.00000000015,2.00000000015,2.00000000013,2.00000000013,2.00000000013,2.00000000013,2.00000000013,2.00000000018,2.00000000013,2.00000000016,2.00000000016,2.00000000012,2.0000000001223,2.0000000001223,2.0000000001193
"t62",0.72413881718,0.20724870398,0,0.10796329888,1.30525455961,1.30525455961,1.3052545597,1.30525455965,1.30525455965,1.30525455968,1.94053623908,1.94053623911,1.94053623908,1.94053623908,1.94053623906,1.940536238938,1.940536238938,1.94053623898,1.94053623905,1.94053623905,1.940536239053,1.940536239053,1.9405362391,1.94053623907,1.94053623908,1.94053623908,1.9405362391,1.9405362391,1.94053623904,1.94053623904,1.94053623908,1.96760749773,1.96760749774,1.9676074977568,1.9676074977568,1.9676074977558,1.9676074977558,1.9676074977468,1.96760749775,1.96760749775,1.96760749775,1.96760749775,1.96760749773,1.96760749781,1.96760749781,1.96760749778,1.96760749778,1.96760749779,1.96760749779,1.96760749776,1.96760749776,1.96760749778,1.96760749778,1.96760749778,1.96760749782,1.96760749782,1.96760749778,1.96760749781,1.96760749781,2.00000000009,2.00000000009,2.00000000011,2.000000000109,2.000000000109,2.00000000007,2.00000000007,2.0000000000254,2.0000000000254,2.00000000008,2.00000000005,2.00000000007,2.00000000007,2.00000000004,2.00000000004,2.000000000118,2.000000000109,2.000000000109,2.00000000007,2.00000000002,2.00000000002,2.00000000002,2.00000000012,2.00000000012,2.00000000012,2.00000000012,2.00000000013,2.00000000013,2.00000000011,2.00000000011,2.00000000011,2.00000000011,2.00000000011,2.00000000016,2.00000000011,2.00000000014,2.00000000014,2.0000000001,2.0000000001023,2.0000000001023,2.0000000000993
"t63",0.72413881718,0.20724870398,0.10796329888,0,1.30525455961,1.30525455961,1.3052545597,1.30525455965,1.30525455965,1.30525455968,1.94053623908,1.94053623911,1.94053623908,1.94053623908,1.94053623906,1.940536238938,1.940536238938,1.94053623898,1.94053623905,1.94053623905,1.940536239053,1.940536239053,1.9405362391,1.94053623907,1.94053623908,1.94053623908,1.9405362391,1.9405362391,1.94053623904,1.94053623904,1.94053623908,1.96760749773,1.96760749774,1.9676074977568,1.9676074977568,1.9676074977558,1.9676074977558,1.9676074977468,1.96760749775,1.96760749775,1.96760749775,1.96760749775,1.96760749773,1.96760749781,1.96760749781,1.96760749778,1.96760749778,1.96760749779,1.96760749779,1.96760749776,1.96760749776,1.96760749778,1.96760749778,1.96760749778,1.96760749782,1.96760749782,1.96760749778,1.96760749781,1.96760749781,2.00000000009,2.00000000009,2.00000000011,2.000000000109,2.000000000109,2.00000000007,2.00000000007,2.0000000000254,2.0000000000254,2.00000000008,2.00000000005,2.00000000007,2.00000000007,2.00000000004,2.00000000004,2.000000000118,2.000000000109,2.000000000109,2.00000000007,2.00000000002,2.00000000002,2.00000000002,2.00000000012,2.00000000012,2.00000000012,2.00000000012,2.00000000013,2.00000000013,2.00000000011,2.00000000011,2.00000000011,2.00000000011,2.00000000011,2.00000000016,2.00000000011,2.00000000014,2.00000000014,2.0000000001,2.0000000001023,2.0000000001023,2.0000000000993
"t55",1.30525455963,1.30525455963,1.30525455961,1.30525455961,0,0.11197513842,0.53393397831,0.53393397826,0.53393397826,0.72566853293,1.94053623893,1.94053623896,1.94053623893,1.94053623893,1.94053623891,1.940536238788,1.940536238788,1.94053623883,1.9405362389,1.9405362389,1.940536238903,1.940536238903,1.94053623895,1.94053623892,1.94053623893,1.94053623893,1.94053623895,1.94053623895,1.94053623889,1.94053623889,1.94053623893,1.96760749758,1.96760749759,1.9676074976068,1.9676074976068,1.9676074976058,1.9676074976058,1.9676074975968,1.9676074976,1.9676074976,1.9676074976,1.9676074976,1.96760749758,1.96760749766,1.96760749766,1.96760749763,1.96760749763,1.96760749764,1.96760749764,1.96760749761,1.96760749761,1.96760749763,1.96760749763,1.96760749763,1.96760749767,1.96760749767,1.96760749763,1.96760749766,1.96760749766,1.99999999994,1.99999999994,1.99999999996,1.999999999959,1.999999999959,1.99999999992,1.99999999992,1.9999999998754,1.9999999998754,1.99999999993,1.9999999999,1.99999999992,1.99999999992,1.99999999989,1.99999999989,1.999999999968,1.999999999959,1.999999999959,1.99999999992,1.99999999987,1.99999999987,1.99999999987,1.99999999997,1.99999999997,1.99999999997,1.99999999997,1.99999999998,1.99999999998,1.99999999996,1.99999999996,1.99999999996,1.99999999996,1.99999999996,2.00000000001,1.99999999996,1.99999999999,1.99999999999,1.99999999995,1.9999999999523,1.9999999999523,1.9999999999493
"t56",1.30525455963,1.30525455963,1.30525455961,1.30525455961,0.11197513842,0,0.53393397831,0.53393397826,0.53393397826,0.72566853293,1.94053623893,1.94053623896,1.94053623893,1.94053623893,1.94053623891,1.940536238788,1.940536238788,1.94053623883,1.9405362389,1.9405362389,1.940536238903,1.940536238903,1.94053623895,1.94053623892,1.94053623893,1.94053623893,1.94053623895,1.94053623895,1.94053623889,1.94053623889,1.94053623893,1.96760749758,1.96760749759,1.9676074976068,1.9676074976068,1.9676074976058,1.9676074976058,1.9676074975968,1.9676074976,1.9676074976,1.9676074976,1.9676074976,1.96760749758,1.96760749766,1.96760749766,1.96760749763,1.96760749763,1.96760749764,1.96760749764,1.96760749761,1.96760749761,1.96760749763,1.96760749763,1.96760749763,1.96760749767,1.96760749767,1.96760749763,1.96760749766,1.96760749766,1.99999999994,1.99999999994,1.99999999996,1.999999999959,1.999999999959,1.99999999992,1.99999999992,1.9999999998754,1.9999999998754,1.99999999993,1.9999999999,1.99999999992,1.99999999992,1.99999999989,1.99999999989,1.999999999968,1.999999999959,1.999999999959,1.99999999992,1.99999999987,1.99999999987,1.99999999987,1.99999999997,1.99999999997,1.99999999997,1.99999999997,1.99999999998,1.99999999998,1.99999999996,1.99999999996,1.99999999996,1.99999999996,1.99999999996,2.00000000001,1.99999999996,1.99999999999,1.99999999999,1.99999999995,1.9999999999523,1.9999999999523,1.9999999999493
"t38",1.30525455972,1.30525455972,1.3052545597,1.3052545597,0.53393397831,0.53393397831,0,0.32299734315,0.32299734315,0.72566853302,1.94053623902,1.94053623905,1.94053623902,1.94053623902,1.940536239,1.940536238878,1.940536238878,1.94053623892,1.94053623899,1.94053623899,1.940536238993,1.940536238993,1.94053623904,1.94053623901,1.94053623902,1.94053623902,1.94053623904,1.94053623904,1.94053623898,1.94053623898,1.94053623902,1.96760749767,1.96760749768,1.9676074976968,1.9676074976968,1.9676074976958,1.9676074976958,1.9676074976868,1.96760749769,1.96760749769,1.96760749769,1.96760749769,1.96760749767,1.96760749775,1.96760749775,1.96760749772,1.96760749772,1.96760749773,1.96760749773,1.9676074977,1.9676074977,1.96760749772,1.96760749772,1.96760749772,1.96760749776,1.96760749776,1.96760749772,1.96760749775,1.96760749775,2.00000000003,2.00000000003,2.00000000005,2.000000000049,2.000000000049,2.00000000001,2.00000000001,1.9999999999654,1.9999999999654,2.00000000002,1.99999999999,2.00000000001,2.00000000001,1.99999999998,1.99999999998,2.000000000058,2.000000000049,2.000000000049,2.00000000001,1.99999999996,1.99999999996,1.99999999996,2.00000000006,2.00000000006,2.00000000006,2.00000000006,2.00000000007,2.00000000007,2.00000000005,2.00000000005,2.00000000005,2.00000000005,2.00000000005,2.0000000001,2.00000000005,2.00000000008,2.00000000008,2.00000000004,2.0000000000423,2.0000000000423,2.0000000000393
"t58",1.30525455967,1.30525455967,1.30525455965,1.30525455965,0.53393397826,0.53393397826,0.32299734315,0,0.1117496971,0.72566853297,1.94053623897,1.940536239,1.94053623897,1.94053623897,1.94053623895,1.940536238828,1.940536238828,1.94053623887,1.94053623894,1.94053623894,1.940536238943,1.940536238943,1.94053623899,1.94053623896,1.94053623897,1.94053623897,1.94053623899,1.94053623899,1.94053623893,1.94053623893,1.94053623897,1.96760749762,1.96760749763,1.9676074976468,1.9676074976468,1.9676074976458,1.9676074976458,1.9676074976368,1.96760749764,1.96760749764,1.96760749764,1.96760749764,1.96760749762,1.9676074977,1.9676074977,1.96760749767,1.96760749767,1.96760749768,1.96760749768,1.96760749765,1.96760749765,1.96760749767,1.96760749767,1.96760749767,1.96760749771,1.96760749771,1.96760749767,1.9676074977,1.9676074977,1.99999999998,1.99999999998,2,1.999999999999,1.999999999999,1.99999999996,1.99999999996,1.9999999999154,1.9999999999154,1.99999999997,1.99999999994,1.99999999996,1.99999999996,1.99999999993,1.99999999993,2.000000000008,1.999999999999,1.999999999999,1.99999999996,1.99999999991,1.99999999991,1.99999999991,2.00000000001,2.00000000001,2.00000000001,2.00000000001,2.00000000002,2.00000000002,2,2,2,2,2,2.00000000005,2,2.00000000003,2.00000000003,1.99999999999,1.9999999999923,1.9999999999923,1.9999999999893
"t59",1.30525455967,1.30525455967,1.30525455965,1.30525455965,0.53393397826,0.53393397826,0.32299734315,0.1117496971,0,0.72566853297,1.94053623897,1.940536239,1.94053623897,1.94053623897,1.94053623895,1.940536238828,1.940536238828,1.94053623887,1.94053623894,1.94053623894,1.940536238943,1.940536238943,1.94053623899,1.94053623896,1.94053623897,1.94053623897,1.94053623899,1.94053623899,1.94053623893,1.94053623893,1.94053623897,1.96760749762,1.96760749763,1.9676074976468,1.9676074976468,1.9676074976458,1.9676074976458,1.9676074976368,1.96760749764,1.96760749764,1.96760749764,1.96760749764,1.96760749762,1.9676074977,1.9676074977,1.96760749767,1.96760749767,1.96760749768,1.96760749768,1.96760749765,1.96760749765,1.96760749767,1.96760749767,1.96760749767,1.96760749771,1.96760749771,1.96760749767,1.9676074977,1.9676074977,1.99999999998,1.99999999998,2,1.999999999999,1.999999999999,1.99999999996,1.99999999996,1.9999999999154,1.9999999999154,1.99999999997,1.99999999994,1.99999999996,1.99999999996,1.99999999993,1.99999999993,2.000000000008,1.999999999999,1.999999999999,1.99999999996,1.99999999991,1.99999999991,1.99999999991,2.00000000001,2.00000000001,2.00000000001,2.00000000001,2.00000000002,2.00000000002,2,2,2,2,2,2.00000000005,2,2.00000000003,2.00000000003,1.99999999999,1.9999999999923,1.9999999999923,1.9999999999893
"t2",1.3052545597,1.3052545597,1.30525455968,1.30525455968,0.72566853293,0.72566853293,0.72566853302,0.72566853297,0.72566853297,0,1.940536239,1.94053623903,1.940536239,1.940536239,1.94053623898,1.940536238858,1.940536238858,1.9405362389,1.94053623897,1.94053623897,1.940536238973,1.940536238973,1.94053623902,1.94053623899,1.940536239,1.940536239,1.94053623902,1.94053623902,1.94053623896,1.94053623896,1.940536239,1.96760749765,1.96760749766,1.9676074976768,1.9676074976768,1.9676074976758,1.9676074976758,1.9676074976668,1.96760749767,1.96760749767,1.96760749767,1.96760749767,1.96760749765,1.96760749773,1.96760749773,1.9676074977,1.9676074977,1.96760749771,1.96760749771,1.96760749768,1.96760749768,1.9676074977,1.9676074977,1.9676074977,1.96760749774,1.96760749774,1.9676074977,1.96760749773,1.96760749773,2.00000000001,2.00000000001,2.00000000003,2.000000000029,2.000000000029,1.99999999999,1.99999999999,1.9999999999454,1.9999999999454,2,1.99999999997,1.99999999999,1.99999999999,1.99999999996,1.99999999996,2.000000000038,2.000000000029,2.000000000029,1.99999999999,1.99999999994,1.99999999994,1.99999999994,2.00000000004,2.00000000004,2.00000000004,2.00000000004,2.00000000005,2.00000000005,2.00000000003,2.00000000003,2.00000000003,2.00000000003,2.00000000003,2.00000000008,2.00000000003,2.00000000006,2.00000000006,2.00000000002,2.0000000000223,2.0000000000223,2.0000000000193
