accepted_species,estimate
t45,0.27226369050296695
t64,0.484051619969033
t23,0.39320871921433564
t2,0.20485585831110642
t14,1.0520187167309882
t81,0.9613084842981245
t100,0.9560126400566982
t10,0.009830412546399277
t42,-0.24969976565508456
t56,-0.9534974209469254
