accepted_species,estimate
t26,0.8286131432222319
t87,1.0181999163571862
t49,0.9249015533423479
t50,0.9185931822974573
t81,0.9558697030254313
t57,1.0045697156322315
t61,0.9764399986722982
t44,0.9931732639718707
t86,0.5592729787736155
t54,0.5802233027534474
