,0,1,2,3,4,5,6,7,8,9
t24,1.6358706,-0.88408166,-0.6016316,1.6260785,9.030634,3.492911,-0.69634396,9.958059,-1.4621296,8.574397
t9,1.6900138,-0.8625086,-0.5787634,1.6947724,9.056484,3.5250978,-0.703118,9.923614,-1.4753516,8.523512
t71,1.6340512,-0.9045567,-0.6182316,1.6678544,9.061763,3.466438,-0.70505303,10.043678,-1.4920943,8.671168
t72,1.6464077,-0.90805835,-0.6164815,1.6755897,9.064825,3.458868,-0.7102888,10.072362,-1.4979894,8.69301
t67,1.6286539,-0.9088153,-0.61710316,1.6732389,9.051259,3.44428,-0.70527387,10.059513,-1.4925566,8.678145
t23,1.6743442,-0.8956828,-0.60159796,1.7084377,9.011943,3.4447892,-0.7056386,9.975639,-1.4895223,8.61833
t12,1.687451,-0.8765381,-0.59594774,1.6667343,9.040097,3.503902,-0.7072399,9.985114,-1.4773468,8.522856
t89,1.4217545,-0.8451269,-0.7092351,1.6417991,9.042906,3.4554567,-0.6123758,9.977749,-1.4580082,8.155632
t90,1.4201535,-0.8442955,-0.7087448,1.6392884,9.042601,3.4616654,-0.6113085,9.973194,-1.4578387,8.152623
t46,1.4593614,-0.8430091,-0.70401376,1.6751119,9.041859,3.4571583,-0.6197072,10.0157995,-1.4707508,8.1934805
t62,1.4619259,-0.82730335,-0.6671069,1.6857604,8.969919,3.5513546,-0.63608885,9.9157505,-1.4650096,8.221273
t63,1.4605702,-0.83050805,-0.66814345,1.6877187,8.952717,3.5391743,-0.64064705,9.934885,-1.4672972,8.236533
t49,1.3464826,-0.8410174,-0.65888447,1.7215978,9.047118,3.5015771,-0.6075379,9.88782,-1.442577,8.268411
t50,1.3464376,-0.8445131,-0.66612786,1.7113633,9.009791,3.4830768,-0.60600346,9.875801,-1.4388227,8.249388
t81,1.3233339,-0.8208637,-0.53925806,1.5855085,9.240112,3.5808911,-0.5706535,9.838796,-1.3560427,8.297484
t82,1.320911,-0.8240204,-0.5430275,1.5794291,9.245197,3.5732794,-0.5717245,9.850903,-1.3571024,8.310399
t85,1.3355049,-0.8221664,-0.5343208,1.5741669,9.21993,3.5827348,-0.5722272,9.843262,-1.3500714,8.295847
t86,1.3334745,-0.8216049,-0.5320035,1.5768541,9.218931,3.5830948,-0.57287097,9.8441925,-1.3500416,8.296517
t42,1.3458077,-0.81653255,-0.53621227,1.6103996,9.215333,3.5958369,-0.58515996,9.864894,-1.3692926,8.299318
t2,1.3475517,-0.85060006,-0.5451444,1.764886,9.025477,3.391775,-0.63725436,9.954103,-1.410249,8.441471
t27,1.6847073,-0.8337005,-0.48342958,2.0104804,8.878559,3.3306382,-0.6730185,10.099013,-1.4318287,8.312147
t28,1.725834,-0.841828,-0.49479294,2.0100636,8.864025,3.269985,-0.6871707,10.132331,-1.431341,8.301453
t5,5.622881,-0.76106566,-0.6915555,2.4621458,7.451863,2.1222281,-1.201548,12.253579,-1.6410484,6.1816845
t41,5.683384,-0.7529157,-0.69768214,2.4536524,7.41947,2.07467,-1.1807663,12.263275,-1.609655,5.9987698
t57,5.663114,-0.74754345,-0.68104404,2.4722927,7.418118,2.0730278,-1.1758518,12.215624,-1.6013473,5.982049
t58,5.658019,-0.7462527,-0.68025297,2.4708824,7.45849,2.088909,-1.1713625,12.205598,-1.6031212,5.98924
t7,5.4691596,-0.7966592,-0.6916694,2.5180213,7.4447165,1.9999971,-1.2074012,12.265863,-1.6419293,6.2934318
t8,5.389773,-0.8127801,-0.6982953,2.444687,7.477726,1.9992658,-1.1942253,12.248386,-1.6219234,6.3557625
t97,5.621823,-0.77562684,-0.7074361,2.4296105,7.394363,2.1029398,-1.1860682,12.195879,-1.624156,6.132692
t98,5.621842,-0.7756025,-0.70738477,2.4296465,7.394193,2.1028128,-1.1859891,12.195677,-1.6240791,6.132455
t39,5.610431,-0.7837574,-0.7109885,2.4155064,7.3997693,2.046362,-1.1778501,12.217999,-1.6138042,6.1402345
t1,5.456825,-0.77870077,-0.66040576,2.6340053,7.5218067,1.9918661,-1.1715369,12.157232,-1.6190426,6.222586
t25,5.4886336,-0.8497781,-0.7406595,2.4161258,7.542456,1.9879773,-1.2340378,12.314455,-1.6651232,6.5919123
t26,5.522288,-0.84568703,-0.74789256,2.417119,7.5572214,1.9623168,-1.2334743,12.325983,-1.6642714,6.51179
t4,5.468474,-0.8451993,-0.75795525,2.4276736,7.4845033,1.9305959,-1.2402247,12.41712,-1.684439,6.521553
t33,5.5883436,-0.82215136,-0.719046,2.4280794,7.454437,2.0346599,-1.2288175,12.350723,-1.6730204,6.455376
t34,5.543871,-0.82057935,-0.72759575,2.4390295,7.436503,2.0075016,-1.226197,12.360996,-1.6764449,6.460956
t20,3.4387999,-1.1959518,-0.8449628,2.6881196,7.5342975,0.12928072,-1.1184613,12.0197735,-1.5582025,8.525949
t29,3.3755755,-1.2085246,-0.8515935,2.667808,7.5607824,0.09061691,-1.1186806,12.03479,-1.5558269,8.561198
t87,3.3531892,-1.2165276,-0.86487263,2.6952848,7.5229955,-0.014779896,-1.1229029,12.058066,-1.5489488,8.564143
t88,3.3508966,-1.2157435,-0.86397594,2.6984816,7.52782,-0.01294784,-1.1218154,12.049753,-1.5490961,8.556426
t77,3.3549643,-1.2090276,-0.8542029,2.676076,7.5306926,-0.0054214424,-1.1130581,12.013659,-1.542693,8.542719
t78,3.3528044,-1.211552,-0.85532045,2.6848207,7.5313706,-0.008166283,-1.1155752,12.038033,-1.5458559,8.558696
t14,3.51665,-1.1513114,-0.817327,2.7352045,7.541181,0.4050918,-1.1215295,12.045023,-1.589147,8.343684
t13,3.5079086,-1.1571643,-0.81959647,2.7147975,7.4968467,0.34397516,-1.12791,12.068061,-1.5685673,8.354832
t10,4.6176534,-0.57276756,-0.1764549,5.264833,7.928111,2.1696098,-1.3397776,9.958991,-2.050475,7.1377416
t11,4.6020465,-0.5839365,-0.17502531,5.242504,8.067584,2.2061133,-1.3261284,9.952952,-2.0456564,7.1941533
t18,4.876286,-0.5368775,-0.15879397,5.351734,8.032349,2.2645602,-1.360492,9.734813,-2.07148,6.9841857
t19,4.885098,-0.53643847,-0.15610398,5.3519726,8.046474,2.2519066,-1.359933,9.7048025,-2.0626624,6.9548182
t40,4.8311305,-0.4707342,-0.11419584,5.561414,7.9579663,2.2055612,-1.4065056,9.446403,-2.097328,6.710031
t75,4.8204308,-0.47709593,-0.11578878,5.5513096,7.968712,2.1813126,-1.3926185,9.403097,-2.085582,6.713281
t76,4.799884,-0.47702798,-0.11261459,5.555748,7.9688134,2.1798263,-1.3932086,9.40329,-2.085375,6.726194
t21,4.8054037,-0.47538042,-0.11066792,5.564471,7.979295,2.1765246,-1.3980712,9.437618,-2.0869663,6.7380676
t65,4.8816333,-0.46406078,-0.10356873,5.6108727,7.869626,2.2103002,-1.4024147,9.430218,-2.095287,6.635053
t66,4.900041,-0.46285686,-0.10333011,5.6149726,7.8649354,2.206414,-1.404178,9.446966,-2.100742,6.639565
t53,4.8439445,-0.55779153,-0.18017945,5.396728,8.008278,2.0978754,-1.3872316,9.738531,-2.0906465,6.993085
t54,4.8338847,-0.5556709,-0.17985861,5.3836265,7.9963655,2.112277,-1.3848125,9.710755,-2.0878081,6.974342
t38,4.789266,-0.5558947,-0.16673994,5.3799505,8.0292015,2.1563332,-1.3828396,9.717121,-2.0890126,7.0365033
t31,4.5693717,-0.5542545,-0.08853888,5.1582966,8.012191,2.3328702,-1.386676,9.770873,-2.0449636,7.5368905
t32,4.57366,-0.57216,-0.10400768,5.1284246,7.9725842,2.2690785,-1.3982636,9.806048,-2.0475156,7.574841
t35,4.6168723,-0.5707803,-0.11292821,5.2162137,7.9888873,2.2827141,-1.4016867,9.791183,-2.0689685,7.582938
t36,4.602522,-0.56476414,-0.10444366,5.197839,8.018232,2.306041,-1.4021361,9.723912,-2.0622897,7.5625343
t64,4.651094,-0.5672534,-0.11085879,5.1722145,7.985789,2.3216524,-1.4087299,9.758028,-2.067739,7.5673704
t68,4.678143,-0.5660333,-0.108742654,5.1842184,7.975282,2.3147037,-1.414479,9.787613,-2.0720403,7.557582
t69,4.663257,-0.56536317,-0.11005832,5.1721964,7.97102,2.326505,-1.4135077,9.769182,-2.069212,7.5558114
t93,1.7613131,-0.81159085,-0.17229103,3.896195,5.7234316,2.3018134,-1.5318495,11.178925,-2.0077734,8.685388
t94,1.7603406,-0.8118914,-0.17229371,3.8964577,5.7231774,2.3010266,-1.532061,11.180569,-2.0078847,8.686461
t45,1.7938585,-0.81333935,-0.17067553,3.9317474,5.7515125,2.277663,-1.5338981,11.237202,-2.0129993,8.690384
t43,1.6262146,-0.797656,-0.14435744,4.028245,5.8793497,2.275689,-1.5380706,11.200982,-2.0286372,8.705996
t44,1.5906068,-0.8004878,-0.13961224,4.064379,5.876938,2.2647521,-1.5468143,11.222939,-2.0377018,8.753991
t70,1.6662863,-0.7854221,-0.17205869,4.0940533,6.0715384,2.3151894,-1.5090203,11.408405,-2.0294561,8.724889
t6,2.737481,-0.6039502,-0.06387445,3.4530597,4.4575624,2.4241707,-1.6487459,11.245405,-1.9597183,7.943849
t83,2.8681343,-0.5830228,-0.07265743,3.267465,4.186585,2.4369888,-1.6796464,11.224147,-1.9546801,7.787019
t84,2.86681,-0.5840607,-0.07504317,3.2639167,4.1845856,2.4336705,-1.6804711,11.227312,-1.9538313,7.7791853
t79,2.8780458,-0.57575655,-0.07961732,3.3650546,4.1689177,2.380838,-1.6764973,11.318378,-1.9788942,7.817697
t80,2.8807213,-0.57657886,-0.0818176,3.3600268,4.1665373,2.3687131,-1.6788065,11.331468,-1.978095,7.8177958
