,0,1,2,3,4,5,6,7,8,9
t33,8.042773,-0.6606033,9.980217,10.068073,3.0425758,6.172318,1.1085997,8.561202,3.3956587,5.8167415
t34,8.135981,-0.7729478,10.071077,10.114615,3.2130475,6.1765265,1.2291279,8.67599,3.363254,5.848912
t7,8.131453,-0.61713487,10.143927,10.197439,3.0876508,6.1981773,1.1991417,8.650539,3.308285,6.0439153
t11,7.9379816,-0.6172843,10.137199,10.199391,2.9336703,6.3012905,1.1729472,8.51845,3.2809052,6.064954
t12,8.201057,-0.5310865,10.065806,10.3535595,3.0674763,6.249064,1.0993193,8.749118,3.1754172,5.9156504
t68,8.028407,-0.7742858,10.137511,10.364651,3.0474188,6.3806486,1.0838683,8.653568,3.164031,5.946392
t97,8.059251,-0.78162134,10.102691,10.373867,3.108326,6.376392,1.0290501,8.71093,3.14774,5.8865323
t98,8.044323,-0.7456233,10.115267,10.177909,3.1259253,6.310712,1.0135819,8.675006,3.295953,5.843436
t16,7.957435,-0.66153026,9.936122,9.86831,3.0262482,6.17629,1.1730813,8.507261,3.586891,5.909395
t99,8.037544,-0.7552726,10.012591,9.896251,3.1566744,6.11532,1.1680567,8.572401,3.5664017,5.9506073
t100,7.9836345,-0.84436893,10.066709,9.929585,3.2125368,6.1743765,1.2118417,8.6219015,3.520716,6.0012302
t95,8.202371,-0.45446157,9.727606,10.014328,3.0055718,6.032357,1.1831716,8.554276,3.5778332,5.748172
t96,8.218975,-0.56000704,9.822477,9.958156,3.0948706,6.048292,1.1994847,8.617567,3.602201,5.714667
t27,8.295216,-0.26012,9.309283,9.469887,2.8738122,6.159214,1.4905798,8.308552,3.977174,5.0825977
t28,8.306873,-0.16897753,9.232246,9.3883505,2.7922013,6.058692,1.4368353,8.270562,3.8877454,4.9899807
t6,8.261585,-0.34296092,9.06489,9.270539,2.8473108,6.17011,1.5681664,8.262067,4.0202465,4.8447576
t21,8.325146,-0.42171872,9.028104,9.199545,2.7886357,6.234261,1.627515,8.3400345,4.1377354,4.8160076
t83,8.301717,-0.24067521,8.9498825,9.295377,2.794721,6.0888824,1.7873877,8.09696,3.9473174,4.864134
t84,8.166997,-0.3305797,8.864399,9.217296,2.7144203,6.1915607,1.8318757,8.190219,4.046553,4.905022
t60,8.225578,-0.2578784,8.872058,9.135208,2.8123243,6.184295,1.669847,8.144073,4.032832,4.692802
