accepted_species,estimate
t74,0.38754935430217774
t70,-0.13665666503886814
t91,-1.2624746506910207
t89,-1.237940025322498
t88,0.35855152058867934
t32,0.9562198802847096
t59,0.9018231629535352
t8,0.05065079015544401
t100,-0.008554084905603977
t92,-0.2776599698648458
