accepted_species,estimate
t86,0.013681917
t47,-0.050862525
t44,-0.050862525
t41,-0.14914493
t18,-0.14914493
t37,-0.14914493
t4,-0.120786846
t71,-0.07922062
t72,-0.07922062
t31,-0.120786846
