,0,1,2,3,4,5,6,7,8,9
sp276,-58.20471,8.7935295,163.08803,-21.041243,109.19793,13.784459,108.879456,-4.3487086,32.289093,136.95358
sp284,-67.18717,-2.4574432,59.172085,-18.914808,-1.2765559,-8.118412,-1.9436678,-1.4570185,25.511192,308.84778
sp288,-67.66484,-1.8450327,59.96227,-19.091648,-0.9536425,-7.723572,-1.9580767,-1.5465631,25.729311,308.5069
sp306,-67.57731,-0.56614196,63.130054,-19.269499,14.023043,-6.1885524,-0.15668043,-0.57360166,28.524096,296.4487
sp322,-53.90052,57.476948,91.00236,-21.633299,126.84133,-1.5758218,-5.38033,-0.5878624,0.23343599,129.54944
sp324,-73.33494,9.755747,103.95842,-23.260935,45.962116,-4.741503,7.01971,-3.1398761,23.820147,276.6844
sp339,-55.050076,58.202164,92.7673,-22.113707,124.57118,-0.957348,-4.38841,-0.43681905,1.7364877,135.01807
sp340,-55.22886,58.059105,92.7063,-22.00121,123.92054,-1.0539978,-4.610367,-0.42609078,1.3490137,135.87746
sp343,-58.92898,11.153519,166.29475,-22.30274,108.5642,14.795683,111.97934,-5.0841594,28.858093,134.21439
sp355,-57.646534,8.56061,164.31908,-21.186506,107.88798,14.206266,109.53489,-4.4899592,32.61338,135.29697
sp361,-60.42043,46.51689,110.20882,-23.856943,115.263695,-1.5619928,-0.7153303,-1.5820767,3.601026,159.32985
sp367,-57.495705,5.690512,171.17854,-20.725916,106.27971,12.485782,105.93065,-4.3463626,28.921165,134.10693
sp368,-63.01411,41.4825,110.96554,-21.85964,109.120674,-0.6945823,-0.18405241,-2.8726194,10.610599,171.39964
sp377,-52.638294,58.81413,87.06701,-21.11411,130.28133,-1.6282809,-6.34357,-0.09815232,-0.020469785,124.07522
sp383,-57.900917,7.186379,163.11223,-21.131361,109.0361,11.666434,111.7397,-4.8620205,30.21319,130.82379
sp385,-57.330902,7.1390853,163.43806,-20.886831,107.12137,13.492938,112.31525,-5.107012,30.50231,128.88202
sp390,-62.605488,41.675827,113.15914,-21.274794,109.84911,-0.13207866,0.34328586,-2.586344,10.80347,167.99881
sp391,-62.66879,41.859753,113.621254,-21.305927,110.27903,-0.17628242,0.47949344,-2.5331097,10.829967,168.1596
sp392,-66.556786,-1.4059074,57.094707,-19.349012,-0.6650292,-6.5701866,-1.6073335,-1.752104,30.750269,306.4261
sp393,-57.419537,8.037636,164.85027,-20.591326,109.21924,14.838931,111.83083,-5.029016,32.194077,128.56087
sp394,-66.67042,-1.374666,57.40069,-19.314224,-0.63510334,-6.5643573,-1.6558237,-1.7213751,30.645807,306.45502
sp395,-66.59292,-1.404495,57.59266,-19.370941,-0.6447715,-6.6146846,-1.5649927,-1.6836653,30.491812,306.4508
sp397,-66.59255,-2.790532,59.44893,-19.429373,-1.5030204,-8.104502,-1.7845606,-1.8407297,23.518347,304.9389
