"accepted_species","trait_BM_trend_scaled"
"t31",0.108774925349353
"t32",-0.266090453012871
"t4",-0.569897426846572
"t20",1.32978416117865
"t39",-0.648363253919853
"t40",-0.355892356352201
"t7",0.556154071154281
"t79",-0.695376046362985
"t80",-0.601404424202954
"t97",0.289486684631174
"t98",0.233625293062474
"t12",-0.284027146922175
"t87",0.336882006313551
"t88",0.309816329548018
"t5",-0.594279105650094
"t62",-0.766773827641392
"t63",-0.700072163029174
"t37",-0.112044710371787
"t48",1.03598053599411
"t49",1.09989011431114
"t38",0.0147576970811255
"t11",1.01915307238376
"t69",1.19595212268183
"t70",0.858101139050658
"t73",0.378380904992861
"t74",0.850147609616486
"t41",0.711251137991007
"t67",0.239912201812969
"t68",0.401021552126874
"t65",0.80048126226885
"t66",0.670467528627722
"t21",0.798961254629924
"t26",0.420324213816336
"t46",1.44580985946939
"t47",1.07118830859672
"t10",1.35757632347919
"t99",0.761387677521637
"t100",0.803494448587342
"t25",0.365802864406532
"t77",1.09960467454673
"t78",0.908963056349025
"t54",0.785182399891484
"t55",0.518729348672568
"t19",-0.0328577309103957
"t1",1.64887533781505
"t2",-1.14987164501402
"t27",-0.217721475699511
"t81",0.114823541745341
"t82",-0.0725637678902679
"t45",0.518803160985339
"t91",0.900042330865709
"t92",1.02278823244694
"t71",0.729492588402299
"t72",0.324759353911386
"t59",0.383123520266608
"t28",-0.319842387102702
"t29",0.662777343819469
"t75",-0.34351509460931
"t76",-0.0794929786462826
"t60",-0.625928561934432
"t61",-0.391172926478697
"t3",0.403002896082778
"t95",0.97763536008212
"t96",0.961777907583828
"t58",0.321366535122568
"t6",1.13341265302028
"t17",0.652372816180617
"t23",1.01362249519293
"t24",1.17960136973477
"t18",-1.13424671988345
"t52",-1.53161093579327
"t53",-1.29699552755466
"t35",-2.25561705379727
"t36",-2.28554076841982
"t9",-2.71298506325021
"t89",-0.896421039316201
"t90",-0.892373079749412
"t86",NA
"t85",-0.622699165967073
"t8",-0.192209932236682
"t14",NA
"t15",NA
"t16",-0.799004224897312
"t33",0.558446700265968
"t56",NA
"t57",NA
"t50",NA
"t51",NA
"t64",-1.25892026023915
"t83",NA
"t84",-0.815545441539001
"t22",0.0477541405949308
"t30",0.0945465908899159
"t44",0.895527370361441
"t93",NA
"t94",NA
"t34",0.468406237856248
"t42",-2.76281717407124
"t43",-2.92636438442481
"t13",-2.78007151899942
