accepted_species,estimate
t10,-0.43222396837249616
t89,-0.4885696389781428
t90,-0.4885696389781427
t78,-0.48779048230277705
t91,-0.6594987060207327
t32,-0.5664485783343496
t22,-0.02837572296464301
t57,-0.028880358502491064
t58,-0.02888035850249157
t29,-0.03999303212912829
