"accepted_species","estimate"
"t22",-0.372115828995358
"t68",-0.243626487573215
"t124",-0.243626487573215
"t125",-0.243626487573215
"t49",-0.083048869427132
"t86",-0.0735176840049712
"t87",-0.0735176840049712
"t128",0.141724417243258
"t78",0.0449707218204809
"t158",-0.251161203996905
"t139",-0.229661098802037
"t52",-0.225485644179162
"t135",-0.193967791681719
"t136",-0.193967791681719
"t103",-0.192109780300074
