accepted_species,estimate
t22,-0.30067612332573185
t68,-0.3994190521614862
t124,-0.41128922495296666
t125,-0.41128922495296644
t49,-0.4367212316424855
t86,-0.44591389077497134
t87,-0.44591389077496857
t128,-0.45516187254750673
t78,-0.450488071886517
t158,-0.4640258686705865
t139,-0.46300915812257326
t52,-0.40301348243076607
t135,-0.4356859053303851
t136,-0.4356859053303851
t103,-0.4338138403011956
