"","sp24","sp33","sp43","sp47","sp48","sp52","sp53","sp55","sp56","sp64","sp66","sp67","sp69","sp72","sp74","sp77","sp78","sp80","sp82","sp83","sp84","sp85","sp86","sp88","sp90","sp93","sp94","sp95","sp96","sp98","sp99","sp101","sp102","sp103","sp104","sp105","sp106","sp107","sp109","sp111","sp112","sp114","sp115","sp116","sp117","sp118","sp119","sp120","sp122","sp123","sp124","sp125","sp126","sp127","sp128","sp129","sp131","sp133","sp134","sp135","sp136","sp137","sp138","sp139","sp140","sp141","sp142","sp143","sp144","sp145","sp146","sp147","sp148","sp149","sp150","sp151","sp152","sp153","sp154","sp155","sp156","sp157","sp158","sp159","sp160","sp161","sp162","sp163","sp164","sp165","sp166","sp167","sp168","sp169","sp170","sp171","sp172","sp173","sp174","sp175"
"sp24",0,30.9923431834322,30.9923431834322,27.2019487610695,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,23.9525224180673,29.1535008200574,23.9525224180673,27.2019487610695,22.3917186822848,22.3917186822848,22.3917186822848,30.9923431834322,25.5310851480259,27.2019487610695,30.9923431834322,25.5310851480259,25.5310851480259,30.9923431834322,30.9923431834322,30.9923431834322,22.3917186822847,30.9923431834322,29.1535008200574,29.1535008200574,22.3917186822848,22.3917186822847,25.5310851480259,27.2019487610695,30.9923431834322,30.9923431834322,29.1535008200574,29.1535008200574,22.3917186822847,22.3917186822848,30.9923431834322,30.9923431834322,27.2019487610695,22.3917186822848,22.3917186822848,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,22.3917186822848,30.9923431834322,22.3917186822848,30.9923431834322,30.9923431834322,22.3917186822848,22.3917186822848,22.3917186822847,22.3917186822847,22.3917186822848,22.3917186822847,22.3917186822847,22.3917186822847,22.3917186822847,22.3917186822847,22.3917186822847,30.9923431834322,25.5310851480259,25.5310851480259,29.1535008200574,29.1535008200574,30.9923431834322,27.2019487610695,27.2019487610695,27.2019487610695,27.2019487610695,27.2019487610695,29.1535008200574,29.1535008200574,22.3917186822847,22.3917186822847,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,27.2019487610695,27.2019487610695,22.3917186822847,22.3917186822847,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,22.3917186822848,22.3917186822848,22.3917186822848,22.3917186822848,22.3917186822847,22.3917186822847,27.2019487610695,27.2019487610695,22.3917186822848,22.3917186822848
"sp33",30.9923431834322,0,30.3183590621457,30.9923431834322,30.9923431834322,30.9923431834322,30.3183590621457,30.3183590621457,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.3183590621457,30.9923431834322,30.9923431834322,30.3183590621457,30.9923431834322,30.9923431834322,30.3183590621457,30.3183590621457,30.3183590621457,30.9923431834322,30.3183590621457,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.3183590621457,30.3183590621457,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.3183590621457,30.3183590621457,30.9923431834322,30.9923431834322,30.9923431834322,30.3183590621457,30.3183590621457,30.3183590621457,30.3183590621457,30.9923431834322,30.3183590621457,30.9923431834322,30.3183590621457,30.3183590621457,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.3183590621457,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.3183590621457,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.3183590621457,30.3183590621457,30.3183590621457,30.3183590621457,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.3183590621457,30.3183590621457,30.3183590621457,30.3183590621457,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322
"sp43",30.9923431834322,30.3183590621457,0,30.9923431834322,30.9923431834322,30.9923431834322,10.6066705115625,10.6066705115625,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,10.6066705115625,30.9923431834322,30.9923431834322,10.6066705115625,30.9923431834322,30.9923431834322,10.6066705115625,10.6066705115625,10.6066705115625,30.9923431834322,10.6066705115625,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,13.9876441486252,13.9876441486252,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,13.9876441486252,10.6066705115625,30.9923431834322,30.9923431834322,30.9923431834322,10.6066705115625,10.6066705115625,13.9876441486252,13.9876441486252,30.9923431834322,10.6066705115625,30.9923431834322,14.3700287284956,14.3700287284956,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,10.6066705115625,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,13.4983037574277,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,10.6066705115625,10.6066705115625,13.4983037574277,13.4983037574277,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,18.1937490503144,18.1937490503144,10.6066705115625,10.6066705115625,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322
"sp47",27.2019487610695,30.9923431834322,30.9923431834322,0,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,27.2019487610695,29.1535008200574,27.2019487610695,20.6490844886029,27.2019487610695,27.2019487610695,27.2019487610695,30.9923431834322,27.2019487610695,9.97456434610938,30.9923431834322,27.2019487610695,27.2019487610695,30.9923431834322,30.9923431834322,30.9923431834322,27.2019487610695,30.9923431834322,29.1535008200574,29.1535008200574,27.2019487610695,27.2019487610695,27.2019487610695,9.97456434610938,30.9923431834322,30.9923431834322,29.1535008200574,29.1535008200574,27.2019487610695,27.2019487610695,30.9923431834322,30.9923431834322,9.97456434610938,27.2019487610695,27.2019487610695,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,27.2019487610695,30.9923431834322,27.2019487610695,30.9923431834322,30.9923431834322,27.2019487610695,27.2019487610695,27.2019487610695,27.2019487610695,27.2019487610695,27.2019487610695,27.2019487610695,27.2019487610695,27.2019487610695,27.2019487610695,27.2019487610695,30.9923431834322,27.2019487610695,27.2019487610695,29.1535008200574,29.1535008200574,30.9923431834322,9.97456434610938,9.97456434610938,20.6490844886029,20.6490844886029,9.97456434610938,29.1535008200574,29.1535008200574,27.2019487610695,27.2019487610695,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,9.97456434610938,9.97456434610938,27.2019487610695,27.2019487610695,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,27.2019487610695,27.2019487610695,27.2019487610695,27.2019487610695,27.2019487610695,27.2019487610695,9.97456434610938,9.97456434610938,27.2019487610695,27.2019487610695
"sp48",29.1535008200574,30.9923431834322,30.9923431834322,29.1535008200574,0,9.85003609356815,30.9923431834322,30.9923431834322,29.1535008200574,15.0962682193265,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,30.9923431834322,29.1535008200574,29.1535008200574,30.9923431834322,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,30.9923431834322,29.1535008200574,30.9923431834322,15.0962682193265,15.0962682193265,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,9.96999696581054,9.96999696581054,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,29.1535008200574,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,29.1535008200574,30.9923431834322,29.1535008200574,30.9923431834322,30.9923431834322,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,30.9923431834322,29.1535008200574,29.1535008200574,9.96999696581054,9.96999696581054,30.9923431834322,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,15.0962682193265,15.0962682193265,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574
"sp52",29.1535008200574,30.9923431834322,30.9923431834322,29.1535008200574,9.85003609356815,0,30.9923431834322,30.9923431834322,29.1535008200574,15.0962682193265,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,30.9923431834322,29.1535008200574,29.1535008200574,30.9923431834322,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,30.9923431834322,29.1535008200574,30.9923431834322,15.0962682193265,15.0962682193265,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,9.96999696581054,9.96999696581054,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,29.1535008200574,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,29.1535008200574,30.9923431834322,29.1535008200574,30.9923431834322,30.9923431834322,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,30.9923431834322,29.1535008200574,29.1535008200574,9.96999696581054,9.96999696581054,30.9923431834322,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,15.0962682193265,15.0962682193265,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574
"sp53",30.9923431834322,30.3183590621457,10.6066705115625,30.9923431834322,30.9923431834322,30.9923431834322,0,9.10616029696508,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,9.10616029696508,30.9923431834322,30.9923431834322,9.10616029696508,30.9923431834322,30.9923431834322,9.10616029696508,9.10616029696508,9.10616029696508,30.9923431834322,9.10616029696508,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,13.9876441486252,13.9876441486252,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,13.9876441486252,9.10616029696508,30.9923431834322,30.9923431834322,30.9923431834322,9.10616029696508,9.10616029696508,13.9876441486252,13.9876441486252,30.9923431834322,9.10616029696508,30.9923431834322,14.3700287284956,14.3700287284956,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,9.10616029696508,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,13.4983037574277,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,9.10616029696508,9.10616029696508,13.4983037574277,13.4983037574277,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,18.1937490503144,18.1937490503144,9.10616029696508,9.10616029696508,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322
"sp55",30.9923431834322,30.3183590621457,10.6066705115625,30.9923431834322,30.9923431834322,30.9923431834322,9.10616029696508,0,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,8.35135712048567,30.9923431834322,30.9923431834322,8.35135712048567,30.9923431834322,30.9923431834322,8.6299995206896,8.35135712048567,8.6299995206896,30.9923431834322,8.35135712048567,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,13.9876441486252,13.9876441486252,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,13.9876441486252,8.35135712048567,30.9923431834322,30.9923431834322,30.9923431834322,8.35135712048567,8.35135712048567,13.9876441486252,13.9876441486252,30.9923431834322,8.35135712048567,30.9923431834322,14.3700287284956,14.3700287284956,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,8.35135712048567,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,13.4983037574277,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,8.35135712048567,8.35135712048567,13.4983037574277,13.4983037574277,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,18.1937490503144,18.1937490503144,8.35135712048567,8.35135712048567,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322
"sp56",23.9525224180673,30.9923431834322,30.9923431834322,27.2019487610695,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,0,29.1535008200574,9.89861621945001,27.2019487610695,23.9525224180673,23.9525224180673,23.9525224180673,30.9923431834322,25.5310851480259,27.2019487610695,30.9923431834322,25.5310851480259,25.5310851480259,30.9923431834322,30.9923431834322,30.9923431834322,23.9525224180673,30.9923431834322,29.1535008200574,29.1535008200574,23.9525224180673,23.9525224180673,25.5310851480259,27.2019487610695,30.9923431834322,30.9923431834322,29.1535008200574,29.1535008200574,23.9525224180673,23.9525224180673,30.9923431834322,30.9923431834322,27.2019487610695,23.9525224180673,23.9525224180673,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,23.9525224180673,30.9923431834322,23.9525224180673,30.9923431834322,30.9923431834322,23.9525224180673,23.9525224180673,23.9525224180673,23.9525224180673,23.9525224180673,23.9525224180673,23.9525224180673,23.9525224180673,23.9525224180673,23.9525224180673,23.9525224180673,30.9923431834322,25.5310851480259,25.5310851480259,29.1535008200574,29.1535008200574,30.9923431834322,27.2019487610695,27.2019487610695,27.2019487610695,27.2019487610695,27.2019487610695,29.1535008200574,29.1535008200574,23.9525224180673,23.9525224180673,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,27.2019487610695,27.2019487610695,23.9525224180673,23.9525224180673,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,23.9525224180673,23.9525224180673,23.9525224180673,23.9525224180673,23.9525224180673,23.9525224180673,27.2019487610695,27.2019487610695,23.9525224180673,23.9525224180673
"sp64",29.1535008200574,30.9923431834322,30.9923431834322,29.1535008200574,15.0962682193265,15.0962682193265,30.9923431834322,30.9923431834322,29.1535008200574,0,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,30.9923431834322,29.1535008200574,29.1535008200574,30.9923431834322,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,30.9923431834322,29.1535008200574,30.9923431834322,14.9710324094289,14.9710324094289,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,15.0962682193265,15.0962682193265,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,29.1535008200574,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,29.1535008200574,30.9923431834322,29.1535008200574,30.9923431834322,30.9923431834322,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,30.9923431834322,29.1535008200574,29.1535008200574,15.0962682193265,15.0962682193265,30.9923431834322,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,14.9710324094289,14.9710324094289,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,30.9923431834322,30.9923431834322,30.9923431834322,30.9923431834322,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574,29.1535008200574
