accepted_species,estimate
t68,-0.4511765
t33,-0.20639832
t91,-0.4811583
t112,-0.5676922
t113,-0.4811583
t89,-0.2975662
t47,-0.58286244
t32,-0.4511765
t65,0.15592779
t136,0.03648325
t105,0.18497048
t34,-0.75688607
t31,-0.8460724
t19,-0.87897205
