accepted_species,estimate
t49,0.3486508
t60,0.29506415
t82,0.0137508325
t46,0.7159621
t79,0.85808116
t99,0.67793095
t115,0.80935484
t92,0.16718693
t139,0.23749909
t83,0.053617064
t129,-1.8802854
t88,0.593549
t22,-1.9822181
t23,-1.9595226
