"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t24",-0.0822816442798585,0.0228610157486247,-0.0195810715047516,-0.274295371141648,0.00249825952870703,-0.00456480083041022,0.000167838277364116,-0.00437549224708186,0.00288929123391251,-0.00304502912298715,-0.0109920134904857,0.619012372080179,0.0164966815094992,-0.141249325616239,-0.0541319560900151,0.00255958042840087,-0.00315206492924345,-0.00156120102035845,-0.00663596629949846,-0.00106079360975654,0.00689739575205398,-0.00350569363930794,7.02288636782987e-06,0.00949800908978928,-2.63101323209899e-05,0.000700929439545062,0.00764214649395522,-0.00120284754019112,-0.00150372120535677,-1.82604804300057e-05,-0.000924300581443942,0.000264503927140951,-0.000118392308805154,-0.000213025043309442,0.000314609432588621,0.000757468634782479,0.707106781186544,-0.00137041631450491,0.000379184387694306,0.000619331134468594,-0.000370589419245382,0.000404645255230133,-0.00127225076132876,-0.0169307656048777,-0.000139518153292084,0.000213123816154949,-8.39452655337387e-05,-1.65582221045953e-15,-0.000450970623379387,-0.000505065539740818,0.000207606769377803,8.04188047418911e-05,2.06966392672555e-16,-2.64146325351413e-16,0.000133289978129782,1.40276217583626e-05,-6.06774110650499e-05,0.000117975453372403,-0.000942410425362661,-3.17271017439517e-05,-1.55201377881859e-16,2.86031662823692e-15,8.889324686521e-05,8.96532050066483e-16,-4.2642298060415e-16,6.49640291782605e-17,9.40558626415284e-18,-9.64845812000701e-05,2.39770319213685e-05,-2.3938579975712e-17,-4.62110883352567e-16,-1.09343188782038e-16,1.06734609824195e-05,-1.22973318733744e-16,-3.49866635586587e-16,-1.57055764139499e-16,0.000134128733743429,3.76362015354209e-16,4.60241855514724e-06,-2.19159869761382e-17,-5.67373503606087e-16,1.73118986406906e-16,-6.87508666639266e-17,-2.67408503779415e-05,5.8385810612811e-05,2.72213623459707e-06,-2.09967848880842e-16,3.0040467102806e-16,3.91840230819687e-16,1.00518850861524e-16,1.90179610724732e-06,-9.40032266401785e-16,4.42636400834651e-06,-1.21985510087538e-16,5.77455535333951e-17,1.27650549081169e-15,-6.70894716975745e-08,3.05618438295728e-16,-5.55483879733656e-14,-0.1
"t4",-0.0822816442798597,0.0228610157486248,-0.0195810715047516,-0.274295371141648,0.00249825952870713,-0.00456480083041057,0.000167838277364327,-0.00437549224708195,0.00288929123391254,-0.00304502912298746,-0.0109920134904855,0.619012372080172,0.0164966815094988,-0.141249325616239,-0.0541319560900146,0.00255958042840118,-0.00315206492924411,-0.00156120102035948,-0.00663596629949853,-0.00106079360975752,0.00689739575205425,-0.00350569363930978,7.0228863678925e-06,0.00949800908978893,-2.6310132323756e-05,0.000700929439544787,0.00764214649395869,-0.00120284754019152,-0.00150372120535645,-1.82604804244755e-05,-0.000924300581450585,0.000264503927145268,-0.0001183923088223,-0.000213025043285786,0.000314609432568805,0.000757468634771952,-0.707106781186551,-0.00137041631453815,0.000379184387699956,0.000619331134474529,-0.000370589419225904,0.000404645255245378,-0.00127225076133336,-0.0169307656048529,-0.000139518153293113,0.000213123816159072,-8.39452655337645e-05,1.6161633774968e-15,-0.000450970623378445,-0.000505065539743752,0.000207606769376778,8.04188047420093e-05,-7.60900214878789e-16,8.6369173176163e-17,0.00013328997812813,1.40276217580265e-05,-6.06774110645862e-05,0.000117975453372712,-0.000942410425375017,-3.17271017434091e-05,2.67814234647603e-16,1.04709384894023e-15,8.88932468623888e-05,-5.6252980632016e-16,6.61245813177859e-16,2.6554151409952e-16,-1.25727803412412e-16,-9.64845812001311e-05,2.39770319227499e-05,8.35086878845763e-17,6.75107665153686e-16,4.0889130122447e-16,1.06734609824231e-05,4.53012587142311e-16,1.37370056964534e-16,2.23365158023656e-16,0.000134128733743727,-2.72300021978411e-16,4.60241855598297e-06,2.15770417620174e-16,2.19762759077565e-16,7.93483934110115e-16,2.23260851197191e-16,-2.67408503752523e-05,5.83858106123524e-05,2.72213623478725e-06,-2.35049292836486e-16,5.34507729817426e-16,5.29111859805478e-16,-3.77203994178449e-16,1.90179610770122e-06,-4.60455139866797e-16,4.42636400910599e-06,-4.46460748922766e-16,-6.09930024088797e-16,1.75355054447936e-15,-6.70894693737593e-08,2.64084784104274e-16,-5.55561680616298e-14,-0.0999999999999968
"t29",-0.0909945984532191,0.0255820401413424,-0.0273160548591138,-0.430439565940898,0.0170164099351251,-0.0451485821435895,-0.00279833368524358,0.0154040218440132,-0.004690120370757,0.00251508622079978,0.00637813669117979,-0.217315569877713,-0.00517564901953965,0.0385510812448064,0.00291973368971169,0.000369346421146836,-0.000506094922564064,-0.000339670938631727,-0.00154847664393417,-0.00028306812431307,0.00188095469459234,-0.00100554089317809,2.10395848631859e-06,0.00304527700704403,-8.71090616505592e-06,0.000259618807108216,0.00306577261105407,-0.00048507321234195,-0.000659606895524881,-8.47702785754454e-06,-0.000434782648604333,0.000126778557788097,-6.25085166360388e-05,-0.000115563587722938,0.000173347369879512,0.000444637726938517,-1.14352971536391e-14,-0.000970051357087174,0.000295546282565852,0.00060176622055791,-0.000366852066282339,0.000753950033244774,-0.0129115094574132,-0.243452405856709,0.0003277573373317,-0.000480327630964834,0.000109348858350094,-1.42012440416717e-16,6.439501923219e-05,1.08210988433109e-05,2.42439978254284e-05,1.0876645109064e-05,-1.68968554200911e-14,-4.09602705141139e-16,1.61393361760254e-05,-2.35118690655224e-06,7.72045172779413e-05,-0.000527942684174852,0.827155131677385,-1.70128393789253e-05,2.09917451576187e-16,-3.0537581085015e-14,4.13651286365947e-05,-1.57330116863194e-14,-7.53039049230392e-15,-1.92454584005456e-15,-5.47037874537678e-16,-4.16707383279932e-05,1.03492775753821e-05,-1.93406083342918e-15,-2.20667762990423e-16,1.34383741586957e-15,4.49825064543694e-06,-4.01453675194981e-16,-2.00630237622384e-15,-4.64299205777385e-15,5.61154789729277e-05,4.12541807464636e-16,1.92708375534272e-06,7.66691853011328e-16,-1.12306216683607e-15,1.2756307264549e-15,-4.50170737825711e-16,-1.12449656307569e-05,2.45587678694734e-05,1.14587504164043e-06,-4.56996378743825e-16,3.23023827647637e-16,1.85164570378599e-15,1.16792238361421e-15,8.0538393952844e-07,-9.05643634757283e-16,1.89200582489952e-06,6.64246528975172e-16,9.41192140299503e-18,2.06590916111363e-15,-2.87637233623874e-08,2.19067709889925e-16,-5.56659956879244e-14,-0.100000000000025
"t33",-0.0911371900481261,0.0256262656892182,-0.0274288261270917,-0.432614591348172,0.0171747360052143,-0.0455823265166724,-0.00282794698972656,0.0155848724763034,-0.00475171310686052,0.0025527374463147,0.00648093939219729,-0.22119070707083,-0.00526989466055077,0.0392707220741697,0.00298511887954475,0.000380508551184248,-0.000521936492316293,-0.000351931509858479,-0.00160697341518563,-0.000294965296849995,0.00196161555383874,-0.0010508836391979,2.20344567511851e-06,0.00320162809948804,-9.17756039253175e-06,0.0002760117129069,0.0032853441533413,-0.000520103459323583,-0.000713843431048402,-9.23272166401684e-06,-0.000474236522560452,0.000138568979215458,-6.90136960723339e-05,-0.000127924182401758,0.000192167762913429,0.000495666395374408,-3.88578058618805e-16,-0.00109598468564629,0.000335722170886059,0.000690126777697261,-0.000420998294057575,0.000877919103360767,-0.0151961912448956,-0.286712343315852,0.000389732866188977,-0.000571331708513771,0.000130752334035784,-1.82417441426786e-15,8.03928796616852e-05,1.38989269493373e-05,3.57974949328661e-05,1.8890946009329e-05,9.44274485503441e-15,-7.07283817918105e-16,3.81711559098451e-05,6.71037957516023e-06,-6.1949763933609e-05,0.000301935358817388,-0.3968146070141,-6.09677057283459e-06,-8.14545724979846e-16,-0.707106781186529,2.16211437942927e-05,1.06680530096629e-13,-4.6633181108512e-14,6.78101044160811e-15,3.56990931711552e-15,-2.70812588519661e-05,6.73974308025061e-06,4.30342381290093e-15,-5.75593237752809e-15,-5.792212376966e-16,3.23926894574831e-06,1.01134962859282e-15,1.32767713910012e-15,2.09201663631759e-14,4.33436014369598e-05,-1.66620417212906e-15,1.53395398224552e-06,-1.00745207186646e-15,3.79416531494447e-16,5.08479413863237e-15,2.09586884499089e-15,-9.22340741368219e-06,2.01685331739681e-05,9.44132428164747e-07,-1.78831158980242e-15,1.9309511932613e-16,6.79955288432066e-17,-3.17768221494965e-16,6.77069020368202e-07,-8.43155819811062e-16,1.62415485426125e-06,-4.48242759286098e-16,3.35535681892664e-16,1.14450994286324e-15,-2.48257934226697e-08,4.70041945810284e-16,-5.69333998942458e-14,-0.100000000000004
"t34",-0.0911371900481259,0.0256262656892182,-0.0274288261270912,-0.432614591348172,0.0171747360052144,-0.0455823265166724,-0.00282794698972649,0.0155848724763035,-0.0047517131068607,0.00255273744631439,0.00648093939219731,-0.22119070707083,-0.0052698946605508,0.0392707220741702,0.00298511887954637,0.000380508551183734,-0.000521936492316258,-0.000351931509857782,-0.00160697341518643,-0.000294965296850912,0.00196161555383856,-0.00105088363919746,2.20344567474391e-06,0.00320162809948544,-9.1775603913469e-06,0.000276011712905892,0.0032853441533382,-0.000520103459322747,-0.0007138434310439,-9.23272166483514e-06,-0.000474236522561015,0.000138568979215347,-6.90136960700655e-05,-0.000127924182396247,0.000192167762914792,0.000495666395372289,-2.24820162486594e-15,-0.00109598468564604,0.000335722170885118,0.000690126777696603,-0.000420998294061802,0.000877919103356182,-0.0151961912448948,-0.286712343315849,0.000389732866189165,-0.000571331708511091,0.00013075233403563,-2.31376481932865e-15,8.0392879660226e-05,1.38989269469917e-05,3.57974949318784e-05,1.88909460019469e-05,8.33026897053489e-15,1.62564783730452e-15,3.81711559195813e-05,6.71037957690367e-06,-6.19497639524167e-05,0.000301935358812028,-0.396814607014043,-6.09677060722047e-06,-2.31080082732067e-16,0.707106781186565,2.16211441933635e-05,-8.95291294343916e-14,5.3354714328679e-14,-3.70245444393793e-15,-2.29833248832775e-15,-2.70812588902484e-05,6.73974307223201e-06,-2.7864362850063e-15,4.49560154700574e-15,-8.24581213756902e-16,3.23926892768714e-06,-5.38853049423663e-16,4.21648521322509e-16,-1.66025644991903e-14,4.33436014411704e-05,1.57508843476287e-15,1.53395396959475e-06,7.09467325724395e-16,-1.07872038901195e-16,-5.16508497928407e-15,-1.39453519843147e-15,-9.22340741717215e-06,2.0168533172757e-05,9.44132431077725e-07,1.69401251463617e-15,7.58095575220692e-16,-8.38513835568649e-16,-7.10644835546708e-16,6.77069018242724e-07,-1.27474441553965e-15,1.62415485544428e-06,-6.74049816047285e-16,-6.33263931719214e-16,9.47968325721449e-16,-2.48257977747946e-08,-4.30815319610427e-16,-5.41859964024663e-14,-0.0999999999999785
"t13",-0.089734883735265,0.0251910544488759,-0.0263084501237376,-0.410925967863815,0.015568745845508,-0.041177220114396,-0.00252600244810309,0.0137321683304512,-0.00411713666892107,0.00216188912603492,0.00540870864600028,-0.180485312889695,-0.00427836170845503,0.0316851501484515,0.00228507387314837,0.000256947848779215,-0.000345755291112011,-0.000212693229753896,-0.000937703379918985,-0.000156244467897637,0.00101749643241094,-0.000514830343402179,1.01548299165272e-06,0.00129947691688,-3.44108529374672e-06,6.51131003113924e-05,0.00034017436664867,-4.88289823268289e-05,5.41561267389198e-05,1.86770167735783e-06,0.000110321496740421,-3.82786283655305e-05,3.48070666832015e-05,7.2677429953272e-05,-0.000116165073931463,-0.000371807373778941,1.56541446472147e-14,0.00125792202440272,-0.000446516404231859,-0.00116692265635565,0.000723291251541867,-0.00210432904677945,0.0459674750316417,0.879176534204754,-0.00147042858033888,0.00217024177171268,-0.000556835489694215,4.28801032047492e-15,-0.00104059300946825,-0.000935020454714406,0.000268003415423522,9.25349830615276e-05,-1.38138868415028e-15,-1.11680971732736e-15,0.000142311829862435,1.37951657295757e-05,-6.06885781303418e-05,0.000130539874904208,-0.0298057322061801,-2.78292936426991e-05,1.01452367513683e-15,1.2729735363054e-15,7.59693620695816e-05,-8.91732951716824e-16,8.55231965717595e-16,-1.25264095198763e-15,-9.23567111879411e-16,-7.97295165551206e-05,1.98043680389298e-05,6.21562229321312e-16,1.59548445924593e-15,4.81178791942406e-16,8.58178330145827e-06,3.60637963649534e-16,-4.51996995197789e-16,9.33200008221394e-17,0.000104992055555133,2.05578128675897e-16,3.55079204921248e-06,-5.44032358239049e-16,-1.67375288292704e-16,3.86597469846478e-16,-2.98546705170545e-16,-2.02873664621581e-05,4.42623027012667e-05,2.05949795529814e-06,-1.95110720765271e-16,5.25198463182926e-16,7.23720491206608e-16,-6.7204153034005e-16,1.42011480725422e-06,4.2489463991712e-17,3.25557016433745e-06,-5.35415503154704e-16,-5.87102763225355e-16,1.70162568791922e-15,-4.91371705846742e-08,8.71309983562316e-16,-5.53208847331174e-14,-0.0999999999999928
"t9",-0.204954030203595,0.0702344038757551,0.0125651350719506,0.0787678496540461,0.00218500192509594,-0.00612256827213198,-0.000431501901457881,0.00260826408751261,-0.000846405584849709,0.000470394767659129,0.00120066438035751,-0.0434529697053417,-0.00115645112937319,-0.152504235104971,4.28744540469568e-05,-5.3665139998702e-06,5.16639681196826e-05,0.000662040889912814,0.316841003784535,-0.00107838900963131,0.108974366520312,-0.000112656798956714,9.46001539696709e-07,0.0016798333326634,-4.96871977776633e-06,0.000189027161104446,0.0526595322324153,0.00351828382357029,-0.0296430962408498,1.65036947690609e-07,-3.07778298204224e-07,0.00017166977401806,-4.22947604374178e-07,0.0327979452402145,1.74254405437955e-05,1.1632270942879e-05,-7.68829444552921e-15,7.69252030975469e-05,-4.38869329389632e-05,-0.000660679439371542,0.109653902339715,-0.884544512547555,-0.000462717690822396,-0.00292772940250379,-8.10623622609944e-05,0.000122202172057071,-4.06503120860133e-05,3.29259809054383e-15,-0.000140476915513079,-0.00500120141605362,5.03364011058687e-05,1.88261260480826e-05,5.11677569419426e-15,1.46273163179493e-15,3.05599262000939e-05,3.14578865748019e-06,-1.35331173246589e-05,2.6210856235044e-05,-5.13438116430452e-05,-7.02171982869372e-06,-1.03224752079976e-16,-1.56768806707313e-15,0.00384953547262877,-2.61826570192417e-16,-2.08894499535289e-15,4.69123216031473e-16,7.44973866530307e-16,-2.10982032429551e-05,5.24303091005416e-06,-1.99456628868691e-16,-2.92785581294634e-15,-5.96097056561149e-16,2.33334280082056e-06,-2.07769036371567e-16,1.15074964218072e-15,8.95339360812854e-16,2.93368372176022e-05,-1.83010489342337e-16,1.00752809680622e-06,5.58047971408825e-16,2.52817735664626e-17,9.24116010950737e-17,6.88766866963132e-17,-5.86391625179765e-06,1.28044657036967e-05,5.97145944481986e-07,-1.56797114338373e-16,5.62581053430963e-16,7.6673700866671e-16,1.62198424290775e-15,4.18068373122261e-07,-3.16261268751667e-16,9.76287748774146e-07,-3.20472336735132e-16,3.61516027577598e-18,1.1680050084564e-15,-1.48140979746632e-08,3.58702478739154e-16,-5.56369117688979e-14,-0.099999999999997
"t37",-0.207107569693214,0.0710500372826488,0.0129232579363738,0.0815453259828411,0.00233428224466195,-0.00655608746631412,-0.000465567203590514,0.00284005935476595,-0.00093205371483557,0.000525972253524567,0.00135575216590414,-0.0498086290981581,-0.00133008150188611,-0.176126156442438,5.12762025395475e-05,-6.96944642418726e-06,6.79379727055922e-05,0.000923641680929651,0.45203610634772,-0.00163508165859475,0.16739739765069,-0.000179245679228046,1.56198578377432e-06,0.0029899631527046,-9.25506828830362e-06,0.000448038718828724,0.170917460084113,0.0117423583543278,-0.201987259768252,5.91143933911396e-06,0.000244912884355927,-0.0039325356309012,1.54074150703535e-06,-0.0959257929652234,-4.57448975269569e-05,-2.14806137776659e-05,3.05311331771918e-16,-7.55053610551579e-05,3.48686684382121e-05,0.000371456490831757,-0.0602358438546989,0.293782044419009,0.000104339267241924,0.000644452623288221,1.19990626515886e-05,-1.78347820437131e-05,4.6014907960241e-06,-1.07149692177565e-15,-8.29752682658939e-06,-0.000614494706776353,1.31928421265862e-05,5.99896967302951e-06,-1.16387994139273e-15,1.20407966559288e-15,1.10011580457983e-05,1.3093823615847e-06,-5.83437332607458e-06,1.14039769595951e-05,-2.2437179715664e-05,-3.34572417856724e-06,-2.44262628059264e-15,1.01894676491758e-13,0.00191663244972851,0.707106781186548,6.7921255341009e-14,-3.55519346699313e-15,-1.78880989919598e-14,-1.10852561159711e-05,2.75672058938528e-06,6.96684349769984e-16,-2.44187211192908e-15,-9.90878613811287e-17,1.28032325072636e-06,-7.25736019295165e-16,-1.01829830480339e-15,4.25372711833612e-15,1.68019465946455e-05,1.04369733436223e-17,5.90770885519975e-07,1.01434079387051e-15,-7.45934459983026e-16,3.63492042639989e-16,-1.3658750153634e-15,-3.5349293276138e-06,7.72849850849915e-06,3.61641869204914e-07,1.73501048551815e-16,-4.13361060358073e-17,1.01566954227784e-15,-9.44667505788918e-16,2.58875008505893e-07,-9.52919785837264e-16,6.20705835196106e-07,-5.27372020185868e-16,-3.95227876454354e-16,1.75043724752431e-15,-9.48935463754799e-09,2.98299017183521e-16,-5.59140887234887e-14,-0.0999999999999961
"t38",-0.207107569693214,0.0710500372826488,0.0129232579363737,0.0815453259828412,0.00233428224466209,-0.00655608746631446,-0.000465567203590527,0.00284005935476566,-0.000932053714835173,0.000525972253524488,0.00135575216590414,-0.0498086290981579,-0.00133008150188616,-0.176126156442437,5.12762025395921e-05,-6.96944642473009e-06,6.7937972705777e-05,0.000923641680929326,0.452036106347719,-0.00163508165859474,0.167397397650689,-0.000179245679227705,1.56198578361236e-06,0.00298996315270429,-9.25506828799893e-06,0.000448038718828847,0.170917460084111,0.0117423583543284,-0.201987259768251,5.91143933877709e-06,0.000244912884356282,-0.00393253563090006,1.54074150714926e-06,-0.0959257929652222,-4.57448975266305e-05,-2.14806137771782e-05,1.80411241501588e-15,-7.5505361055208e-05,3.48686684381655e-05,0.000371456490833187,-0.060235843854701,0.29378204441901,0.000104339267240402,0.000644452623285695,1.19990626513016e-05,-1.78347820449027e-05,4.60149079535918e-06,-1.32400464842666e-15,-8.29752682344957e-06,-0.000614494706778126,1.31928421259772e-05,5.99896967477978e-06,-2.4831790263314e-15,-2.14899799037991e-15,1.1001158043837e-05,1.30938236174243e-06,-5.83437331021641e-06,1.14039769575514e-05,-2.24371797435862e-05,-3.34572417646335e-06,3.18684728988924e-15,-9.41984652326605e-14,0.00191663244998652,-0.707106781186547,-6.72449500077454e-14,3.48480319846238e-15,1.7592046621013e-14,-1.10852561133139e-05,2.75672058995889e-06,-4.57307089837135e-16,4.27332356137344e-15,7.69246723998938e-16,1.28032325265369e-06,1.66899063123563e-15,-8.75171335164594e-17,-4.96094313721357e-15,1.6801946598537e-05,7.74303719292854e-17,5.90770886004471e-07,-1.14092698296661e-15,3.34421899634065e-16,9.76927392882072e-16,1.08513624965484e-15,-3.53492932766902e-06,7.72849851113176e-06,3.61641871712595e-07,-5.18761830816625e-16,6.31200794846554e-16,-5.85375678896661e-16,-2.50410466745292e-16,2.58875009018042e-07,-5.81742415598245e-16,6.20705835449723e-07,-1.18720195767834e-16,-4.69856369014428e-17,1.44413139740904e-15,-9.48935469299662e-09,3.66099499434346e-16,-5.49917362557449e-14,-0.0999999999999981
"t25",-0.203214540162958,0.0695756939113758,0.0122769765535364,0.0765378568491545,0.00206727594231263,-0.00578134477053111,-0.000404876681402022,0.00242892675498935,-0.000781160408951808,0.000429223481554429,0.00108843874143747,-0.0390684275125127,-0.00103825307438928,-0.136708525161265,3.86343386315057e-05,2.92524450565383e-05,-2.19236822615792e-05,0.00016364942141044,0.0781120438761656,-0.000181893845628764,0.015753537941366,-8.04386483840234e-06,-1.53830026016845e-08,-0.000371998092957818,1.79931223137453e-06,-0.000249496363456622,-0.168655023596791,-0.0120022879419023,0.356487651063289,-1.49773339081215e-05,-0.000675813766067139,0.0122754835907765,-9.77812117679996e-06,0.777684656894895,0.000434383528441805,0.000519050833994123,8.32667268468867e-15,-0.000803899824622371,0.000239823555319131,0.00210569222298503,-0.37827381865824,0.0863412224120296,-0.000127769799257056,-0.000860042285070579,-4.15876698643242e-05,6.34055137200183e-05,-2.46734266323871e-05,-6.94757591758101e-16,-0.00013525330459239,-0.00526998184752914,5.98486545442668e-05,2.30127658762571e-05,-1.67723911013866e-15,-2.0619740414923e-16,3.78911951686856e-05,3.94844927838134e-06,-1.70200600065051e-05,3.29792254584942e-05,-6.46155098464356e-05,-8.86266058416105e-06,-2.91078108754285e-16,-5.30400306526437e-15,0.00673477163178548,2.94252093138804e-15,3.81209915328482e-16,-3.04130046776638e-16,-2.04226776715285e-16,-2.65298547058502e-05,6.59269464199048e-06,1.29100748290404e-16,7.31289778925748e-16,2.63940377279469e-16,2.9278706068333e-06,-5.87813387841407e-16,-2.29017503099883e-16,-1.91425220387543e-15,3.66827887265963e-05,3.32545049896778e-16,1.25666445824976e-06,2.85423705865541e-16,-5.58842169035392e-16,1.34921585317936e-16,2.77245673711799e-19,-7.28843250711645e-06,1.59123217751561e-05,7.41734784102681e-07,-3.60187411149256e-16,7.90184870785826e-16,2.19901988945692e-16,-1.42562776621198e-15,5.1757308534865e-07,-7.65940182664701e-16,1.20323423530915e-06,-4.09006142783748e-16,-2.95011281889961e-16,9.87990688373398e-16,-1.82324581624369e-08,2.26490353763717e-17,-5.54590913844268e-14,-0.100000000000008
