accepted_species,estimate
t49,-1.9838923
t29,-0.65835106
t112,-0.726187
t150,-0.37716925
t63,0.5304789
t106,0.55810344
t102,0.46262378
t148,1.7549238
t156,1.5015479
t133,1.4408114
t72,0.7789491
t158,0.51159316
t11,0.1433757
t99,0.41304806
t4,-1.5666378
t43,0.5280662
