,0,1,2,3,4,5,6,7,8,9
t81,22.55607,11.770493,4.4129133,0.8669406,-0.066146076,4.489008,-5.9163003,11.4066515,-4.1405463,40.4662
t82,22.472841,11.751157,4.4101295,0.7936913,-0.07654246,4.3952346,-5.915303,11.348612,-4.116913,40.370213
t29,22.473064,10.932172,4.7267547,0.9046651,0.026618764,4.5507183,-5.820644,11.600602,-3.9447753,39.68833
t30,22.604486,11.068869,4.6603847,0.99818385,-0.0074097547,4.5937786,-5.821161,11.212918,-3.9865415,39.894024
t2,23.309324,10.391159,4.247392,1.2666351,0.0448163,5.0051875,-5.8566794,12.260816,-4.2044463,40.8585
t47,21.360504,7.401623,0.332638,-0.3383747,-0.29029432,0.8396016,-5.938892,7.8341045,-4.253741,40.588802
t48,21.249517,7.35128,0.22184727,-0.3496618,-0.28237605,0.9480234,-5.9075923,7.6641045,-4.2394824,40.55641
t20,20.90855,7.294078,0.23958084,-0.277433,-0.3093842,0.8199859,-5.9500785,7.706863,-4.3200107,41.23244
t91,21.39819,7.2364464,0.053027365,-0.3818792,-0.36746794,0.9083629,-5.964345,7.824812,-4.275634,41.09759
t92,21.37594,7.203967,-0.0013927037,-0.38943204,-0.3703539,0.91275364,-5.957372,7.783308,-4.2688923,41.038208
t83,20.242607,7.1990714,0.37387154,-0.14307812,-0.23551004,0.8801041,-5.8523097,7.587906,-4.2536783,41.59124
t84,20.228668,7.199852,0.31143066,-0.14907491,-0.2436862,0.9000984,-5.8553963,7.589019,-4.2508597,41.585796
t8,20.790672,7.2997684,0.18017837,-0.28252953,-0.3236362,0.90915257,-5.8999166,7.7625837,-4.2698994,41.467426
t5,21.029446,7.340562,0.71648526,-0.27355412,-0.28270993,1.3319718,-5.842979,7.888234,-4.1773467,40.88036
t50,21.04171,6.834342,0.81508327,-0.4865851,-0.33807597,0.49401098,-5.886785,7.2753673,-4.1525197,41.416203
t53,21.180601,6.7059755,0.53269076,-0.5292453,-0.3737648,0.47225004,-5.9042053,7.1347876,-4.138849,41.506035
t54,21.089756,6.683689,0.53662944,-0.47276226,-0.37697408,0.43441397,-5.9214344,7.313768,-4.134011,41.34
