accepted_species,estimate
Alstonia_angustiloba,0.2349812
Alstonia_muelleriana,0.14664398
Alstonia_spectabilis,0.1926393
Calotropis_procera,0.104152255
Centaurium_erythraea,-0.21805449
Cynanchum_acutum,-0.0438118
Gentianella_germanica,-0.21805449
Gentianella_parviflora,-0.21805449
Hoya_australis,-0.147017
Plumeria_rubra,0.21136041
