accepted_species,0,1
Palicourea_conferta,0.93215597,0.067844056
Acranthera_hirtostipula,0.9671902,0.0328098
Psychotria_obovalis,0.93215597,0.067844056
Psychotria_cookei,0.93215597,0.067844056
Porterandia_bruneiensis,0.944344,0.05565602
Oldenlandia_neomicrophylla,0.9353947,0.064605296
Coussarea_bocainae,0.8615333,0.13846673
Cordiera_coriacea,0.9836428,0.01635716
Paracorynanthe_uropetala,0.9735193,0.026480658
Pavetta_rubentifolia,0.96592724,0.03407278
