accepted_species,estimate
t84,0.17574784
t98,0.1432301
t32,0.051191874
t18,0.20121817
t4,-0.12109799
t72,0.004320479
t85,0.04676779
t86,0.010076465
t100,-0.103758246
t42,-0.42874822
