accepted_species,estimate
t84,-0.018735696
t98,-0.018735696
t32,-0.018735696
t18,-0.37359205
t4,-0.018735696
t72,-0.018735696
t85,-0.018735696
t86,-0.018735696
t100,-0.018735696
t42,-0.37359205
