accepted_species,estimate
t7,-0.052255988
t52,0.015399706
t53,0.015399706
t85,0.015399706
t86,0.015399706
t31,0.015399706
t49,0.015399706
t59,0.015399706
t60,0.015399706
t18,0.015399706
