accepted_species,estimate
t7,-0.8247085
t52,-0.8972344
t53,-0.8972344
t85,-0.8972344
t86,-0.8972344
t31,-0.8972344
t49,-0.8972344
t59,-0.8247085
t60,-0.8247085
t18,-0.8247085
