"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"sp48",-0.0993870522580148,-0.00113916156003994,1.03235520019486e-05,-0.00249259087916748,-0.054600054412966,-0.0131524698884816,-0.116492519179294,0.00110870931263716,-0.0903243831270252,0.0102624318591153,0.33955963317732,0.520483023619658,0.239253099580622,0.000238967762744592,0.00921012511381929,0.00227731891868093,0.00505655814992028,0.0651806518791996,-0.0491335393537934,0.000783953383324098,-0.000915977153892003,0.000678037053921573,0.000586162729197663,0.0665898962768889,-0.00450345621991406,-2.63906829880497e-05,0.00189739778378061,-0.017741467343866,0.00779915121352189,-0.000437808867007974,-0.000657203554369329,-1.44784515037927e-05,-0.000321302588381461,0.000343010743143363,-5.13327543264773e-05,-1.80829707450489e-05,0.000179266301276474,-0.00712691358339841,0.000766693900857311,0.000133390832978037,-0.00230422410413147,1.16941520627191e-05,4.1731473270902e-06,1.08876232968964e-14,8.50725218877036e-15,0.000812015614498691,0.00247124259884243,0.707106781186549,3.88593706212743e-05,-3.94216551459447e-05,4.00650974094872e-05,-0.000134139970221823,1.20302887019219e-05,0.000886542932376134,-8.24075363550523e-15,3.6563439900702e-05,-9.86982361822446e-05,1.75053859338344e-05,0.000391514188033085,0.000246440803986838,1.45098215930921e-15,-3.16309920614316e-05,1.14399830158832e-05,9.42292587422134e-16,-2.81748143719525e-15,-2.31652128924004e-06,1.22156667951619e-15,8.65823599888515e-06,-6.5979702104187e-05,-6.26304406099985e-16,5.50614804629804e-15,8.81856684463212e-06,-1.28579365724278e-15,3.45581128198982e-15,2.03730743452277e-15,3.6930117494099e-15,-5.79517070722309e-05,-0.000184701329243172,6.24829571619181e-17,3.09197401120976e-16,-2.5353114600232e-16,8.22544429388216e-16,-8.15678672510903e-16,1.77297052347858e-16,8.8822456677884e-17,-3.97319291080082e-16,-5.90854374338131e-16,7.51823973490581e-16,4.55902945410897e-15,4.42597765030829e-05,-7.79128944381694e-16,-2.68508610060918e-15,-1.4310090125003e-15,-5.44967989350954e-15,-2.62238928995056e-16,3.46631823183948e-16,-1.37804218244973e-15,-8.66440912974293e-15,4.40010823356216e-14
"sp49",-0.0993870522580139,-0.00113916156003996,1.03235520021498e-05,-0.00249259087916731,-0.0546000544129666,-0.0131524698884839,-0.116492519179294,0.00110870931263675,-0.0903243831270255,0.0102624318591152,0.339559633177323,0.520483023619662,0.239253099580624,0.000238967762746851,0.00921012511381952,0.00227731891868378,0.00505655814992942,0.0651806518792,-0.0491335393537948,0.000783953383322728,-0.00091597715389274,0.000678037053922823,0.000586162729196573,0.0665898962768945,-0.00450345621990795,-2.63906829964721e-05,0.00189739778378732,-0.0177414673438653,0.00779915121350652,-0.000437808867016004,-0.000657203554369449,-1.4478451492541e-05,-0.000321302588366153,0.000343010743142714,-5.13327543233622e-05,-1.80829707488412e-05,0.000179266301278619,-0.00712691358340957,0.000766693900837521,0.000133390832966084,-0.00230422410408786,1.16941520436467e-05,4.17314733683578e-06,-9.89838900115586e-15,-7.91992441915852e-15,0.000812015614513654,0.00247124259896214,-0.707106781186545,3.88593711637622e-05,-3.94216548127738e-05,4.00650973852416e-05,-0.000134139970214745,1.20302887431387e-05,0.000886542932413478,9.59865420429362e-15,3.65634399155352e-05,-9.8698236181226e-05,1.75053859116113e-05,0.000391514188042854,0.000246440803988695,-2.09767919510146e-15,-3.16309920763232e-05,1.14399830196064e-05,-7.6684967240388e-16,2.91824143296829e-15,-2.31652131029575e-06,-8.67359854623165e-16,8.65823598993941e-06,-6.59797021045317e-05,4.50360594831046e-17,-4.69499220715112e-15,8.81856684919611e-06,2.06239866357765e-15,-2.77408681839815e-15,-2.46890279857512e-15,-4.30250962813962e-15,-5.79517070772166e-05,-0.000184701329238812,2.51881177737173e-16,-2.43809572848303e-15,-1.3058690066877e-16,-1.65784421201017e-15,1.80298955293167e-16,-3.16382961224796e-16,6.8103931662985e-16,3.33100244121419e-15,-1.06107827132442e-15,-1.1770092176899e-15,3.63478425333322e-16,4.42597765081357e-05,6.75103219087505e-16,-3.66344238969411e-15,-5.15905970232014e-15,-3.77137339342592e-15,-3.41346744224292e-16,3.21019105369249e-16,1.61015902290749e-15,-8.11487841806447e-15,4.61021205278339e-14
"sp25",-0.110827224715449,0.00272146515319733,-1.17266132283636e-05,0.00222038918153714,0.0196720602306165,-0.0198189484644033,-0.0983958946214649,-0.000367437274580944,-0.00934190922702189,-0.000198110563805298,0.0400439342467655,0.0663675772877779,-0.319600401241266,-5.42445335862571e-06,0.000156336059596231,0.000258721681145208,0.000710354310539968,0.0504309808075407,0.000165877249340512,-2.63211587927413e-05,4.14644265567023e-05,-0.00013267898182151,-0.000133589685492441,-0.0317201222770115,-0.0003251391298727,2.0640452583105e-07,-0.00060527153509361,0.0390287367900967,-0.614093866291847,-0.000553023676644282,-0.000415689319586518,-8.89319969327646e-06,-0.000189563014964726,0.000199764084140728,-2.8129772668735e-05,-0.690241624212931,8.92051404285499e-05,-0.00838002757154709,0.00512508291883703,5.62014770172821e-05,-0.0120130535285159,4.36982192839127e-06,1.61071980115637e-06,-3.98509644823311e-15,1.26938420158749e-17,0.00362137842008426,0.010794821285733,7.17481629664007e-15,0.000165809408239891,-0.000164885557140727,1.46383813588762e-05,-4.92738974222779e-05,4.4354894872183e-06,0.00340417671177506,-1.0742630652055e-15,1.33893514014938e-05,-3.62127901939153e-05,7.63563073772146e-06,0.00141741165234792,0.000196063412209321,1.2797317218445e-15,-1.15515288299335e-05,4.17690369836917e-06,6.55154609343466e-16,-1.13214471446105e-15,-8.45726556124081e-07,4.3513282100242e-15,3.1604146042325e-06,-0.000219267600001598,1.37651695224458e-16,8.67745334394815e-15,2.86918749252508e-05,-2.76840639137317e-15,1.7735544608325e-15,2.68694836366428e-15,-2.5142869548987e-15,-0.00018663912875624,-0.000142122623747622,7.91553560558415e-16,-2.01850312223751e-16,-4.40825202103816e-16,1.47967780069639e-15,-2.6075987839692e-16,5.29718742472035e-16,1.00180133221381e-15,-9.40234777152498e-17,-1.71768027364338e-15,7.69804937604135e-16,3.26628956252876e-15,8.95360716611304e-05,-1.67696822396776e-15,-3.43064832506646e-15,-1.57354906348053e-15,-3.87922288127874e-15,-6.53940490161306e-16,2.26887167713336e-15,-7.4617846357449e-16,-9.05763072814229e-15,4.42827128543765e-14
"sp27",-0.110859699753642,0.0027286261098981,-1.17628523283533e-05,0.00222769420164009,0.0197573493476933,-0.0199527069112687,-0.0992772292588396,-0.000371627867180028,-0.00946456982046579,-0.000201053531725585,0.0407370425654575,0.0681712383992021,-0.3287904315893,-5.61232756825742e-06,0.000162431894011449,0.000275103047342059,0.000757497474183671,0.0541576575653438,0.000180589325134561,-1.42857065503238e-05,2.61992866929273e-05,-0.000110269074586856,-0.000112123381863745,-0.0273822830410696,-0.000283202526854377,1.85030528245299e-07,-0.000548356157558198,0.0356541681265654,-0.56937871524674,-0.000516940325478505,-0.000391463308550266,-8.37351461912418e-06,-0.000178316675896897,0.000187792390574021,-2.60783290425302e-05,0.723217646158195,8.98674439509681e-05,-0.00811369298457739,0.00495735770387721,5.44613949825758e-05,-0.011649666718379,4.23933192173971e-06,1.56331388427222e-06,2.36062954912271e-15,-1.51366687361108e-15,0.00352206849916661,0.0105033037814198,3.34454686168328e-15,0.000161411597003295,-0.000160581012400501,1.42568585281416e-05,-4.80035815650154e-05,4.32296828412641e-06,0.00332162659100315,5.98329042818602e-16,1.30760867933612e-05,-3.53762822652702e-05,7.46055908235251e-06,0.00138491642638574,0.000191592062253118,-8.8295654897314e-16,-1.12974144067836e-05,4.0863432364238e-06,2.22880342474784e-16,2.44414341505172e-16,-8.27485644159625e-07,-3.60399713629444e-15,3.0931740050515e-06,-0.000214677504180609,-4.36989144787054e-16,-2.78678927803864e-15,2.81055198390121e-05,2.6382695790029e-15,3.23300747782091e-16,-1.51061018238584e-15,2.76933980883154e-15,-0.000182868690001655,-0.000139259643598731,-1.77960505023707e-16,-5.22804717819662e-16,2.82544850941835e-16,-4.30762816109808e-16,2.23678360384983e-16,4.25201212354466e-16,-8.80319040262067e-16,3.24924017152661e-17,4.65481199721267e-16,2.08361294552826e-17,3.48748652269631e-15,8.78105863441141e-05,6.47596117404644e-16,-3.00342380640035e-15,-3.54093747500165e-15,-5.10313565323079e-15,1.91599838636849e-16,-1.81765432816439e-15,1.13796184860869e-16,-8.1855391033746e-15,4.45298067464414e-14
"sp83",-0.111585238477541,0.00288843728792528,-1.25714379421531e-05,0.00239067352801622,0.0216593624615792,-0.0229328055640863,-0.118897650110875,-0.000464845135184004,-0.0121916627290202,-0.000266452041157394,0.0561292904176881,0.108140147713526,-0.532381503139494,-9.77033918210952e-06,0.000297258920444174,0.000636488907547325,0.00179725954896116,0.136306063831703,0.00050460250854698,0.000248278630192805,-0.000306610604851118,0.000375981933771383,0.000353395777358834,0.0664831135267836,0.00062336291040701,-2.74678117572644e-07,0.000671710331735241,-0.0364099403300281,0.373309181654695,0.000230896470383485,6.75684937785366e-05,1.28308316650739e-06,2.22105399973237e-05,-2.15407376546232e-05,1.55720966561188e-06,-0.0161665036747597,-2.84456740110818e-07,-0.000660940527091506,0.000696917342623488,1.27266907856154e-05,-0.00300789449893863,1.14785167866849e-06,4.44356315253786e-07,-2.39556825942286e-16,6.47798059956084e-16,0.00120788660234789,0.00372410598426279,-6.30051566474776e-15,5.93639617040244e-05,-6.08718864091182e-05,5.42091767525195e-06,-1.8616119458212e-05,1.72389565499487e-06,0.00142192702374434,2.30168727905624e-15,5.88488871598039e-06,-1.61890684251735e-05,3.44669925091155e-06,0.000639904684928789,8.91100183486427e-05,-4.77573873918297e-15,-5.48465088746219e-06,2.0163123305981e-06,4.74447575714396e-15,2.30489341582054e-14,-4.10639924713425e-07,0.707106781186548,1.55755799398863e-06,-0.000109926284689326,-3.73856326663214e-16,6.66752335413392e-15,1.47376763765391e-05,1.22605999547293e-14,-8.05480778237535e-15,1.51586629232419e-16,-2.26618451515619e-15,-9.69486859458819e-05,-7.40257976722169e-05,4.19413228691747e-15,9.48444662450912e-16,2.19821837038947e-16,-1.94433503212314e-16,-3.61298550798127e-15,-1.0456033803961e-15,4.0876248687791e-16,-1.98384688553334e-15,-4.57940905174251e-16,1.78350866259383e-16,-7.21580204994923e-18,4.85577520437282e-05,1.07487218330994e-16,-5.0633699435239e-15,-1.92416166387136e-15,-3.2391233978082e-15,-8.6066955903901e-17,7.98951561797438e-15,-1.03028463817888e-15,-8.37786626324797e-15,4.50514433703302e-14
"sp84",-0.111585238477541,0.00288843728792515,-1.2571437942104e-05,0.00239067352801617,0.021659362461579,-0.0229328055640866,-0.118897650110874,-0.000464845135183752,-0.0121916627290202,-0.000266452041156127,0.0561292904176882,0.108140147713525,-0.532381503139494,-9.77033918186976e-06,0.000297258920445469,0.000636488907547297,0.00179725954896234,0.136306063831705,0.000504602508548788,0.000248278630193214,-0.000306610604850265,0.000375981933771153,0.000353395777358043,0.0664831135267827,0.000623362910403156,-2.74678117172378e-07,0.000671710331734258,-0.0364099403300334,0.373309181654694,0.000230896470382894,6.75684937773439e-05,1.28308316570403e-06,2.22105399956752e-05,-2.15407376528105e-05,1.55720966502472e-06,-0.0161665036747678,-2.84456738736771e-07,-0.000660940527096068,0.00069691734262284,1.2726690785808e-05,-0.00300789449894593,1.1478516772083e-06,4.44356317188973e-07,1.41948813958293e-15,6.57029561632556e-18,0.00120788660233446,0.00372410598427576,-4.3159920082303e-15,5.93639617029127e-05,-6.08718864142932e-05,5.42091767404728e-06,-1.86161194492972e-05,1.72389565583737e-06,0.00142192702370634,-1.14823957860056e-15,5.8848887036592e-06,-1.61890684186494e-05,3.44669925090135e-06,0.000639904684915369,8.91100183810403e-05,3.95209896925324e-15,-5.48465093762243e-06,2.01631231124114e-06,-4.20098038967327e-15,-2.29142637178731e-14,-4.10639931773766e-07,-0.707106781186548,1.55755790934799e-06,-0.00010992628481354,-1.39146627371148e-16,-6.28500458675715e-15,1.47376763893634e-05,-1.34780012879274e-14,9.33204574542821e-15,-3.00425363000042e-16,1.19717969094241e-15,-9.69486859190168e-05,-7.40257976990234e-05,-4.13581677859155e-15,-3.6016488550354e-15,-8.89452861042785e-16,-8.62157487393445e-16,2.04733463671916e-15,1.16453253194949e-15,1.0333769400197e-16,6.28179359470437e-15,-6.82037388743577e-16,-6.26197567110322e-16,4.61004080361681e-15,4.85577520323185e-05,-6.11458529072288e-16,-1.31810604120571e-15,-4.26280288773553e-15,-6.21001273140987e-15,-2.22733823493595e-16,-7.056012948168e-15,1.15781996328597e-15,-8.06596114095414e-15,4.50964008817499e-14
"sp90",-0.11408954225496,0.00379213551036246,-1.78922973767799e-05,0.00355041442167643,0.0490400258677565,-0.0367626586263885,-0.217012832970753,-0.00222671071815459,0.363266287275964,0.000887123582017433,-0.0754780221221186,-0.0253431899186078,0.0981557512036327,6.06323555069853e-07,-2.14064790461492e-06,7.76977761986408e-05,0.000233082587478759,0.0197683734782042,8.36150186345466e-05,5.8621118863945e-05,-7.24423337284229e-05,8.62377361434442e-05,8.05220939107073e-05,0.0147042607497241,0.000862043506369452,-5.27884776754154e-08,0.000116476020081225,-0.00544454663866889,0.0208501354763,-2.02083285530475e-05,-6.42096874302849e-05,-1.46647370711341e-06,-3.43422597908754e-05,3.73563705027546e-05,-6.23805909513047e-06,-4.21064331872416e-05,2.47975549987852e-05,-0.00314286046584749,0.00395162102516828,9.85607294643036e-05,-0.515348313062952,-1.36857092750224e-05,-2.13052859574122e-06,1.9232079846889e-14,6.96502694912536e-16,-0.00107319762308999,-0.00222117603478076,-5.66074964680752e-14,-0.0599147500261947,-0.0888031486273154,-1.78827712264934e-06,1.20922311266141e-06,4.40049964990762e-08,0.000373009855733773,-3.58708652749827e-15,1.52972168853208e-06,-4.58063507117761e-06,1.09565061651172e-06,0.000271302093566984,2.69548124284136e-05,1.04204358646057e-15,-1.92542524696243e-06,7.40487050232114e-07,3.03326012526113e-15,-1.71499559005464e-15,-1.53046697758884e-07,9.48622887764688e-15,6.01448883147188e-07,-6.23883215932957e-05,3.9409093863269e-14,-0.707106781186545,8.73563989886923e-06,3.20750414966693e-14,5.54457328331126e-15,1.117868356082e-13,-3.17622128148743e-14,-5.85168260135561e-05,-3.18642564779748e-05,1.9411301907342e-15,-7.75165676030283e-15,-5.79808493716525e-15,-4.47923980487209e-16,-5.72644661821948e-15,1.13025682676581e-15,9.21093452985125e-17,-8.25396286621963e-15,1.30912664438255e-15,1.43060612771947e-15,1.07302723151548e-14,2.22599035235113e-05,-3.88788470957099e-15,-3.31851647228405e-15,-3.47127105464e-15,-7.11848706730438e-15,-9.26511214015567e-17,6.70078519325256e-15,-2.86925882527789e-16,-7.80090264508267e-15,4.76121416535151e-14
"sp91",-0.11408954225496,0.00379213551036223,-1.7892297376901e-05,0.00355041442167635,0.0490400258677563,-0.0367626586263878,-0.217012832970753,-0.00222671071815493,0.363266287275964,0.000887123582016896,-0.0754780221221187,-0.0253431899186066,0.098155751203633,6.0632355601548e-07,-2.14064790619167e-06,7.76977761984498e-05,0.000233082587477762,0.0197683734782007,8.36150186317441e-05,5.86211188649685e-05,-7.24423337283153e-05,8.62377361433165e-05,8.05220939106364e-05,0.014704260749728,0.000862043506373021,-5.27884760712116e-08,0.000116476020081675,-0.0054445466386709,0.0208501354763041,-2.02083285526375e-05,-6.42096874309976e-05,-1.46647370521766e-06,-3.43422597897522e-05,3.73563705033392e-05,-6.2380590929114e-06,-4.21064331760144e-05,2.47975549953403e-05,-0.00314286046584363,0.00395162102516136,9.85607294643233e-05,-0.515348313062948,-1.36857092706682e-05,-2.13052859645587e-06,1.94090563407532e-14,-5.26099671441431e-16,-0.00107319762308623,-0.00222117603479116,-6.68631816580501e-14,-0.0599147500261972,-0.0888031486273121,-1.78827711772705e-06,1.20922311187644e-06,4.40049969781741e-08,0.000373009855774279,-7.38501673642779e-16,1.52972169287541e-06,-4.58063507954842e-06,1.09565060573539e-06,0.000271302093564484,2.69548124525622e-05,-2.79441470807311e-15,-1.92542523856779e-06,7.40487082918997e-07,-4.24921482938167e-16,1.67502370544906e-15,-1.53046703532161e-07,-3.56583055560262e-15,6.01448873178905e-07,-6.23883219058309e-05,-4.15020046449814e-14,0.707106781186551,8.73563942195211e-06,-2.73883118663499e-14,-5.09062752517762e-15,-1.11556216238212e-13,2.69823177845429e-14,-5.85168261855315e-05,-3.18642565797565e-05,-2.22484984149023e-15,3.74683023970413e-15,7.15576056113331e-15,3.96295495177362e-16,6.28431405634376e-15,-9.83463732436166e-16,-1.3555766623772e-15,9.58408419485367e-15,-6.08093639780634e-17,-6.13706435610937e-16,-5.54067452238944e-15,2.22599035101747e-05,6.19395458983955e-15,-2.8876421993443e-15,-2.43448781045877e-15,-4.82318743611112e-16,-5.41374585086443e-16,-5.92199646925716e-15,3.25870190943788e-16,-8.65283900934241e-15,4.15322162165544e-14
"sp54",-0.113765998709157,0.00370344496649556,-1.74085700587242e-05,0.003448921344511,0.0472561713148518,-0.0348339927942399,-0.202854290997791,-0.002053790496932,0.332214589488404,0.00080493678409745,-0.0677899391291819,-0.0220386320039222,0.0850020141255705,5.17896081039226e-07,-1.8126113460078e-06,6.36044399999104e-05,0.000190223873830104,0.0160245466864566,6.70496434742119e-05,4.25643487320013e-05,-5.22934763433322e-05,5.97628227831474e-05,5.55554398060999e-05,0.00997477695896305,0.000580501647111034,-3.43060748828515e-08,7.41049347794533e-05,-0.00338651112585923,0.0121484513979743,-1.10097498552508e-05,-2.90850170382717e-05,-6.49652162076475e-07,-1.46603167569503e-05,1.57245596082592e-05,-2.38890598836401e-06,-1.47983339630428e-05,8.25688648621234e-06,-0.000705605336918546,0.000418706997608921,-2.52954386211988e-05,0.223697405305295,7.55622362004454e-06,1.50937471896272e-06,-1.11692793349927e-14,-7.14666766068521e-15,0.00250033879431841,0.00712028696398867,3.15400483508199e-13,0.305779799355227,0.815865817762593,1.78024505302804e-05,-2.52494123274657e-05,2.01393486532663e-06,0.00209256878505877,3.44595832944308e-15,5.5939654258257e-06,-1.51261504669619e-05,3.43420471102392e-06,0.000849750002494584,8.16058417527788e-05,2.38459478627847e-15,-4.83284292767323e-06,1.75225833051101e-06,-4.94920435694321e-15,-1.7159262736365e-15,-3.55187210283646e-07,-4.40574278740053e-15,1.33159078580913e-06,-0.000131408595052198,-7.87003034649732e-17,-8.83955995698555e-16,1.72575942286781e-05,-1.75040706179295e-15,-2.52162176460788e-16,-3.05171878932102e-15,-1.5868482239695e-15,-0.000112490234952421,-6.08626778568815e-05,3.60569762777532e-16,1.49008373324422e-15,-1.18753522957024e-15,-1.92551552141771e-15,-1.5592035323511e-15,3.93175198096329e-16,-2.98110373413026e-16,2.22011725762043e-15,-9.28662643104409e-16,4.0260138256667e-16,2.21887116911075e-15,3.89673849541035e-05,-1.91546476141344e-15,-3.44992048716615e-15,-2.23257683821781e-15,-4.37373704969616e-15,-2.72626937960755e-16,2.08072664142907e-15,6.3444262797047e-16,-7.17517592035536e-15,4.43060754618779e-14
"sp51",-0.113693035026601,0.00368339752637366,-1.72991841732233e-05,0.00342596655841794,0.0468523595321006,-0.0343966036212564,-0.199638710405916,-0.00201446272725107,0.325146120537023,0.000786212881364572,-0.0660365897525462,-0.0212825321695979,0.0819911257697722,4.97627596557838e-07,-1.73735818198974e-06,6.03608897798285e-05,0.000180357206989051,0.0151621194634719,6.32298058253281e-05,3.88291508027455e-05,-4.76040521094897e-05,5.35803134223999e-05,4.97230599415015e-05,0.00886844094185126,0.000514604260055209,-2.99681609865679e-08,6.41442668839928e-05,-0.00290189433859879,0.010089882590199,-8.82384524155666e-06,-2.06460739384571e-05,-4.53169941526369e-07,-9.91673303457365e-06,1.05072906038894e-05,-1.45627664986362e-06,-8.15637519737356e-06,4.2247537293118e-06,-0.000103514037926303,-0.00046702225227578,-5.78257907173855e-05,0.422435476802459,1.33605619728565e-05,2.52568110917188e-06,-1.34355379230177e-14,1.95673229395354e-15,0.00379003956928676,0.0111245006429425,9.93788384917593e-14,0.570022049931841,-0.559117988512041,-1.00196881508468e-06,-2.11817424658165e-05,2.08738832713279e-06,0.00234766952982799,2.79808998353723e-15,6.29905488456366e-06,-1.70137190866583e-05,3.85917026522648e-06,0.000954888207140479,9.16345102396576e-05,-1.19702130457193e-15,-5.3929597985337e-06,1.94991209952328e-06,2.2527188812308e-15,1.65368973625459e-15,-3.94852811682527e-07,-3.24334575586457e-16,1.47638225627052e-06,-0.000145243424026973,6.42741191687858e-16,2.30690729223032e-15,1.89884686593854e-05,-1.36676486487685e-15,-2.41878965886034e-16,3.3415353237344e-15,4.13036221923389e-15,-0.000123512176116963,-6.67919063545581e-05,8.30147227611351e-16,-4.63596372310183e-16,9.2204305921841e-17,-4.92964135750261e-16,-1.1811551431781e-15,-1.55717214648193e-16,1.41706025199729e-15,1.47934319921561e-15,-1.14010072376733e-15,-6.68697162024913e-16,3.48732456227425e-15,4.24401450781219e-05,-9.90104246632209e-16,-3.18478844409633e-15,-3.87842116263626e-15,-5.68891563811916e-15,-3.4653971237641e-16,-8.89310214412577e-16,-2.89566225812526e-16,-9.18405047486489e-15,4.43413318549033e-14
