"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t92",0.0547416654143421,0.0143072729636145,-0.0220548279945701,-0.0981066984447638,-0.00309174334705679,0.00756459204404484,-0.366779014417911,-0.122839623064037,0.319112477082148,0.0485275702717997,-0.00334093527828628,-0.00760900019345265,-0.0252548819091444,-0.0752339430839462,-0.000237009927607368,0.000385390641393624,-0.00615577250496487,0.010919695750875,0.190277033968349,0.101769700555295,0.000250404109465417,-0.00513684319361387,0.000323536623933515,-0.000792676823871421,-0.0023033044725449,-2.62683830438853e-05,-8.17216852047629e-05,-0.000402808499622008,-0.00189643372125956,-0.00168770904149727,-8.19565607291714e-05,-1.26698024146906e-05,2.04031884725779e-05,0.000219596003727413,-3.92587999897284e-05,-0.000289372522202097,-9.02538019164799e-17,6.664605235186e-07,-9.32070932471649e-05,7.05140494281918e-05,-0.000192117818109165,0.000419579583078291,-0.000102976585918215,-0.000908051506872234,-0.000265764012125236,-2.01024589520787e-15,-1.77646643325755e-05,1.15757953542859e-05,-6.56379717384868e-05,2.46774829385768e-06,-2.24352828504313e-05,2.45896371336032e-05,2.66422326052992e-05,3.55148279179445e-05,-4.79679625009578e-15,5.22311059531689e-15,-1.64457421140363e-05,1.03523513108567e-05,3.41940908808874e-15,4.2080959623065e-16,-8.70847606395649e-06,8.85289826227114e-06,3.19177413197964e-14,-9.9280763775543e-05,-1.35283166399711e-15,4.72121633881829e-14,0.818345428988356,5.25153112567793e-14,-6.086209715104e-15,4.72675814580713e-05,1.22674730386916e-15,-1.06557384585384e-05,-5.98777460727199e-14,-2.1250785518381e-05,2.01218847741726e-05,2.66814672908674e-15,-3.82409981863141e-15,8.1732062595598e-16,-1.44882174256535e-06,6.6796056995716e-16,2.49610403980228e-15,-4.43620624312488e-16,4.37608954573561e-05,-3.76681501806326e-16,1.18464625130423e-15,-5.37956681823896e-06,-2.12613141981574e-15,2.68610273321675e-16,2.10831756285953e-17,8.91733647287082e-17,-6.59476769274536e-16,3.62826825566933e-15,1.07899550224412e-15,-3.0015975417609e-15,-7.05331025088607e-07,-9.01197509947727e-16,5.37502813499295e-16,-7.37796023291941e-15,2.02999288898286e-14,-0.0999999999999891
"t99",0.0547790688064576,0.0143291506961422,-0.0220923472880595,-0.0983563702800807,-0.00310218115227195,0.00759238780763047,-0.36858054030947,-0.123445528524068,0.320973985324829,0.0489144035407143,-0.00337063149755323,-0.00767880564628699,-0.0254954882973301,-0.076018171930439,-0.000239591239270834,0.000390190919330207,-0.00624740634897205,0.0111010654589936,0.19358515313894,0.103560764578982,0.000255202349442659,-0.00524039749119555,0.000330484950080695,-0.00081146101230937,-0.00236416102650642,-2.69626962051811e-05,-8.39680700818437e-05,-0.000414665870136497,-0.00195567056740954,-0.00174684346748781,-8.49400881647238e-05,-1.31419357845076e-05,2.1170446764459e-05,0.000227957528380936,-4.07632237766394e-05,-0.000301965233579596,-1.28451258972564e-16,7.05843213485038e-07,-9.94820053994174e-05,7.52901816716184e-05,-0.000206186044331269,0.000456784786606561,-0.000112202688111717,-0.000991328588691565,-0.000306575743939061,1.54300125419404e-15,-2.11253951267272e-05,1.37901679042548e-05,-8.44942377595474e-05,3.34960303796729e-06,-3.14455226208536e-05,3.50215637349813e-05,3.85713378169494e-05,5.46686857468914e-05,4.45340150864464e-16,-4.67698260658227e-17,-2.98538228030175e-05,2.27355787718021e-05,-4.56002229293045e-15,-1.02444210610361e-14,-4.82831077968471e-05,-8.20764180207716e-05,-2.58475705539854e-14,0.000324062779976993,6.75617143140173e-16,-1.45471957789791e-14,-0.406390301894774,-4.07777909502078e-14,2.82269148840051e-15,1.91100901103346e-05,-2.70701966290339e-14,-5.27518143095907e-06,-0.707106781186518,-1.47536753866279e-05,1.4470262349304e-05,8.96020101949648e-15,-1.4295672825497e-14,1.25089795059852e-15,-1.13478727567981e-06,-4.74914590927836e-16,-5.03641832205558e-15,1.4716483883694e-15,3.66220186395761e-05,-2.12293129559601e-15,5.48426707708996e-15,-4.58987193054546e-06,6.1935765667935e-15,5.50392895500181e-15,-7.54979544821109e-17,-2.00100389588588e-15,-1.46367487998735e-15,-6.44942252518366e-15,2.773960902133e-15,5.4749441267024e-16,-6.2177347844024e-07,2.79487019011974e-15,1.35933959950412e-17,-3.04162575324308e-15,1.97910013103063e-14,-0.100000000000009
"t100",0.0547790688064575,0.0143291506961421,-0.0220923472880594,-0.0983563702800802,-0.00310218115227179,0.00759238780763096,-0.368580540309468,-0.123445528524067,0.320973985324829,0.0489144035407146,-0.00337063149755286,-0.00767880564628701,-0.0254954882973303,-0.0760181719304408,-0.000239591239271346,0.000390190919330654,-0.00624740634897326,0.0111010654589928,0.193585153138942,0.103560764578985,0.000255202349442311,-0.00524039749119653,0.00033048495008143,-0.000811461012310668,-0.00236416102650794,-2.69626962048455e-05,-8.39680700817052e-05,-0.000414665870135432,-0.00195567056740646,-0.00174684346748423,-8.49400881656161e-05,-1.31419357843109e-05,2.11704467657584e-05,0.000227957528381684,-4.07632237763667e-05,-0.000301965233580111,2.7985281021737e-16,7.05843214738305e-07,-9.94820053996333e-05,7.52901816695914e-05,-0.000206186044328887,0.000456784786604782,-0.000112202688116659,-0.000991328588692503,-0.000306575743968567,-1.18845961860461e-16,-2.1125395121413e-05,1.37901679058295e-05,-8.44942377629084e-05,3.34960303877824e-06,-3.14455226388045e-05,3.5021563710855e-05,3.85713378305057e-05,5.46686857745806e-05,4.4933091123662e-15,-5.95230090234791e-15,-2.98538227916285e-05,2.27355787779962e-05,1.14486846197224e-15,9.670642924871e-15,-4.82831077923566e-05,-8.20764180314785e-05,-5.68200381806886e-15,0.000324062779991898,7.95356251087961e-16,-3.25203795857795e-14,-0.406390301894669,-1.17207902900522e-14,3.30165119496882e-15,1.91100900977623e-05,2.50250716654547e-14,-5.27517818401436e-06,0.707106781186578,-1.47536753817865e-05,1.44702623180288e-05,-1.17904522192141e-14,1.76647550964005e-14,-1.72055805487955e-15,-1.13478725924706e-06,-5.13938976361706e-16,1.94453856524273e-15,1.09023660722979e-15,3.66220186388916e-05,2.81375444675308e-15,-6.93032921926371e-15,-4.5898719306851e-06,3.05351642749533e-16,-5.07076570759594e-15,9.77201794077165e-16,1.57353443381437e-15,1.7939254173427e-15,1.28733521595861e-14,-2.49701921799383e-15,1.74587927376958e-15,-6.21773489598086e-07,1.54287860318693e-15,2.53018096160336e-15,-7.3069735829932e-15,1.82849587413284e-14,-0.100000000000002
"t18",0.0517765790174253,0.0125129288870203,-0.0189558168624773,-0.0767430976824319,-0.00216588672209717,0.00506620976078701,-0.195403208213049,-0.0651445928412865,0.134002455028766,0.00555479080599081,0.000131955424467409,0.000690626315619912,0.00395414063309858,0.0253360703671175,0.000104022945679302,-0.000320033036039465,0.0101426400064369,-0.0269683988453703,-0.559581917495729,-0.313925391793501,-0.00109925374882973,0.0285325523735528,-0.00251984017494618,0.0128022530486106,0.710621391467876,0.00859161332452482,-0.00542495869957794,-0.00924174261718376,-0.0289589741512861,-0.0165827538701207,-0.000729629564196996,-0.000106967323888018,0.000168953610825156,0.00177260310481146,-0.000312930087625456,-0.00188434489324184,-1.37745173736237e-17,3.30223300976241e-06,-0.000430896231365278,0.000325076084581043,-0.000856987846267152,0.00175938624750214,-0.00043063661312957,-0.00377505247645796,-0.0010271116538552,-2.36808968564861e-16,-6.8236371728468e-05,4.44631257492768e-05,-0.000256825365265022,9.89829222156304e-06,-9.15791695396701e-05,0.000101306399347228,0.000110839218152677,0.000153584352660684,1.95626838444052e-16,-3.54847512569201e-16,-7.98091059777905e-05,5.8094828579306e-05,-3.56167571185176e-16,2.35214948232929e-16,-0.000108427199685779,-0.000159231294944114,-2.34815405747807e-16,0.00056196067611714,4.04545579087092e-17,-1.0096621777462e-16,-0.0014841452086138,1.07734093431327e-16,-1.69862463337691e-16,8.48272332583833e-05,1.30442047055698e-17,-2.09447116082617e-05,3.40005801291454e-15,-4.91183752382236e-05,4.72618257049625e-05,7.02055964383914e-17,-1.02473619285918e-16,-1.06333025290879e-16,-3.52407947894095e-06,-3.89413493156227e-16,4.80422850110531e-16,8.22934594203004e-16,0.000108411160114673,-6.35459737222129e-16,-2.86256495194715e-16,-1.33577483255993e-05,1.18662079948925e-15,5.69749447640153e-16,2.69389233905998e-16,4.96850631660881e-17,-1.97578073681521e-16,2.83310438270042e-15,6.53504071205413e-16,-1.68004904289422e-16,-1.74785961645115e-06,8.1914958478133e-16,3.30740073594859e-16,-6.05894670617036e-15,1.94657610853617e-14,-0.099999999999999
"t34",0.0517469350525717,0.0124949904182256,-0.0189248355554115,-0.0765295274315147,-0.00215663104886385,0.00504123366399677,-0.193689904712206,-0.0645677948852561,0.132151718838929,0.00512501698865134,0.000166695208953186,0.000773654818729627,0.00424637380205128,0.0263425639573533,0.000107436590282666,-0.000327099619366652,0.0103062194316042,-0.0273494811696245,-0.567133901900529,-0.318113640241216,-0.00111290384085835,0.0288742838700143,-0.00254890276243636,0.0129451044362474,-0.703562213723077,0.00728165049170673,-0.00546864088680224,-0.00932346753108195,-0.0292150096211379,-0.016725927600871,-0.000735870675251051,-0.000107877078746797,0.000170387368242801,0.00178759994854846,-0.00031557348630834,-0.0018997979602888,2.51193907333098e-16,3.32777781780304e-06,-0.000434164535794751,0.000327539654597166,-0.000863415054880154,0.00177229198140747,-0.000433792103528029,-0.00380264852082703,-0.00103432623151197,-2.14227916762319e-16,-6.87104610044417e-05,4.47718842398752e-05,-0.00025858144639746,9.96556689007771e-06,-9.21999031431458e-05,0.00010199225922638,0.000111588795068992,0.000154619513217457,7.19271429296669e-16,-5.18261508444584e-16,-8.03439960167629e-05,5.84827872735983e-05,5.33500710346624e-16,-7.11187869287502e-16,-0.000109146855175442,-0.000160284041752107,-8.38012371031854e-16,0.000565667784710234,-8.51804860050306e-18,3.45642922473905e-16,-0.00144698142979538,-9.4037551993647e-17,-2.64229575879682e-16,8.53835543224805e-05,1.52389644194303e-16,-2.10816672148519e-05,1.88737914186277e-15,-4.94359000878033e-05,4.75665965020982e-05,8.47118301211195e-17,-4.30721191608993e-16,3.12349398099633e-16,-3.54660488268902e-06,-6.1365258157734e-17,-4.82744738385436e-16,2.73592067231328e-16,0.000109095517188744,1.47673317471459e-16,5.19160362681077e-16,-1.34416042493737e-05,1.4808195652336e-15,1.00028075646261e-16,4.14990728607487e-16,-6.85197478792924e-17,-5.45155309527972e-17,3.73750031083474e-15,7.49066142513341e-16,-3.18706808933753e-16,-1.75868936992212e-06,6.48022090427276e-16,1.0107398718666e-15,-6.11105551195978e-15,1.97832411325876e-14,-0.100000000000001
"t71",0.070274504534821,-0.00988975693939659,0.00102550665983247,-0.029818278633523,-0.00111015929558239,0.00270497682565437,-0.114386026122402,-0.0382315422199651,-0.0803662606661516,-0.0489145950240668,0.00306153233679602,0.00934300286799372,0.0455396220032615,0.670663686207531,-0.00470381899926203,0.000855882248974517,-0.0279170651237796,0.00598525368445006,0.0686439341190461,0.0312710380806985,-3.49262450783803e-05,0.0085393452404079,-0.000380534268837948,0.00702662034959427,-6.53368971809333e-06,0.0023666863763401,-0.00178998418529065,-0.0129168274323358,-0.0412735874353562,-0.0111756474628788,-0.000203684358047634,-3.23638097324631e-05,0.000123818410960772,0.000560526562124009,-0.000100005991324219,-0.000682482429839037,1.79374991730092e-16,1.3629360978234e-06,-0.0001841298081098,0.000139125515636717,-0.00146823500768634,0.00166742074786977,-0.000755804864149891,-0.00656094863208336,-0.00179816710724225,2.9169675215263e-16,-0.000119770283107304,2.08534280881765e-05,-0.00024354543619456,4.7544158636511e-06,-4.41167611326681e-05,0.000178800227479564,0.000195657583251659,0.000146882073325588,-1.08237961830071e-15,-8.34996813952526e-15,-3.88443870582389e-05,5.58341347541976e-05,0.707106781186547,-6.96840749573522e-14,-5.32009202295681e-05,-0.000281572864322911,7.34205926338052e-15,0.000276436412951586,-2.04150452886499e-15,4.88685275826002e-15,-0.000144655310902547,3.50276465550966e-15,3.62383791340798e-15,4.22439579365594e-05,6.41496524173081e-15,-1.04526345474136e-05,-1.39818712163731e-15,-2.47346098829866e-05,8.41371379821625e-05,1.27989495529922e-15,6.16194030449952e-16,-1.44133216674763e-15,-1.79062540141701e-06,-3.00389936072302e-15,3.20286737078913e-15,2.13319008540401e-15,0.000107257308153407,1.67250244236394e-15,-1.97010687863382e-16,-2.38524070013485e-05,8.03101783199783e-17,2.11556874374962e-15,6.04059516458016e-17,7.39611407825171e-16,1.73744732966496e-16,4.55831916996464e-15,-1.61319244634877e-16,4.29718412669537e-16,-1.74270194181162e-06,1.17800908975032e-15,5.61232951246315e-16,-6.30203589534786e-15,1.9247101080257e-14,-0.1
"t72",0.070274504534821,-0.00988975693939672,0.00102550665983229,-0.029818278633523,-0.0011101592955823,0.00270497682565427,-0.114386026122402,-0.0382315422199652,-0.0803662606661516,-0.0489145950240672,0.00306153233679588,0.00934300286799409,0.0455396220032611,0.67066368620753,-0.00470381899926196,0.000855882248974784,-0.0279170651237801,0.00598525368445053,0.0686439341190463,0.0312710380806985,-3.49262450781719e-05,0.00853934524040742,-0.000380534268838529,0.00702662034959531,-6.53368971887042e-06,0.00236668637634064,-0.0017899841852907,-0.0129168274323349,-0.0412735874353535,-0.0111756474628773,-0.000203684358049435,-3.23638097337726e-05,0.000123818410960025,0.000560526562123432,-0.000100005991324048,-0.000682482429837538,-7.49240158507024e-17,1.36293609842319e-06,-0.000184129808109408,0.00013912551563476,-0.00146823500768018,0.00166742074786972,-0.00075580486414841,-0.00656094863208556,-0.00179816710725442,-6.44658766983914e-16,-0.000119770283110383,2.08534280874424e-05,-0.00024354543617401,4.7544158671398e-06,-4.41167611338672e-05,0.000178800227511768,0.000195657583251114,0.000146882073383831,1.61804659087053e-15,7.45832858115847e-15,-3.88443870526183e-05,5.58341341573017e-05,-0.707106781186548,6.96050080366492e-14,-5.32009202464217e-05,-0.00028157286433512,-7.59110322422679e-15,0.000276436412990873,2.11647054419816e-15,-5.34449061436897e-15,-0.000144655310896642,-3.74940772628813e-15,-3.6289283538835e-15,4.22439579293147e-05,-6.97979637030507e-15,-1.0452634541739e-05,4.26048085699904e-15,-2.47346098818983e-05,8.41371379763176e-05,-1.2519466529954e-15,-1.17683321142349e-15,1.59049161842225e-15,-1.79062539521218e-06,3.17987662699504e-15,-3.43366214424008e-15,-1.4971513427671e-15,0.000107257308156316,-1.69236955560337e-15,1.58345076744346e-16,-2.38524070005633e-05,2.41249591336668e-15,-1.50807056618545e-15,2.04991012443967e-16,-7.13626392639199e-16,-3.86517024499508e-16,1.26561132312509e-15,1.26304159465839e-15,-1.29399856940352e-15,-1.74270194359678e-06,7.69185653114618e-16,1.23144584310163e-15,-5.9162465334033e-15,1.97356657783945e-14,-0.1
"t58",0.0809432573982776,-0.024810560199371,0.029700845716845,-0.0214854783020365,-0.00117063709384026,0.00314841786770612,-0.221259926191293,-0.0748351466485793,-0.373061645526628,0.0498987282269804,-0.00152930750816058,-0.00380192365576129,-0.0143722460397255,-0.104240145435317,0.000457964230288694,2.66463992704377e-05,-0.00987249741682607,0.00102561951685527,0.0127174613818785,0.00589917771590007,-7.29916230524752e-06,0.00186866619987684,-8.72127863389861e-05,0.00170218757131375,-1.67695732779552e-06,0.000607594769532444,-0.000474402888492436,-0.00600386570360686,-0.0183317465072676,-0.00145035232842699,-2.87551608779794e-05,-4.61671218555145e-06,1.76473404967743e-05,7.95077051213542e-05,-1.41300683877e-05,-7.48505085092092e-05,3.50100045315401e-16,-1.86728440287253e-07,7.67862254201727e-05,-6.0693168820831e-05,0.00233308482421327,-0.0130091160401911,0.0152581374769971,0.607637145457243,-0.00466091980589786,4.47854808338986e-14,-0.635482478413331,-3.72521791129585e-06,-0.000212939076638139,4.03609604132903e-06,-3.69650511190011e-05,0.000294912727687468,0.000320863759497172,0.000119822421674922,3.06343787802983e-16,-3.10298484298261e-16,-3.0944594702464e-05,4.38716843912308e-05,3.27825839216927e-16,-2.66426674526814e-15,-4.09749821824563e-05,-0.000420726658296542,-1.23161494492049e-15,0.000209835312006022,7.87069373869343e-16,-1.15649556284937e-15,-0.000108515724484816,-3.09995176759529e-15,5.21322096729274e-16,3.08915522996995e-05,-1.86794150333738e-15,-7.59090960114682e-06,3.216177324461e-15,-1.74944126747614e-05,0.000114542028482032,-2.28063338399748e-15,1.3050588749113e-16,-2.66865185738361e-16,-1.23782126785438e-06,4.11043817724269e-16,-4.84107566257732e-15,9.18111095877474e-16,7.25858004320496e-05,-2.0452632499129e-16,4.62261921230469e-16,-3.06487293901428e-05,1.77484309869632e-15,9.68950361910211e-16,-5.3973949178776e-16,-1.55547843672828e-16,6.5459371332982e-16,7.78295009546986e-15,7.25962221071543e-16,-4.48548189434713e-16,-1.14996713384219e-06,1.66095909943125e-15,4.4301556021193e-16,-6.88764121596189e-15,1.97588260840582e-14,-0.0999999999999935
"t59",0.0810634412089153,-0.0248944402032676,0.0298129539453169,-0.0216089498090663,-0.0011797199534492,0.00317517598880754,-0.223842166515712,-0.0757126087279486,-0.378339541991019,0.0509119734123711,-0.00156469727339899,-0.0038933558403509,-0.0147342705153125,-0.107177077976394,0.000471603975930664,2.75911070376368e-05,-0.0103190570925015,0.00107997747894929,0.0134392601456113,0.0062402630792447,-7.78112281609347e-06,0.00200264170823091,-9.41684147602902e-05,0.00186400217438004,-1.87399772808055e-06,0.000679042395668261,-0.000534960332445989,-0.00689646907161517,-0.0214771088690224,-0.00179245147751477,-3.64190901863456e-05,-5.94963941614523e-06,2.29100356042408e-05,0.000104325234569546,-1.86474845354183e-05,-0.000118321680280373,2.96779524961191e-16,1.12029870600205e-08,3.43976174175206e-05,-2.78578620899992e-05,0.00131623959175665,-0.00891325252725756,0.0105123743273464,0.423484609491502,-0.0033130100513711,-5.59882240327021e-14,0.766654763459832,4.88309890561552e-05,-0.000198933630607649,3.70378887755349e-06,-3.37765181510359e-05,0.0002690947921155,0.000292445506540481,0.000108934622442755,-5.89283297081872e-16,-7.69034466541984e-16,-2.80746309121529e-05,3.97858291233483e-05,-2.39138823863812e-15,2.98595562173996e-15,-3.71650822094712e-05,-0.000381746247536798,-1.72419225838008e-15,0.000190432382235177,-1.01181378114472e-15,-8.47577167769001e-16,-9.85579007828676e-05,3.68031922705858e-15,1.06557300319146e-16,2.81229462157269e-05,2.73948977629848e-15,-6.91608175250594e-06,-2.14411821630733e-15,-1.59968665519431e-05,0.00010482428938986,3.65554332043667e-16,-7.53021365602003e-17,2.93589521373834e-16,-1.13623394883573e-06,-3.88104306672549e-17,3.91029497639503e-15,-1.03442926779459e-16,6.69109551676851e-05,3.72929016631588e-16,8.14262157129957e-16,-2.83042065689511e-05,-8.16961973121563e-16,-4.95351961198205e-16,5.7582458276083e-16,-3.76870431813018e-16,-3.10323071880674e-16,2.2381498709251e-15,3.989104284435e-16,5.08548318584436e-16,-1.06639943511491e-06,5.48081160690675e-16,7.50784062202681e-16,-5.49957409946621e-15,1.83703927341571e-14,-0.100000000000003
"t135",0.0817625269404798,-0.025381906913772,0.0304643463119541,-0.0223257052855394,-0.00123239788225831,0.00333031389747656,-0.238792757185048,-0.0807927982707006,-0.408865572770844,0.0567579728113521,-0.00176866330245523,-0.00442014149201199,-0.0168192052498159,-0.12407322210275,0.000550029613710978,3.30127520406161e-05,-0.0128742021269499,0.00139033251342182,0.0175562758843142,0.00818522402930886,-1.05238490214399e-05,0.00276407044252312,-0.000133630654159232,0.00277929305732449,-2.9843307526554e-06,0.00108164778066203,-0.000875688657359431,-0.0119046296054232,-0.0390781678103392,-0.0036957479608539,-7.89667519841499e-05,-1.33395050646347e-05,5.2070987541845e-05,0.00024173648463321,-4.36499472971534e-05,-0.000356842325330789,-2.49217409133606e-16,1.06545248115933e-06,-0.000187262428219746,0.000143678188728327,-0.00392393000071674,0.0112600586444826,-0.0127898667499629,-0.474172081761382,0.000708688257220226,5.74989813430147e-15,-0.0648160406532505,-3.86097359144083e-06,-1.24417693889728e-05,4.01035951836736e-07,-4.30675657636344e-06,3.64722563171513e-05,4.17866929550628e-05,1.79358196794426e-05,1.21864471239462e-15,1.82281940752697e-15,-5.56817881058823e-06,8.67170636026053e-06,2.47772044296812e-15,1.17898962477139e-15,-9.18088581746414e-06,-9.9705444047528e-05,5.48674809138945e-16,5.08710895059316e-05,-6.44691952775527e-16,5.63612681528721e-16,-2.81224239897689e-05,-3.05890665051716e-16,-2.96891500100774e-16,9.12424291850548e-06,-2.60832027875612e-16,-2.31896621647322e-06,1.02279296143593e-14,-6.04771931320711e-06,4.05571619265489e-05,2.17721504044338e-15,-8.83076216441747e-16,4.04124507626133e-16,-4.73894130450336e-07,-1.04886902221638e-15,-6.06890845932058e-15,-6.75542696209538e-16,3.04873198121873e-05,9.04872051669007e-16,4.00680912464226e-15,-1.33419210053039e-05,-6.77178902028774e-15,3.23880264947031e-14,-2.14282419605341e-14,2.01159105411139e-15,-7.33535347349017e-14,-0.707106781186546,-6.29641887657958e-14,3.13697300627889e-15,-5.39071628985625e-07,1.26793534606862e-14,3.20465035873134e-15,-9.45146014354744e-15,1.13130943539252e-14,-0.100000000000024
