,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t14,-2.0095735,-2.9100475,-9.218305,-4.8138475,-1.9656862,19.32139,-3.702811,16.496351,36.626812,-4.251346,-5.2021785,48.117374,-0.20702456,17.32058,22.9835
t7,-2.0110486,-2.4336708,-7.820972,-4.861149,-2.2031283,15.126373,-2.9961195,13.710853,32.326046,-3.5903344,-4.0188875,43.489773,3.6978388,16.396215,21.714268
t8,-2.5437686,-3.4987035,-11.15442,-6.934049,-3.400776,21.865767,-4.284019,18.088005,46.860844,-4.8873973,-5.7752275,63.7653,6.33661,25.133085,33.51854
t5,-1.8577687,-1.8287884,-6.7116966,-4.214859,-1.9145259,11.905754,-2.1621778,10.063985,27.767113,-2.9716446,-2.8988385,36.072243,7.6341486,13.386253,16.224934
t15,-2.504154,-2.7355804,-10.498947,-6.5712585,-3.1010828,18.882885,-3.3380375,16.133215,43.216393,-4.3662615,-4.734562,59.068874,11.025182,22.05722,28.552498
t16,-2.3189812,-2.442684,-9.091585,-5.7040315,-2.732347,16.52424,-2.8961015,14.344653,37.480618,-3.8105607,-4.0818405,50.83273,9.292468,18.594494,23.495186
t17,-2.3701386,-2.5129647,-9.271342,-5.8331285,-2.8012571,16.910858,-2.9666612,14.629704,38.24879,-3.8914425,-4.1774106,51.913197,9.506576,19.031185,24.082933
t6,-1.9971951,-1.9933058,-7.3567653,-4.635675,-2.1066701,13.032406,-2.358632,11.164958,30.448927,-3.2151744,-3.1774633,39.877697,8.263159,14.914684,17.979588
t12,-2.8409183,-2.5523267,-10.546176,-4.1286387,-0.5933654,22.908415,-1.1001074,2.933385,39.59721,-5.0357423,-2.7757401,44.004967,26.918274,12.585875,9.453526
t13,-2.7792485,-2.4314716,-10.265366,-3.946946,-0.516994,22.188246,-0.9694888,2.4699287,38.30598,-4.902984,-2.6154702,42.242096,26.520426,11.839617,8.545163
t10,-2.7282681,-2.360584,-10.092283,-3.840664,-0.47087643,21.802198,-0.9072424,2.136553,37.55163,-4.828199,-2.533568,41.280178,26.3248,11.481016,8.092377
t123,-3.7855365,-3.416704,-13.689498,-5.1943293,-0.8161029,30.259542,-1.30756,2.2624059,51.114956,-6.2440524,-3.8250368,55.665943,36.26641,16.584621,13.029692
t124,-3.7882016,-3.411351,-13.696071,-5.2053638,-0.81164306,30.252586,-1.3059931,2.2749085,51.116646,-6.2503657,-3.8208306,55.64279,36.333046,16.597054,13.054962
t119,-3.823861,-3.4816022,-13.676498,-5.1513596,-0.7789669,30.578926,-1.241087,2.1457987,51.207855,-6.189723,-3.8694215,55.631786,36.407955,16.494358,13.292984
t120,-3.8285096,-3.481716,-13.671646,-5.1375575,-0.76874226,30.596903,-1.2414311,2.1674037,51.157047,-6.187989,-3.866111,55.603703,36.35835,16.470327,13.24213
t125,-3.806699,-3.4953072,-13.658052,-5.18125,-0.76895964,30.574131,-1.2280638,2.1196775,51.13738,-6.1851,-3.8546314,55.54923,36.60209,16.480438,13.375179
t126,-3.8106613,-3.4911735,-13.656928,-5.170339,-0.7664901,30.578096,-1.2252425,2.100937,51.161556,-6.189979,-3.8546383,55.524693,36.581882,16.480644,13.305643
t55,-3.8158925,-3.4542863,-13.733849,-5.1429167,-0.77598566,30.927,-1.2912827,2.5486102,51.349407,-6.248712,-3.9313667,56.266815,36.291183,16.377481,13.1179695
t52,-3.5805345,-3.177098,-12.829862,-4.7614675,-0.593585,28.81669,-1.0124365,1.7940035,47.623188,-5.8715568,-3.4837673,51.666313,34.50263,14.778562,11.071159
t21,-3.5863774,-3.3288307,-13.4724245,-5.4155993,-0.94162464,29.667477,-1.3968698,3.876801,51.272182,-6.256636,-3.85299,56.385815,34.526436,17.203571,13.724052
t37,-3.1464977,-2.9074876,-12.931404,-4.593716,-0.08798666,29.432196,-0.7143078,-0.03886476,47.065975,-6.259285,-3.1011322,51.037556,35.744118,13.983629,9.371155
t51,-3.2440445,-3.231039,-13.96258,-5.210831,-0.27207765,31.364107,-1.0954897,0.6097269,51.136135,-6.706829,-3.484642,56.64453,37.51355,16.24647,12.062405
t146,-3.2899258,-3.3421402,-13.995821,-5.200468,-0.28564635,32.06669,-1.0771779,0.7515868,51.44424,-6.6981807,-3.5635266,57.08938,37.80241,16.16909,11.780346
t147,-3.2878816,-3.3416028,-13.993552,-5.1993723,-0.28501827,32.069855,-1.077289,0.7476171,51.432743,-6.6966987,-3.5633285,57.080585,37.811195,16.16005,11.783891
t39,-3.1350522,-2.9173331,-12.9860935,-4.6662817,-0.10772314,29.466543,-0.72974265,-0.011544138,47.266834,-6.2717433,-3.1052818,51.415413,35.643806,14.226703,9.531753
t100,-3.2745016,-2.9796174,-13.906659,-4.9754553,-0.026348969,30.854038,-0.91139984,0.051455766,50.305103,-6.838585,-3.2533653,54.987946,38.216442,15.39376,10.609282
t134,-3.3071275,-3.0348728,-14.103971,-5.0696006,-0.040649127,31.252497,-0.9896235,0.16222659,51.11699,-6.945244,-3.323984,56.00262,38.620537,15.836951,11.001367
t135,-3.3101795,-3.033437,-14.11234,-5.0722136,-0.038626574,31.246138,-0.99055386,0.17838016,51.135868,-6.945793,-3.3231232,56.01041,38.61698,15.843364,11.02734
t35,-3.2613962,-2.9779234,-13.655902,-4.8507214,-0.088428974,30.498528,-0.7770905,-0.014306528,49.28565,-6.6232476,-3.2096028,54.016,37.687836,14.885448,9.971522
t71,-3.3139741,-3.1567013,-13.812345,-4.8820047,-0.08375883,31.176683,-0.8187157,-0.09618507,49.66683,-6.7538505,-3.3339012,54.657513,38.206944,15.109959,10.158134
t72,-3.3928845,-3.2599206,-14.093883,-5.0223746,-0.15580665,31.709122,-0.94706327,-0.03816822,50.86938,-6.8977084,-3.4672678,56.219723,38.659687,15.766996,10.854837
t90,-3.3786724,-3.1457517,-14.40203,-5.089766,-0.0677619,32.215218,-0.87537616,0.46252993,51.01215,-6.932944,-3.4647768,56.914703,38.923813,15.16179,10.904175
t91,-3.3806157,-3.171808,-14.40702,-5.133045,-0.06890555,32.250633,-0.87532103,0.4030809,51.067135,-6.944505,-3.4812696,56.897,38.977318,15.278885,10.993661
t80,-3.3467004,-3.0987499,-14.29495,-5.0969186,-0.03655119,32.035744,-0.8988968,0.19404182,50.981945,-6.970964,-3.4087396,56.604275,38.87501,15.634347,10.944593
t81,-3.317957,-3.0450869,-14.314609,-5.096267,0.0041794903,31.870022,-0.8686676,0.30127743,51.01691,-6.9567413,-3.3673866,56.469296,38.91439,15.465548,10.980703
t63,-3.3528645,-3.1799564,-14.26182,-5.076248,-0.032810684,32.09982,-0.8917975,0.08887479,51.002174,-6.9501505,-3.451831,56.39419,38.67878,15.609167,11.003403
t53,-3.358179,-3.1054163,-14.251772,-5.1521554,-0.08379221,31.623423,-0.93383735,0.561352,51.1775,-6.909581,-3.387373,56.4171,38.505108,15.794905,10.959915
t56,-3.3570611,-3.1560683,-14.231946,-5.1883807,-0.07825613,31.720713,-0.8954987,0.51401246,50.99924,-6.8781366,-3.3864167,56.23361,38.60867,15.604585,10.82823
t57,-3.2112603,-2.9812675,-13.540723,-4.8024673,0.013818277,30.402021,-0.6607853,-0.0767633,48.47961,-6.5819526,-3.1456974,52.831356,37.606747,14.319528,9.383799
t115,-3.277903,-3.160467,-14.345042,-5.1857986,-0.102078915,31.756516,-0.84800476,-0.0123015465,51.538364,-6.9254646,-3.413107,56.590954,38.77554,15.849245,10.959547
t116,-3.2750015,-3.1720476,-14.33965,-5.1966615,-0.108242325,31.732351,-0.84127885,-0.011357814,51.529514,-6.9161487,-3.4100678,56.646618,38.81832,15.843655,10.952217
t77,-3.427401,-3.2016647,-12.598674,-5.524238,-1.512365,26.565714,-2.1905131,7.6866727,49.038265,-6.12688,-3.9582634,58.662273,28.351217,17.344929,17.750713
t78,-3.2836607,-3.0067644,-12.115947,-5.1917434,-1.3387014,25.475462,-1.9883982,6.860002,46.910805,-5.8838744,-3.6816018,55.547813,27.780794,16.297558,16.02369
t150,-3.2787454,-3.048798,-12.799967,-5.3896637,-1.2984903,26.752115,-1.9770148,6.841826,49.811142,-5.9522524,-3.7536778,58.569218,29.823898,17.39228,16.841179
t151,-3.2779148,-3.0484595,-12.798623,-5.3898177,-1.299703,26.746899,-1.9776224,6.840676,49.80889,-5.9518094,-3.7527223,58.5701,29.822723,17.39332,16.841286
t99,-3.2638872,-3.0798802,-12.793971,-5.408035,-1.287475,26.68992,-1.9801394,6.8681426,49.63426,-5.9422593,-3.7487714,58.498158,29.753815,17.324589,17.139189
t4,-2.4355366,-2.424774,-8.853751,-4.9822226,-1.8580035,17.03568,-2.2294643,9.519776,35.513012,-4.116188,-3.365502,44.318714,14.829367,14.891927,17.293346
t3,-1.5305967,-2.172909,-6.386245,-5.4538164,-2.9260461,11.017831,-3.0001254,14.022079,28.584703,-2.701802,-3.6397748,41.30861,4.5908537,17.38273,25.078728
t47,-0.27299127,-5.0597625,-2.3854465,-5.697332,-3.4921296,10.747201,-4.0512886,19.00443,10.250889,-0.40760204,-4.286218,42.959507,2.4235106,13.011208,36.701332
t48,-0.257322,-5.0427146,-2.2865815,-5.60767,-3.4377944,10.7372265,-3.990242,18.946005,9.705803,-0.35419637,-4.2486053,42.136086,2.449853,12.609747,36.201828
t83,-0.32776654,-5.3607655,-2.6391635,-5.9019885,-3.6261628,11.617159,-4.1712584,19.912157,11.103406,-0.41778955,-4.4684787,44.858387,3.425561,13.37323,37.819016
t84,-0.31457102,-5.393945,-2.5972486,-5.9086556,-3.610188,11.612841,-4.1624594,20.00422,10.964548,-0.40181905,-4.479238,44.743465,3.3118963,13.389511,37.692608
t75,-0.3916771,-5.352067,-2.645363,-5.935945,-3.6453102,11.547478,-4.157156,19.908611,11.2578125,-0.47523758,-4.4651265,44.57749,3.2167873,13.293508,37.584988
t76,-0.22195743,-5.2187843,-2.151974,-5.599277,-3.4337685,10.709603,-3.9800687,19.02104,9.197326,-0.25136095,-4.2276187,41.83398,2.7673616,12.389418,36.0708
t128,-0.3000337,-5.6626496,-2.2520843,-5.767673,-3.426436,12.093511,-4.1015086,20.553484,9.07929,-0.2424653,-4.589046,44.626575,2.2140627,11.913223,38.440247
t129,-0.29488298,-5.6686497,-2.2469327,-5.763667,-3.4266572,12.112337,-4.112504,20.533503,9.07081,-0.2386776,-4.58726,44.61385,2.244791,11.925592,38.42552
t88,-0.3024692,-5.650621,-2.2654018,-5.7696853,-3.412089,12.197702,-4.09637,20.608297,9.091045,-0.25384322,-4.6090617,44.699585,2.2232256,11.904963,38.501328
t89,-0.31296524,-5.65122,-2.2320743,-5.7674775,-3.4421875,12.069539,-4.0952797,20.58668,8.9681425,-0.23746386,-4.594612,44.572582,2.2060041,11.905649,38.46631
t144,-0.24179672,-5.7322226,-2.1360877,-5.7150955,-3.4370992,12.3242655,-4.0645547,20.484476,8.831142,-0.107095994,-4.6524057,44.85981,2.4876156,12.122776,38.8351
t145,-0.24183276,-5.7358522,-2.132912,-5.714168,-3.4385643,12.328659,-4.0662684,20.49143,8.8288765,-0.10640925,-4.654144,44.85563,2.4870815,12.125378,38.832794
t121,-0.2596911,-5.7345505,-2.1430774,-5.7195826,-3.452446,12.34525,-4.060553,20.486433,8.868229,-0.11605386,-4.6633554,44.862865,2.5205193,12.092846,38.81028
t108,-0.28291476,-5.71751,-2.1614487,-5.684278,-3.452395,12.412141,-4.06152,20.470266,9.015093,-0.14496134,-4.6624174,44.718044,2.4743128,11.918959,38.641827
t142,-0.28749117,-5.757891,-2.1615126,-5.6821475,-3.4625347,12.502069,-4.067254,20.446405,9.0428505,-0.14310054,-4.6878424,44.849575,2.5582323,11.938914,38.619698
t143,-0.285827,-5.7521553,-2.1668668,-5.6797695,-3.456953,12.518295,-4.0682826,20.441162,9.050275,-0.14546451,-4.686886,44.849453,2.5664635,11.940342,38.619007
t73,-0.20967133,-5.491288,-1.8317169,-5.4284306,-3.270541,11.332972,-3.881982,19.467573,7.520108,-0.041998092,-4.357795,41.696133,2.0277643,11.154388,36.656677
t62,-0.19755729,-5.3822856,-1.7735533,-5.369824,-3.238243,10.971237,-3.8192422,19.128237,7.34415,-0.028310481,-4.2577996,40.774723,2.0192633,11.02746,35.977493
t54,-0.32027885,-5.4958935,-2.4296787,-5.839607,-3.490928,11.840382,-4.168046,20.321054,9.865458,-0.3175709,-4.540836,44.867413,2.421011,12.633762,38.40921
t46,-0.17097552,-5.282142,-1.9971575,-5.5327754,-3.354532,10.818377,-3.929875,19.100454,8.507995,-0.11469554,-4.245725,41.548878,2.3736277,12.02458,36.172756
t64,-0.25297913,-5.3643823,-2.467293,-5.920816,-3.5929143,11.57217,-4.1150675,20.085682,10.651623,-0.30762634,-4.4920855,44.580322,2.8785648,13.35647,38.077347
t65,-0.2834964,-5.392139,-2.4899492,-5.9240184,-3.611637,11.680483,-4.0980773,19.947672,10.649703,-0.30166253,-4.480811,44.63767,3.1812649,13.229439,37.96974
t32,-0.14824179,-5.020588,-2.1298647,-5.4893146,-3.306748,10.431622,-3.9452736,18.550533,9.041302,-0.22963487,-4.102397,40.88708,2.4865875,12.3239155,35.469444
t140,-0.24778798,-5.523042,-2.3877838,-5.8111835,-3.5876267,12.15056,-4.3100405,20.014994,10.301562,-0.3050185,-4.5397964,44.02369,2.8650713,12.556648,37.927086
t141,-0.25221416,-5.5241127,-2.3874862,-5.813684,-3.5936792,12.150931,-4.3099575,20.015326,10.3045,-0.3070546,-4.5402207,44.025112,2.8706093,12.549999,37.932835
t101,-0.22205965,-5.5140986,-2.4105432,-5.8093123,-3.5578575,12.060209,-4.28084,19.900415,10.345775,-0.28337413,-4.5034595,44.071285,3.0072212,12.605499,37.885246
t102,-0.23204473,-5.5221167,-2.4132264,-5.833156,-3.5630167,12.104229,-4.2766395,19.905758,10.322889,-0.2918706,-4.50686,44.12689,3.0385017,12.629423,37.93537
t113,-0.24486974,-5.4508743,-2.474821,-5.808027,-3.5825012,11.992539,-4.2861223,19.705046,10.709829,-0.31085992,-4.4722157,44.18922,3.031619,12.927521,37.868362
t114,-0.24254926,-5.464502,-2.4550967,-5.8004165,-3.58168,12.021933,-4.274833,19.723608,10.672302,-0.3007333,-4.481413,44.15767,3.0345707,12.873621,37.847107
t68,-0.20144914,-5.3979745,-2.390073,-5.7127852,-3.4679718,11.7278385,-4.2183213,19.557356,10.055985,-0.28578576,-4.4034934,43.375935,2.9668999,12.602137,37.275513
t33,-0.39821208,-5.223416,-2.6778293,-5.9332786,-3.657744,11.542822,-4.227736,19.71464,11.676544,-0.56204957,-4.456512,44.524033,3.1664696,13.432434,37.562096
t34,-0.16651356,-5.025384,-2.1561656,-5.532844,-3.349482,10.339458,-3.9264648,18.530884,9.2068,-0.23966546,-4.0871296,41.012886,2.6396217,12.38822,35.509052
t43,-0.17210233,-4.955892,-1.9289649,-5.275272,-3.1767435,10.0829735,-3.7972543,18.074678,8.070898,-0.18972844,-3.9464028,38.99895,2.4780893,11.360716,33.941605
t66,-0.19055703,-5.10195,-2.2190535,-5.530933,-3.3025253,10.721032,-4.0300846,18.858385,9.224117,-0.32970068,-4.1283646,41.194096,2.7036505,12.218832,35.329536
t67,-0.21746361,-5.1576953,-2.3772075,-5.6600823,-3.3650925,10.991557,-4.1156588,19.205435,9.891544,-0.39510337,-4.207881,42.206493,2.8280516,12.654455,35.943596
t36,-0.25655693,-5.124494,-2.3900125,-5.683062,-3.4172113,10.986757,-4.055135,19.075918,9.967659,-0.36911297,-4.235803,42.345703,2.6980238,12.794697,36.101974
t20,-0.50391835,-4.537193,-3.477348,-6.0316305,-3.673449,11.194117,-4.237756,19.678339,15.409892,-1.0283124,-4.3643136,46.086323,2.7303677,15.351102,37.221214
t85,6.990444,-1.0595448,-5.0400343,-6.259965,-1.874381,1.1712862,-5.013023,16.817871,20.82105,-1.832037,-1.893754,42.540695,-0.4174536,27.771183,34.596947
t154,7.260425,-0.9972326,-5.0520415,-6.271212,-1.8406559,1.0130211,-5.018183,16.751036,20.992672,-1.8501939,-1.8523105,42.45366,-0.40226537,27.808107,34.55081
t155,7.2599783,-0.997431,-5.0519443,-6.271179,-1.8407471,1.0131723,-5.0181284,16.751028,20.992163,-1.8501796,-1.852332,42.453037,-0.4022339,27.807257,34.55056
t138,7.255883,-0.99846566,-5.0495534,-6.2685328,-1.8385302,1.0111552,-5.0208163,16.737709,20.973797,-1.8527956,-1.8519039,42.43938,-0.39729175,27.798033,34.551247
t74,7.287697,-1.0391062,-4.797626,-6.133198,-1.7729021,0.9459959,-4.878329,16.55487,19.707409,-1.6938123,-1.8162686,41.17132,-0.41497,26.95525,33.81962
t136,7.2912683,-1.0913048,-5.0204883,-6.2934012,-1.8409687,1.3163458,-5.0103273,16.986818,20.71548,-1.7853682,-1.9147052,42.665306,-0.40221024,27.719818,34.786777
t137,7.2789097,-1.0937064,-5.027616,-6.2927785,-1.840567,1.3336793,-5.020253,16.99149,20.71649,-1.7912664,-1.914201,42.678417,-0.4014473,27.715584,34.79376
t122,7.3076587,-1.0880641,-5.0141115,-6.2806034,-1.8378565,1.3025175,-5.012179,16.964108,20.698002,-1.7850546,-1.908499,42.617603,-0.40014324,27.685253,34.794647
t69,6.5670977,-1.1322854,-4.711697,-6.036516,-1.876689,1.3373562,-4.8498635,16.793308,19.55076,-1.6646912,-1.9731354,40.914757,-0.47668457,26.211468,33.45974
t70,6.410679,-1.2169875,-4.9489455,-6.210873,-1.9919878,1.8455359,-5.015915,17.325346,20.670008,-1.7900059,-2.149232,42.727795,-0.46133327,27.013025,34.54931
t127,5.3682756,-1.3834127,-5.008487,-6.4556746,-2.2681513,1.0930425,-4.9111457,17.851656,21.299622,-1.930253,-2.2546127,44.198727,-0.3563572,26.49115,33.927406
t148,5.3643007,-1.3907899,-5.0009584,-6.448356,-2.267,1.1129261,-4.9159145,17.86287,21.285755,-1.9292744,-2.261049,44.16301,-0.36088789,26.469667,33.88893
t149,5.372432,-1.3889214,-5.0026774,-6.4477158,-2.2651935,1.1110307,-4.9173675,17.864885,21.284557,-1.929023,-2.2593,44.17567,-0.35896432,26.474937,33.893394
t86,4.883581,-1.5188411,-4.8849964,-6.43079,-2.415993,1.1461493,-5.007605,17.758364,20.463017,-1.816391,-2.2539823,43.95609,-0.3902643,26.117048,33.567364
t132,4.8042903,-1.52412,-4.860146,-6.457158,-2.461625,1.1382848,-4.981042,17.764708,20.47855,-1.8116331,-2.2897437,43.992893,-0.41356832,26.19956,33.641445
t133,4.767791,-1.531406,-4.8570685,-6.4571176,-2.4704354,1.1418587,-4.9830575,17.755032,20.488976,-1.8083473,-2.2941215,44.02287,-0.41151676,26.213192,33.65753
t82,4.6969733,-1.5286827,-4.9146786,-6.414573,-2.3969693,1.3935996,-4.9952826,17.685732,20.537298,-1.837738,-2.2877445,44.031673,-0.3777088,26.063713,33.484253
t19,4.8834195,-1.2217025,-3.311813,-5.1670146,-1.8859876,0.018647803,-3.955824,14.656395,14.581725,-1.1025351,-1.7120634,34.103893,-0.45369074,21.00602,27.406498
t95,4.975069,-1.6000016,-4.956321,-6.410015,-2.2581878,2.2914698,-4.7908607,17.43585,21.331436,-1.7557068,-2.4068077,43.219162,-0.27408025,25.747398,33.876587
t96,4.951064,-1.6173624,-5.115936,-6.531509,-2.3028924,2.4395182,-4.846887,17.730366,22.056227,-1.8020985,-2.4657326,44.11232,-0.26018694,26.256088,34.483727
t93,4.4603977,-1.7221953,-4.934735,-6.4856987,-2.3640258,2.510605,-4.820877,17.820898,21.163181,-1.7180042,-2.4461343,44.265713,-0.3059675,26.093132,34.36393
t94,4.590526,-1.7031797,-4.939752,-6.4641213,-2.3393254,2.5251658,-4.8484573,17.750774,21.099562,-1.7293541,-2.4409025,44.311314,-0.28075063,26.119192,34.262863
t25,4.5164213,-1.6303236,-4.3039327,-5.9200606,-2.0951731,1.7470604,-4.4050536,16.026827,18.287632,-1.539239,-2.157552,40.226025,-0.11100139,23.341114,31.206951
t26,3.9203646,-1.790337,-5.063301,-6.387857,-2.3110387,3.3863423,-4.6554027,17.926142,21.310482,-1.8101406,-2.5764914,45.11495,-0.13394336,25.053837,34.422897
t27,-1.1685718,-1.5997959,-5.3582034,-5.9466653,-3.8786466,5.6102467,-3.6150033,16.803331,26.216888,-2.1098516,-3.5732517,44.3585,0.47456846,19.759823,31.472252
t60,-1.3899956,-1.6594404,-5.814237,-6.232495,-4.180759,6.610617,-3.7990282,17.78922,28.50509,-2.3456318,-3.928438,47.247047,0.6829005,20.578558,33.10381
t61,-1.5756274,-1.76196,-6.4776773,-6.6836104,-4.4500723,7.6309223,-4.0649977,19.229439,31.296322,-2.6309395,-4.2556815,51.242817,1.2435352,21.887627,35.593193
t49,-1.5701799,-1.7814531,-7.0132074,-6.791654,-4.2793307,7.913077,-4.178907,18.965872,31.82743,-2.7879918,-4.0567107,51.599426,2.0939207,22.193333,35.174248
t50,-1.5526941,-1.7712168,-6.9675713,-6.68897,-4.2790856,7.95716,-4.1847587,18.93824,31.695778,-2.737327,-4.066325,51.78458,2.1373777,22.13463,35.06366
t111,-3.9533527,-0.30548358,-5.0649548,-8.166553,-7.741891,2.8014133,-1.9236389,19.184881,37.49798,-2.5946448,-5.7470584,43.2917,-1.8079367,21.840828,38.272873
t112,-3.9490438,-0.30274996,-5.072,-8.162228,-7.733476,2.7885416,-1.9241765,19.131187,37.510166,-2.5989184,-5.7362876,43.278725,-1.8018926,21.85851,38.21049
t97,-3.9978352,-0.2351626,-4.9679637,-8.333983,-8.00886,2.4300344,-1.8705924,19.106863,38.11659,-2.5637498,-5.868978,43.250248,-1.8628012,22.411747,38.658134
t98,-4.034355,-0.18237023,-4.959696,-8.31274,-8.05894,2.312392,-1.8699003,19.014256,38.255634,-2.5930824,-5.8644123,43.219997,-1.8520857,22.337948,38.66041
t92,-4.015291,-0.18987183,-4.980046,-8.341803,-8.035037,2.3322418,-1.8673903,19.089684,38.250164,-2.5932906,-5.8600993,43.239513,-1.8620585,22.430752,38.72615
t152,-4.060451,-0.15429406,-4.999553,-8.33224,-8.055785,2.3141,-1.8368323,19.168314,38.505707,-2.62906,-5.915561,43.235565,-1.919309,22.445053,38.668297
t153,-4.060514,-0.15403752,-5.0001273,-8.331933,-8.055546,2.314648,-1.8368968,19.168278,38.50658,-2.6293428,-5.915567,43.235016,-1.919467,22.444464,38.66748
t139,-4.0529666,-0.15158868,-5.001711,-8.331157,-8.047093,2.2983444,-1.836737,19.163177,38.499813,-2.6234734,-5.905418,43.228268,-1.9149477,22.463448,38.655586
t109,-3.9379468,-0.13566308,-5.273788,-8.265941,-7.770387,2.5078208,-1.958948,19.281235,38.45502,-2.6834562,-5.667867,43.88632,-1.7904867,22.404089,38.518497
t110,-3.9292493,-0.14539114,-5.274576,-8.259677,-7.7523446,2.5304573,-1.9510893,19.310934,38.382786,-2.6729658,-5.665906,43.913933,-1.7959807,22.362827,38.564705
t103,-3.9102037,-0.25706106,-5.2994876,-8.217797,-7.6905932,2.9106948,-1.9357105,19.227919,38.060577,-2.7013874,-5.700242,44.405956,-1.708888,22.169388,38.398464
t104,-3.9085362,-0.28491044,-5.286579,-8.2192135,-7.6925178,2.9255345,-1.9330906,19.232323,38.015163,-2.689298,-5.7081747,44.4543,-1.6962458,22.153513,38.36901
t105,-3.816735,-0.14953236,-5.1490154,-8.0764065,-7.6165996,2.2785513,-2.1276515,19.064884,37.56351,-2.633429,-5.5828333,43.754536,-1.7737345,22.606043,37.6408
t117,-3.8215787,-0.15506254,-5.164517,-8.074386,-7.6122127,2.305168,-2.1358504,19.079842,37.56888,-2.639239,-5.593414,43.751225,-1.7886709,22.591793,37.64022
t118,-3.8172345,-0.15365843,-5.1715274,-8.078996,-7.6063027,2.3255723,-2.1371646,19.087484,37.609303,-2.639171,-5.592748,43.77783,-1.7889299,22.628267,37.6566
t79,-3.8236585,-0.16198678,-5.126523,-8.101945,-7.650476,2.3049514,-2.120816,19.158358,37.686844,-2.633526,-5.610719,43.651684,-1.8361902,22.66537,37.79709
t58,-3.6104481,-0.10674806,-4.6615252,-7.7126575,-7.3264885,1.6124407,-1.9424725,18.154264,35.216965,-2.4112568,-5.315471,40.698452,-1.8358431,21.248814,35.96485
t59,-3.659319,-0.1327434,-4.762186,-7.772143,-7.374397,1.7538763,-1.992072,18.455877,35.604473,-2.4508557,-5.3715205,41.2588,-1.8623183,21.444792,36.35537
t40,-3.408791,-0.13839793,-4.1832547,-7.32056,-7.034518,1.2004377,-1.7911339,16.981684,32.84985,-2.1815553,-5.0161576,37.850346,-1.7532037,19.912422,34.453903
t41,-3.6537175,-0.39108825,-4.959785,-7.890556,-7.362771,2.635495,-2.0954664,18.499645,35.975727,-2.4946811,-5.3992343,42.684975,-1.555176,21.44252,37.345806
t29,-3.7166772,-0.42691323,-5.202987,-8.0456085,-7.518069,3.1000755,-2.2045085,19.310768,37.29593,-2.5431402,-5.5969534,44.211147,-1.6383806,22.472382,38.277657
t44,-3.3739548,-0.5359675,-5.50655,-7.477585,-6.726462,4.5208135,-2.7459047,18.583084,35.359356,-2.7057517,-5.225916,45.120327,-1.1418608,21.117361,36.90907
t45,-3.1173382,-0.38602588,-4.720115,-6.9522624,-6.3813906,3.066316,-2.4355602,17.072296,31.985214,-2.3525074,-4.794521,40.290646,-1.270915,19.441387,34.295067
t38,-3.4047432,-0.63862413,-5.705347,-7.659875,-6.8282533,4.7694364,-2.80466,18.818123,36.25974,-2.7403119,-5.2855487,46.732914,-1.0568308,21.611591,38.045315
t28,-3.4300854,-0.57009214,-5.832559,-7.7380214,-6.7216616,4.5549254,-2.8451126,19.060246,36.31825,-2.8843918,-5.1433473,46.18264,-1.1286768,21.829142,37.597244
t30,-3.0529935,-0.67101353,-5.7750936,-7.6463394,-6.613028,4.9932075,-2.9902728,19.253325,36.27621,-2.6475773,-5.2621164,47.226254,-0.96678984,22.283764,38.068527
