"","t38","t39","t26","t52","t53","t36","t67","t97","t98","t35","t81","t82","t68","t46","t47","t79","t80","t32","t33","t2","t50","t51","t48","t85","t86","t27","t28","t56","t91","t92","t31","t99","t100","t83","t84","t89","t90","t37","t29","t30","t19","t87","t88","t59","t40","t41","t63","t95","t96","t14","t11","t12","t5","t23","t65","t66","t64","t18","t1","t7","t75","t76","t16","t71","t72","t60","t73","t74","t15","t24","t25","t13","t17","t61","t62","t3","t20","t21","t49","t93","t94","t34","t22","t8","t9","t42","t43","t10","t54","t55","t44","t45","t77","t78","t57","t58","t69","t70","t6","t4"
"t38",0,0.8504122176,2.03342736861,2.03342736851,2.03342736851,2.03342736851,2.0334273686,2.03342736864,2.03342736864,2.0334273686,2.03342736861,2.03342736861,2.0334273686,5.9158505131,5.9158505131,5.9158505125,5.9158505125,5.91585051251,5.91585051251,5.91585051281,5.91585051251,5.91585051251,5.91585051251,5.9158505125,5.9158505125,5.91585051321,5.91585051321,5.91585051281,5.91585051279,5.91585051279,5.91585051281,5.915850512831,5.915850512831,5.9158505128,5.9158505128,5.91585051282,5.91585051282,5.91585051281,5.91585051281,5.91585051281,5.91585051281,5.91585051285,5.91585051285,5.91585051281,5.91585051321,5.91585051321,5.9158505128,5.91585051281,5.91585051281,5.9158505127,7.51721166669,7.51721166669,7.51721166649,7.51721166629,7.517211666238,7.517211666238,7.51721166629,7.51721166629,7.51721166649,7.51721166669,7.51721166663,7.51721166663,7.51721166663,7.51721166654,7.51721166654,7.51721166654,7.51721166658,7.51721166658,7.51721166664,7.51721166659,7.51721166659,7.51721166659,7.51721166669,7.51721166659,7.51721166659,7.51721166646,7.51721166656,7.51721166656,7.51721166659,7.51721166655,7.51721166655,7.51721166659,7.51721166659,7.51721166681,7.51721166681,7.51721166659,7.51721166659,7.51721166709,7.51721166649,7.51721166649,7.51721166649,7.51721166649,7.51721166654,7.51721166654,7.51721166654,7.51721166654,7.51721166654,7.51721166654,7.51721166674,7.51721166629
"t39",0.8504122176,0,2.03342736861,2.03342736851,2.03342736851,2.03342736851,2.0334273686,2.03342736864,2.03342736864,2.0334273686,2.03342736861,2.03342736861,2.0334273686,5.9158505131,5.9158505131,5.9158505125,5.9158505125,5.91585051251,5.91585051251,5.91585051281,5.91585051251,5.91585051251,5.91585051251,5.9158505125,5.9158505125,5.91585051321,5.91585051321,5.91585051281,5.91585051279,5.91585051279,5.91585051281,5.915850512831,5.915850512831,5.9158505128,5.9158505128,5.91585051282,5.91585051282,5.91585051281,5.91585051281,5.91585051281,5.91585051281,5.91585051285,5.91585051285,5.91585051281,5.91585051321,5.91585051321,5.9158505128,5.91585051281,5.91585051281,5.9158505127,7.51721166669,7.51721166669,7.51721166649,7.51721166629,7.517211666238,7.517211666238,7.51721166629,7.51721166629,7.51721166649,7.51721166669,7.51721166663,7.51721166663,7.51721166663,7.51721166654,7.51721166654,7.51721166654,7.51721166658,7.51721166658,7.51721166664,7.51721166659,7.51721166659,7.51721166659,7.51721166669,7.51721166659,7.51721166659,7.51721166646,7.51721166656,7.51721166656,7.51721166659,7.51721166655,7.51721166655,7.51721166659,7.51721166659,7.51721166681,7.51721166681,7.51721166659,7.51721166659,7.51721166709,7.51721166649,7.51721166649,7.51721166649,7.51721166649,7.51721166654,7.51721166654,7.51721166654,7.51721166654,7.51721166654,7.51721166654,7.51721166674,7.51721166629
"t26",2.03342736861,2.03342736861,0,1.1368773847,1.1368773847,1.1368773847,1.22569644161,1.22569644165,1.22569644165,1.56164431721,1.56164431722,1.56164431722,1.56164431721,5.91585051311,5.91585051311,5.91585051251,5.91585051251,5.91585051252,5.91585051252,5.91585051282,5.91585051252,5.91585051252,5.91585051252,5.91585051251,5.91585051251,5.91585051322,5.91585051322,5.91585051282,5.9158505128,5.9158505128,5.91585051282,5.915850512841,5.915850512841,5.91585051281,5.91585051281,5.91585051283,5.91585051283,5.91585051282,5.91585051282,5.91585051282,5.91585051282,5.91585051286,5.91585051286,5.91585051282,5.91585051322,5.91585051322,5.91585051281,5.91585051282,5.91585051282,5.91585051271,7.5172116667,7.5172116667,7.5172116665,7.5172116663,7.517211666248,7.517211666248,7.5172116663,7.5172116663,7.5172116665,7.5172116667,7.51721166664,7.51721166664,7.51721166664,7.51721166655,7.51721166655,7.51721166655,7.51721166659,7.51721166659,7.51721166665,7.5172116666,7.5172116666,7.5172116666,7.5172116667,7.5172116666,7.5172116666,7.51721166647,7.51721166657,7.51721166657,7.5172116666,7.51721166656,7.51721166656,7.5172116666,7.5172116666,7.51721166682,7.51721166682,7.5172116666,7.5172116666,7.5172116671,7.5172116665,7.5172116665,7.5172116665,7.5172116665,7.51721166655,7.51721166655,7.51721166655,7.51721166655,7.51721166655,7.51721166655,7.51721166675,7.5172116663
"t52",2.03342736851,2.03342736851,1.1368773847,0,0.6348900374,0.9100569864,1.22569644151,1.22569644155,1.22569644155,1.56164431711,1.56164431712,1.56164431712,1.56164431711,5.91585051301,5.91585051301,5.91585051241,5.91585051241,5.91585051242,5.91585051242,5.91585051272,5.91585051242,5.91585051242,5.91585051242,5.91585051241,5.91585051241,5.91585051312,5.91585051312,5.91585051272,5.9158505127,5.9158505127,5.91585051272,5.915850512741,5.915850512741,5.91585051271,5.91585051271,5.91585051273,5.91585051273,5.91585051272,5.91585051272,5.91585051272,5.91585051272,5.91585051276,5.91585051276,5.91585051272,5.91585051312,5.91585051312,5.91585051271,5.91585051272,5.91585051272,5.91585051261,7.5172116666,7.5172116666,7.5172116664,7.5172116662,7.517211666148,7.517211666148,7.5172116662,7.5172116662,7.5172116664,7.5172116666,7.51721166654,7.51721166654,7.51721166654,7.51721166645,7.51721166645,7.51721166645,7.51721166649,7.51721166649,7.51721166655,7.5172116665,7.5172116665,7.5172116665,7.5172116666,7.5172116665,7.5172116665,7.51721166637,7.51721166647,7.51721166647,7.5172116665,7.51721166646,7.51721166646,7.5172116665,7.5172116665,7.51721166672,7.51721166672,7.5172116665,7.5172116665,7.517211667,7.5172116664,7.5172116664,7.5172116664,7.5172116664,7.51721166645,7.51721166645,7.51721166645,7.51721166645,7.51721166645,7.51721166645,7.51721166665,7.5172116662
"t53",2.03342736851,2.03342736851,1.1368773847,0.6348900374,0,0.9100569864,1.22569644151,1.22569644155,1.22569644155,1.56164431711,1.56164431712,1.56164431712,1.56164431711,5.91585051301,5.91585051301,5.91585051241,5.91585051241,5.91585051242,5.91585051242,5.91585051272,5.91585051242,5.91585051242,5.91585051242,5.91585051241,5.91585051241,5.91585051312,5.91585051312,5.91585051272,5.9158505127,5.9158505127,5.91585051272,5.915850512741,5.915850512741,5.91585051271,5.91585051271,5.91585051273,5.91585051273,5.91585051272,5.91585051272,5.91585051272,5.91585051272,5.91585051276,5.91585051276,5.91585051272,5.91585051312,5.91585051312,5.91585051271,5.91585051272,5.91585051272,5.91585051261,7.5172116666,7.5172116666,7.5172116664,7.5172116662,7.517211666148,7.517211666148,7.5172116662,7.5172116662,7.5172116664,7.5172116666,7.51721166654,7.51721166654,7.51721166654,7.51721166645,7.51721166645,7.51721166645,7.51721166649,7.51721166649,7.51721166655,7.5172116665,7.5172116665,7.5172116665,7.5172116666,7.5172116665,7.5172116665,7.51721166637,7.51721166647,7.51721166647,7.5172116665,7.51721166646,7.51721166646,7.5172116665,7.5172116665,7.51721166672,7.51721166672,7.5172116665,7.5172116665,7.517211667,7.5172116664,7.5172116664,7.5172116664,7.5172116664,7.51721166645,7.51721166645,7.51721166645,7.51721166645,7.51721166645,7.51721166645,7.51721166665,7.5172116662
"t36",2.03342736851,2.03342736851,1.1368773847,0.9100569864,0.9100569864,0,1.22569644151,1.22569644155,1.22569644155,1.56164431711,1.56164431712,1.56164431712,1.56164431711,5.91585051301,5.91585051301,5.91585051241,5.91585051241,5.91585051242,5.91585051242,5.91585051272,5.91585051242,5.91585051242,5.91585051242,5.91585051241,5.91585051241,5.91585051312,5.91585051312,5.91585051272,5.9158505127,5.9158505127,5.91585051272,5.915850512741,5.915850512741,5.91585051271,5.91585051271,5.91585051273,5.91585051273,5.91585051272,5.91585051272,5.91585051272,5.91585051272,5.91585051276,5.91585051276,5.91585051272,5.91585051312,5.91585051312,5.91585051271,5.91585051272,5.91585051272,5.91585051261,7.5172116666,7.5172116666,7.5172116664,7.5172116662,7.517211666148,7.517211666148,7.5172116662,7.5172116662,7.5172116664,7.5172116666,7.51721166654,7.51721166654,7.51721166654,7.51721166645,7.51721166645,7.51721166645,7.51721166649,7.51721166649,7.51721166655,7.5172116665,7.5172116665,7.5172116665,7.5172116666,7.5172116665,7.5172116665,7.51721166637,7.51721166647,7.51721166647,7.5172116665,7.51721166646,7.51721166646,7.5172116665,7.5172116665,7.51721166672,7.51721166672,7.5172116665,7.5172116665,7.517211667,7.5172116664,7.5172116664,7.5172116664,7.5172116664,7.51721166645,7.51721166645,7.51721166645,7.51721166645,7.51721166645,7.51721166645,7.51721166665,7.5172116662
"t67",2.0334273686,2.0334273686,1.22569644161,1.22569644151,1.22569644151,1.22569644151,0,0.27234421044,0.27234421044,1.5616443172,1.56164431721,1.56164431721,1.5616443172,5.9158505131,5.9158505131,5.9158505125,5.9158505125,5.91585051251,5.91585051251,5.91585051281,5.91585051251,5.91585051251,5.91585051251,5.9158505125,5.9158505125,5.91585051321,5.91585051321,5.91585051281,5.91585051279,5.91585051279,5.91585051281,5.915850512831,5.915850512831,5.9158505128,5.9158505128,5.91585051282,5.91585051282,5.91585051281,5.91585051281,5.91585051281,5.91585051281,5.91585051285,5.91585051285,5.91585051281,5.91585051321,5.91585051321,5.9158505128,5.91585051281,5.91585051281,5.9158505127,7.51721166669,7.51721166669,7.51721166649,7.51721166629,7.517211666238,7.517211666238,7.51721166629,7.51721166629,7.51721166649,7.51721166669,7.51721166663,7.51721166663,7.51721166663,7.51721166654,7.51721166654,7.51721166654,7.51721166658,7.51721166658,7.51721166664,7.51721166659,7.51721166659,7.51721166659,7.51721166669,7.51721166659,7.51721166659,7.51721166646,7.51721166656,7.51721166656,7.51721166659,7.51721166655,7.51721166655,7.51721166659,7.51721166659,7.51721166681,7.51721166681,7.51721166659,7.51721166659,7.51721166709,7.51721166649,7.51721166649,7.51721166649,7.51721166649,7.51721166654,7.51721166654,7.51721166654,7.51721166654,7.51721166654,7.51721166654,7.51721166674,7.51721166629
"t97",2.03342736864,2.03342736864,1.22569644165,1.22569644155,1.22569644155,1.22569644155,0.27234421044,0,0.03196348608,1.56164431724,1.56164431725,1.56164431725,1.56164431724,5.91585051314,5.91585051314,5.91585051254,5.91585051254,5.91585051255,5.91585051255,5.91585051285,5.91585051255,5.91585051255,5.91585051255,5.91585051254,5.91585051254,5.91585051325,5.91585051325,5.91585051285,5.91585051283,5.91585051283,5.91585051285,5.915850512871,5.915850512871,5.91585051284,5.91585051284,5.91585051286,5.91585051286,5.91585051285,5.91585051285,5.91585051285,5.91585051285,5.91585051289,5.91585051289,5.91585051285,5.91585051325,5.91585051325,5.91585051284,5.91585051285,5.91585051285,5.91585051274,7.51721166673,7.51721166673,7.51721166653,7.51721166633,7.517211666278,7.517211666278,7.51721166633,7.51721166633,7.51721166653,7.51721166673,7.51721166667,7.51721166667,7.51721166667,7.51721166658,7.51721166658,7.51721166658,7.51721166662,7.51721166662,7.51721166668,7.51721166663,7.51721166663,7.51721166663,7.51721166673,7.51721166663,7.51721166663,7.5172116665,7.5172116666,7.5172116666,7.51721166663,7.51721166659,7.51721166659,7.51721166663,7.51721166663,7.51721166685,7.51721166685,7.51721166663,7.51721166663,7.51721166713,7.51721166653,7.51721166653,7.51721166653,7.51721166653,7.51721166658,7.51721166658,7.51721166658,7.51721166658,7.51721166658,7.51721166658,7.51721166678,7.51721166633
"t98",2.03342736864,2.03342736864,1.22569644165,1.22569644155,1.22569644155,1.22569644155,0.27234421044,0.03196348608,0,1.56164431724,1.56164431725,1.56164431725,1.56164431724,5.91585051314,5.91585051314,5.91585051254,5.91585051254,5.91585051255,5.91585051255,5.91585051285,5.91585051255,5.91585051255,5.91585051255,5.91585051254,5.91585051254,5.91585051325,5.91585051325,5.91585051285,5.91585051283,5.91585051283,5.91585051285,5.915850512871,5.915850512871,5.91585051284,5.91585051284,5.91585051286,5.91585051286,5.91585051285,5.91585051285,5.91585051285,5.91585051285,5.91585051289,5.91585051289,5.91585051285,5.91585051325,5.91585051325,5.91585051284,5.91585051285,5.91585051285,5.91585051274,7.51721166673,7.51721166673,7.51721166653,7.51721166633,7.517211666278,7.517211666278,7.51721166633,7.51721166633,7.51721166653,7.51721166673,7.51721166667,7.51721166667,7.51721166667,7.51721166658,7.51721166658,7.51721166658,7.51721166662,7.51721166662,7.51721166668,7.51721166663,7.51721166663,7.51721166663,7.51721166673,7.51721166663,7.51721166663,7.5172116665,7.5172116666,7.5172116666,7.51721166663,7.51721166659,7.51721166659,7.51721166663,7.51721166663,7.51721166685,7.51721166685,7.51721166663,7.51721166663,7.51721166713,7.51721166653,7.51721166653,7.51721166653,7.51721166653,7.51721166658,7.51721166658,7.51721166658,7.51721166658,7.51721166658,7.51721166658,7.51721166678,7.51721166633
"t35",2.0334273686,2.0334273686,1.56164431721,1.56164431711,1.56164431711,1.56164431711,1.5616443172,1.56164431724,1.56164431724,0,0.93086241521,0.93086241521,0.9308624152,5.9158505131,5.9158505131,5.9158505125,5.9158505125,5.91585051251,5.91585051251,5.91585051281,5.91585051251,5.91585051251,5.91585051251,5.9158505125,5.9158505125,5.91585051321,5.91585051321,5.91585051281,5.91585051279,5.91585051279,5.91585051281,5.915850512831,5.915850512831,5.9158505128,5.9158505128,5.91585051282,5.91585051282,5.91585051281,5.91585051281,5.91585051281,5.91585051281,5.91585051285,5.91585051285,5.91585051281,5.91585051321,5.91585051321,5.9158505128,5.91585051281,5.91585051281,5.9158505127,7.51721166669,7.51721166669,7.51721166649,7.51721166629,7.517211666238,7.517211666238,7.51721166629,7.51721166629,7.51721166649,7.51721166669,7.51721166663,7.51721166663,7.51721166663,7.51721166654,7.51721166654,7.51721166654,7.51721166658,7.51721166658,7.51721166664,7.51721166659,7.51721166659,7.51721166659,7.51721166669,7.51721166659,7.51721166659,7.51721166646,7.51721166656,7.51721166656,7.51721166659,7.51721166655,7.51721166655,7.51721166659,7.51721166659,7.51721166681,7.51721166681,7.51721166659,7.51721166659,7.51721166709,7.51721166649,7.51721166649,7.51721166649,7.51721166649,7.51721166654,7.51721166654,7.51721166654,7.51721166654,7.51721166654,7.51721166654,7.51721166674,7.51721166629
