accepted_species,estimate
t58,-0.086259484
t93,-0.086259484
t47,0.036966044
t95,-0.2101962
t81,-0.33302113
t74,0.23931587
t25,-1.3780929
t77,-1.3780929
t97,-1.4128418
t91,0.30502516
