,0,1,2,3,4,5,6,7,8,9
t8,70.5398,-0.61368006,76.47557,146.58096,-4.450573,-13.988222,-3.6596673,16.827404,42.460438,-24.52845
t26,89.97653,-1.6378058,70.39171,78.07605,-11.831492,-7.14116,-0.34161514,32.883102,61.54879,-17.849566
t30,81.893265,0.6216059,85.552536,98.25977,-10.260829,-5.5824347,-1.0099589,29.69438,47.424454,-22.246016
t33,72.05613,13.450139,73.565346,146.4557,-2.919492,-14.82314,-3.323092,13.287205,51.204617,-25.82525
t35,73.1794,18.747585,75.593216,143.58406,-2.934641,-13.042884,-3.099616,10.958606,53.241688,-25.163967
t36,85.00877,-0.0766203,78.36401,97.16227,-10.771601,-6.90204,-0.6127965,34.18774,54.5145,-20.6059
t38,88.05043,-1.3727903,72.80027,79.4224,-12.115549,-6.1636887,-0.6322546,32.272373,61.214146,-18.102139
t39,87.340355,-1.8528979,71.31863,76.997314,-11.770192,-6.1297855,-0.654266,30.46077,58.71251,-17.784342
t40,91.561844,-1.823206,66.3176,68.575905,-13.328822,-7.0461974,-0.40382028,34.780956,66.33165,-16.269907
t42,71.14737,17.732166,71.06319,142.36469,-1.9247025,-13.585338,-3.5900505,7.2578487,53.084023,-23.924799
t44,72.5925,22.754822,68.68573,146.58139,-1.0930518,-13.208069,-3.7867844,4.50626,57.71195,-23.59764
t47,86.50005,-1.7800515,68.40629,69.58889,-13.002001,-5.9304295,-0.62068427,32.1653,61.640156,-16.49292
t48,68.86477,-1.0879347,74.52366,147.91621,-4.3175035,-14.384621,-3.6315446,19.93834,41.494823,-24.422981
t51,90.16967,-1.8159729,67.34336,70.35236,-12.970787,-6.7957377,-0.5620323,34.73764,63.067276,-16.626211
t55,92.496574,-1.9815606,68.22818,73.65891,-12.58977,-7.2954383,-0.28765634,35.89595,65.86893,-16.629416
t59,89.73197,-1.5900545,71.01933,77.01832,-11.761131,-6.793751,-0.38297483,32.72059,60.356884,-17.988455
t60,90.715294,-1.6032456,66.06131,67.04332,-13.018074,-6.743824,-0.19792141,33.01182,65.501526,-16.063404
t62,69.55814,-0.2930319,87.67797,93.98804,-11.607035,-2.834797,-0.72106326,33.57801,34.898384,-21.982845
t66,74.47312,3.0713625,77.65686,144.47137,-2.3522496,-14.002673,-1.8434689,11.878711,43.86217,-24.662771
t67,73.9908,4.356778,77.78324,143.06094,-2.5443451,-13.977248,-1.7389294,12.164106,43.94135,-24.645826
t70,73.62015,15.930451,71.25971,143.25385,-1.918113,-14.420238,-3.3145654,8.223906,54.87788,-23.859015
t71,72.816864,15.159669,71.868546,143.14145,-1.9893341,-14.437062,-3.1874785,8.179479,54.16815,-23.880604
t73,72.08624,16.592121,72.64622,148.5061,-2.4144566,-15.540273,-2.9780273,14.015943,52.086452,-26.385803
t74,73.44849,25.881039,68.91018,148.39651,-0.5686965,-12.910538,-3.8297136,4.4155717,58.139774,-23.660011
t75,73.517876,27.872047,67.45974,147.3888,-0.50319856,-12.937799,-3.930275,3.9040627,59.257496,-23.55238
t76,89.525406,-1.744153,65.2852,65.25833,-13.4416065,-6.6813965,-0.21386436,34.248173,63.989887,-16.052713
t77,72.6226,15.411199,72.27804,145.51562,-2.8154428,-14.957156,-3.2808666,13.248091,53.018784,-25.712341
t78,72.89439,16.071598,72.24312,145.96292,-2.816014,-15.023994,-3.29228,13.392858,53.449123,-25.78368
t80,75.176056,13.396935,74.54726,146.09494,-3.4313152,-13.394526,-3.205424,12.002691,51.772774,-25.498737
t81,75.114044,14.323461,74.27376,146.22855,-3.27305,-13.46303,-3.1207528,12.135887,52.51266,-25.431814
t82,91.17846,-1.6118008,66.21159,68.04673,-12.874491,-6.7374153,-0.44376937,34.496532,65.456375,-15.948705
t84,85.9096,-0.7450964,72.59958,77.534325,-11.241897,-5.4821563,-1.0356798,32.995655,56.177776,-18.045164
t85,87.208015,-0.7332873,72.78863,78.51839,-11.085358,-5.632381,-1.089326,32.755936,56.46875,-18.229256
t86,87.56741,-2.3091338,69.4608,72.30637,-12.688713,-6.1805477,-0.7187698,32.186665,62.658264,-16.633837
t87,89.637634,-1.4532105,64.81869,64.808945,-13.239173,-6.662693,-0.17210087,34.025726,64.8348,-15.902524
t88,82.06343,-1.5430186,78.33956,92.64596,-11.059895,-6.0808387,-0.42812052,31.813438,52.442905,-19.98498
t89,82.58641,-1.7059393,78.89095,91.81128,-11.209777,-5.9094105,-0.39243263,31.504421,52.606297,-19.893894
t90,89.65556,-1.9933199,65.56404,67.94319,-13.293053,-7.238305,-0.22764507,35.46376,66.21742,-15.938982
t91,90.955574,-1.7321161,66.144005,67.297775,-12.890642,-6.756237,-0.30811605,33.79862,65.05749,-16.122366
t93,69.83272,-0.3182539,87.99037,94.36514,-11.75476,-2.5640085,-1.0547165,31.661568,35.745533,-22.03494
t95,66.351425,-1.0280493,74.322716,148.69518,-3.422741,-14.917625,-3.393086,20.290504,38.902905,-24.419703
t98,91.64435,-1.7584051,66.00267,66.20267,-12.911868,-6.3807044,-0.25590682,35.143715,64.375946,-16.055395
t100,69.52948,-0.6729407,74.945755,146.71483,-4.1600323,-14.236541,-3.1284158,20.764091,42.02301,-23.630264
t101,69.326706,2.458005,78.9104,143.46112,-2.1688135,-14.529868,-1.7321919,10.464102,40.855556,-24.602531
t102,69.20966,-0.52447414,75.14003,146.38004,-4.123906,-14.305728,-3.0442343,20.704348,42.29974,-23.57264
t103,68.87462,-0.6069372,75.142876,146.25519,-4.2850013,-14.103581,-3.1904037,20.431446,42.30888,-23.564718
t104,79.80771,2.4133043,83.28079,97.1915,-10.056766,-5.972425,-1.1394367,32.351128,45.62243,-22.166601
t105,86.19345,-0.68970585,73.18592,78.35516,-11.022362,-5.389964,-1.0297488,32.24985,55.784767,-18.142881
t106,85.781334,-0.70761055,73.403015,78.08837,-11.000691,-5.363525,-0.9736689,32.140717,55.116474,-18.21163
t107,68.65462,2.776475,78.89782,143.46048,-2.0895889,-14.500116,-1.7259779,10.523268,40.66429,-24.6083
t108,89.560936,-1.8141558,72.01472,76.30824,-11.538022,-6.609548,-0.30018497,31.023571,59.178078,-17.743166
t112,89.091415,-2.1905217,65.21719,67.70739,-13.337395,-7.4031763,-0.17694311,35.81571,65.84421,-15.735117
t113,89.30065,-2.153115,65.05229,67.966446,-13.311081,-7.405263,-0.20132072,36.042034,65.75927,-15.829541
t115,90.2944,-1.781999,66.24411,67.92452,-12.752209,-6.707025,-0.19331357,33.895805,64.35686,-16.080664
t117,88.008125,-1.3914298,65.86307,67.92634,-12.861763,-6.3822207,-0.456499,33.56617,64.09934,-15.935109
t118,68.1241,-0.29970533,87.90727,93.36748,-11.6911955,-2.3667924,-0.77808756,32.41415,34.12328,-21.964413
t120,64.846436,-1.1381247,73.92528,149.04019,-3.4488647,-14.927665,-3.3802342,20.317816,38.344387,-24.436735
t122,89.71113,-1.8860244,75.16474,86.82486,-10.521285,-6.860273,-0.025732124,32.557343,58.053658,-18.398216
t123,89.865654,-1.8567275,75.14734,86.82304,-10.520209,-6.8691783,-0.019495035,32.544563,58.220608,-18.40808
t125,87.85121,-2.3893251,69.18187,71.57357,-12.738637,-6.165485,-0.7072801,32.505173,62.537327,-16.520784
t126,87.928345,-2.4165359,69.1962,71.48036,-12.765137,-6.157905,-0.6811785,32.546043,62.408634,-16.556921
t127,67.66582,-0.33153516,88.11438,93.297295,-11.762771,-2.2567036,-0.81744003,32.34733,33.630733,-22.007513
t128,67.87732,-0.31787777,88.10072,93.34298,-11.724406,-2.298073,-0.81201315,32.461143,33.700237,-22.016336
t129,88.75221,-1.6205225,67.94867,71.07654,-12.526448,-6.2656307,-0.37750292,34.27492,60.423645,-17.025236
t131,72.27655,27.62378,66.79898,148.42717,-0.34620085,-13.018912,-3.8171327,3.5316796,58.81096,-23.466389
t132,75.41176,26.291935,68.14446,148.80615,-0.6864955,-13.455176,-3.9108021,4.644409,60.33678,-23.643286
t133,75.421776,26.070206,68.05255,148.80571,-0.7335929,-13.447047,-3.9620798,4.4822774,60.344074,-23.630173
t134,70.14482,-1.3196814,75.063835,148.36752,-4.082943,-14.45745,-3.769202,17.59856,41.033306,-24.30682
t135,70.14296,-1.3090254,75.001144,148.15916,-4.079337,-14.430544,-3.7649896,17.584574,41.087795,-24.268332
t136,72.37013,27.766037,67.021,148.72676,-0.29011032,-13.0452795,-3.7863,3.6164207,58.974663,-23.488024
