"","t15","t29","t57","t58","t59","t9","t78","t79","t46","t47","t34","t35","t10","t11","t32","t33","t55","t56","t80","t81","t62","t66","t67","t72","t73","t27","t41","t42","t26","t51","t52","t13","t14","t16","t82","t83","t43","t94","t99","t100","t49","t50","t17","t12","t21","t22","t5","t36","t39","t40","t61","t92","t93","t37","t38","t24","t28","t44","t45","t97","t98","t31","t4","t84","t85","t68","t69","t19","t20","t63","t64","t7","t8","t2","t30","t90","t91","t23","t70","t71","t6","t18","t76","t77","t53","t54","t1","t65","t74","t86","t87","t48","t25","t75","t95","t96","t88","t89","t60","t3"
"t15",0,0.33734003882,0.33734003882,0.3373400388205,0.3373400388205,0.953275995,0.953275995055,0.953275995055,1.25578769784,1.25578769784,1.2557876979,1.2557876979,1.2557876978,1.2557876978,1.330866544067,1.330866544067,1.330866544057,1.330866544057,1.330866544123,1.330866544123,1.330866544127,1.330866544078,1.330866544078,1.330866544098,1.330866544098,1.330866544098,1.330866544098,1.330866544098,1.330866544108,1.330866544135,1.330866544135,1.330866544105,1.330866544098,1.33086654411,1.330866544083,1.330866544083,1.33086654408,1.330866544098,1.3308665440981,1.3308665440981,1.330866544097,1.330866544097,1.330866544087,1.330866544097,1.330866544117,1.330866544117,1.330866544107,1.330866544098,1.330866544103,1.330866544103,1.33086654404,1.330866544035,1.330866544035,1.33086654408,1.33086654408,1.33086654411,1.33086654414,1.33086654414,1.33086654414,1.3308665441311,1.3308665441311,1.33086654413,1.33086654411,1.330866544139,1.330866544139,1.33086654409,1.33086654409,1.330866544037,1.330866544037,1.330866544047,1.330866544047,1.330866544107,1.330866544107,1.330866544117,1.33086654409,1.330866544057,1.330866544057,1.33086654409,1.33086654404,1.33086654404,1.33086654405,1.330866544122,1.330866544012,1.330866544012,1.330866544082,1.330866544082,1.330866544112,1.330866544082,1.330866544092,1.33086654409,1.33086654409,1.330866544082,1.330866544152,1.330866544142,1.330866544146,1.330866544146,1.330866544144,1.330866544144,1.330866544172,1.330866544112
"t29",0.33734003882,0,0.16099239468,0.1609923946805,0.1609923946805,0.95327599502,0.953275995075,0.953275995075,1.25578769786,1.25578769786,1.25578769792,1.25578769792,1.25578769782,1.25578769782,1.330866544087,1.330866544087,1.330866544077,1.330866544077,1.330866544143,1.330866544143,1.330866544147,1.330866544098,1.330866544098,1.330866544118,1.330866544118,1.330866544118,1.330866544118,1.330866544118,1.330866544128,1.330866544155,1.330866544155,1.330866544125,1.330866544118,1.33086654413,1.330866544103,1.330866544103,1.3308665441,1.330866544118,1.3308665441181,1.3308665441181,1.330866544117,1.330866544117,1.330866544107,1.330866544117,1.330866544137,1.330866544137,1.330866544127,1.330866544118,1.330866544123,1.330866544123,1.33086654406,1.330866544055,1.330866544055,1.3308665441,1.3308665441,1.33086654413,1.33086654416,1.33086654416,1.33086654416,1.3308665441511,1.3308665441511,1.33086654415,1.33086654413,1.330866544159,1.330866544159,1.33086654411,1.33086654411,1.330866544057,1.330866544057,1.330866544067,1.330866544067,1.330866544127,1.330866544127,1.330866544137,1.33086654411,1.330866544077,1.330866544077,1.33086654411,1.33086654406,1.33086654406,1.33086654407,1.330866544142,1.330866544032,1.330866544032,1.330866544102,1.330866544102,1.330866544132,1.330866544102,1.330866544112,1.33086654411,1.33086654411,1.330866544102,1.330866544172,1.330866544162,1.330866544166,1.330866544166,1.330866544164,1.330866544164,1.330866544192,1.330866544132
"t57",0.33734003882,0.16099239468,0,0.0766250872005,0.0766250872005,0.95327599502,0.953275995075,0.953275995075,1.25578769786,1.25578769786,1.25578769792,1.25578769792,1.25578769782,1.25578769782,1.330866544087,1.330866544087,1.330866544077,1.330866544077,1.330866544143,1.330866544143,1.330866544147,1.330866544098,1.330866544098,1.330866544118,1.330866544118,1.330866544118,1.330866544118,1.330866544118,1.330866544128,1.330866544155,1.330866544155,1.330866544125,1.330866544118,1.33086654413,1.330866544103,1.330866544103,1.3308665441,1.330866544118,1.3308665441181,1.3308665441181,1.330866544117,1.330866544117,1.330866544107,1.330866544117,1.330866544137,1.330866544137,1.330866544127,1.330866544118,1.330866544123,1.330866544123,1.33086654406,1.330866544055,1.330866544055,1.3308665441,1.3308665441,1.33086654413,1.33086654416,1.33086654416,1.33086654416,1.3308665441511,1.3308665441511,1.33086654415,1.33086654413,1.330866544159,1.330866544159,1.33086654411,1.33086654411,1.330866544057,1.330866544057,1.330866544067,1.330866544067,1.330866544127,1.330866544127,1.330866544137,1.33086654411,1.330866544077,1.330866544077,1.33086654411,1.33086654406,1.33086654406,1.33086654407,1.330866544142,1.330866544032,1.330866544032,1.330866544102,1.330866544102,1.330866544132,1.330866544102,1.330866544112,1.33086654411,1.33086654411,1.330866544102,1.330866544172,1.330866544162,1.330866544166,1.330866544166,1.330866544164,1.330866544164,1.330866544192,1.330866544132
"t58",0.3373400388205,0.1609923946805,0.0766250872005,0,0.07494396776,0.9532759950205,0.9532759950755,0.9532759950755,1.2557876978605,1.2557876978605,1.2557876979205,1.2557876979205,1.2557876978205,1.2557876978205,1.3308665440875,1.3308665440875,1.3308665440775,1.3308665440775,1.3308665441435,1.3308665441435,1.3308665441475,1.3308665440985,1.3308665440985,1.3308665441185,1.3308665441185,1.3308665441185,1.3308665441185,1.3308665441185,1.3308665441285,1.3308665441555,1.3308665441555,1.3308665441255,1.3308665441185,1.3308665441305,1.3308665441035,1.3308665441035,1.3308665441005,1.3308665441185,1.3308665441186,1.3308665441186,1.3308665441175,1.3308665441175,1.3308665441075,1.3308665441175,1.3308665441375,1.3308665441375,1.3308665441275,1.3308665441185,1.3308665441235,1.3308665441235,1.3308665440605,1.3308665440555,1.3308665440555,1.3308665441005,1.3308665441005,1.3308665441305,1.3308665441605,1.3308665441605,1.3308665441605,1.3308665441516,1.3308665441516,1.3308665441505,1.3308665441305,1.3308665441595,1.3308665441595,1.3308665441105,1.3308665441105,1.3308665440575,1.3308665440575,1.3308665440675,1.3308665440675,1.3308665441275,1.3308665441275,1.3308665441375,1.3308665441105,1.3308665440775,1.3308665440775,1.3308665441105,1.3308665440605,1.3308665440605,1.3308665440705,1.3308665441425,1.3308665440325,1.3308665440325,1.3308665441025,1.3308665441025,1.3308665441325,1.3308665441025,1.3308665441125,1.3308665441105,1.3308665441105,1.3308665441025,1.3308665441725,1.3308665441625,1.3308665441665,1.3308665441665,1.3308665441645,1.3308665441645,1.3308665441925,1.3308665441325
"t59",0.3373400388205,0.1609923946805,0.0766250872005,0.07494396776,0,0.9532759950205,0.9532759950755,0.9532759950755,1.2557876978605,1.2557876978605,1.2557876979205,1.2557876979205,1.2557876978205,1.2557876978205,1.3308665440875,1.3308665440875,1.3308665440775,1.3308665440775,1.3308665441435,1.3308665441435,1.3308665441475,1.3308665440985,1.3308665440985,1.3308665441185,1.3308665441185,1.3308665441185,1.3308665441185,1.3308665441185,1.3308665441285,1.3308665441555,1.3308665441555,1.3308665441255,1.3308665441185,1.3308665441305,1.3308665441035,1.3308665441035,1.3308665441005,1.3308665441185,1.3308665441186,1.3308665441186,1.3308665441175,1.3308665441175,1.3308665441075,1.3308665441175,1.3308665441375,1.3308665441375,1.3308665441275,1.3308665441185,1.3308665441235,1.3308665441235,1.3308665440605,1.3308665440555,1.3308665440555,1.3308665441005,1.3308665441005,1.3308665441305,1.3308665441605,1.3308665441605,1.3308665441605,1.3308665441516,1.3308665441516,1.3308665441505,1.3308665441305,1.3308665441595,1.3308665441595,1.3308665441105,1.3308665441105,1.3308665440575,1.3308665440575,1.3308665440675,1.3308665440675,1.3308665441275,1.3308665441275,1.3308665441375,1.3308665441105,1.3308665440775,1.3308665440775,1.3308665441105,1.3308665440605,1.3308665440605,1.3308665440705,1.3308665441425,1.3308665440325,1.3308665440325,1.3308665441025,1.3308665441025,1.3308665441325,1.3308665441025,1.3308665441125,1.3308665441105,1.3308665441105,1.3308665441025,1.3308665441725,1.3308665441625,1.3308665441665,1.3308665441665,1.3308665441645,1.3308665441645,1.3308665441925,1.3308665441325
"t9",0.953275995,0.95327599502,0.95327599502,0.9532759950205,0.9532759950205,0,0.449852128855,0.449852128855,1.25578769784,1.25578769784,1.2557876979,1.2557876979,1.2557876978,1.2557876978,1.330866544067,1.330866544067,1.330866544057,1.330866544057,1.330866544123,1.330866544123,1.330866544127,1.330866544078,1.330866544078,1.330866544098,1.330866544098,1.330866544098,1.330866544098,1.330866544098,1.330866544108,1.330866544135,1.330866544135,1.330866544105,1.330866544098,1.33086654411,1.330866544083,1.330866544083,1.33086654408,1.330866544098,1.3308665440981,1.3308665440981,1.330866544097,1.330866544097,1.330866544087,1.330866544097,1.330866544117,1.330866544117,1.330866544107,1.330866544098,1.330866544103,1.330866544103,1.33086654404,1.330866544035,1.330866544035,1.33086654408,1.33086654408,1.33086654411,1.33086654414,1.33086654414,1.33086654414,1.3308665441311,1.3308665441311,1.33086654413,1.33086654411,1.330866544139,1.330866544139,1.33086654409,1.33086654409,1.330866544037,1.330866544037,1.330866544047,1.330866544047,1.330866544107,1.330866544107,1.330866544117,1.33086654409,1.330866544057,1.330866544057,1.33086654409,1.33086654404,1.33086654404,1.33086654405,1.330866544122,1.330866544012,1.330866544012,1.330866544082,1.330866544082,1.330866544112,1.330866544082,1.330866544092,1.33086654409,1.33086654409,1.330866544082,1.330866544152,1.330866544142,1.330866544146,1.330866544146,1.330866544144,1.330866544144,1.330866544172,1.330866544112
"t78",0.953275995055,0.953275995075,0.953275995075,0.9532759950755,0.9532759950755,0.449852128855,0,0.01575934051,1.255787697895,1.255787697895,1.255787697955,1.255787697955,1.255787697855,1.255787697855,1.330866544122,1.330866544122,1.330866544112,1.330866544112,1.330866544178,1.330866544178,1.330866544182,1.330866544133,1.330866544133,1.330866544153,1.330866544153,1.330866544153,1.330866544153,1.330866544153,1.330866544163,1.33086654419,1.33086654419,1.33086654416,1.330866544153,1.330866544165,1.330866544138,1.330866544138,1.330866544135,1.330866544153,1.3308665441531,1.3308665441531,1.330866544152,1.330866544152,1.330866544142,1.330866544152,1.330866544172,1.330866544172,1.330866544162,1.330866544153,1.330866544158,1.330866544158,1.330866544095,1.33086654409,1.33086654409,1.330866544135,1.330866544135,1.330866544165,1.330866544195,1.330866544195,1.330866544195,1.3308665441861,1.3308665441861,1.330866544185,1.330866544165,1.330866544194,1.330866544194,1.330866544145,1.330866544145,1.330866544092,1.330866544092,1.330866544102,1.330866544102,1.330866544162,1.330866544162,1.330866544172,1.330866544145,1.330866544112,1.330866544112,1.330866544145,1.330866544095,1.330866544095,1.330866544105,1.330866544177,1.330866544067,1.330866544067,1.330866544137,1.330866544137,1.330866544167,1.330866544137,1.330866544147,1.330866544145,1.330866544145,1.330866544137,1.330866544207,1.330866544197,1.330866544201,1.330866544201,1.330866544199,1.330866544199,1.330866544227,1.330866544167
"t79",0.953275995055,0.953275995075,0.953275995075,0.9532759950755,0.9532759950755,0.449852128855,0.01575934051,0,1.255787697895,1.255787697895,1.255787697955,1.255787697955,1.255787697855,1.255787697855,1.330866544122,1.330866544122,1.330866544112,1.330866544112,1.330866544178,1.330866544178,1.330866544182,1.330866544133,1.330866544133,1.330866544153,1.330866544153,1.330866544153,1.330866544153,1.330866544153,1.330866544163,1.33086654419,1.33086654419,1.33086654416,1.330866544153,1.330866544165,1.330866544138,1.330866544138,1.330866544135,1.330866544153,1.3308665441531,1.3308665441531,1.330866544152,1.330866544152,1.330866544142,1.330866544152,1.330866544172,1.330866544172,1.330866544162,1.330866544153,1.330866544158,1.330866544158,1.330866544095,1.33086654409,1.33086654409,1.330866544135,1.330866544135,1.330866544165,1.330866544195,1.330866544195,1.330866544195,1.3308665441861,1.3308665441861,1.330866544185,1.330866544165,1.330866544194,1.330866544194,1.330866544145,1.330866544145,1.330866544092,1.330866544092,1.330866544102,1.330866544102,1.330866544162,1.330866544162,1.330866544172,1.330866544145,1.330866544112,1.330866544112,1.330866544145,1.330866544095,1.330866544095,1.330866544105,1.330866544177,1.330866544067,1.330866544067,1.330866544137,1.330866544137,1.330866544167,1.330866544137,1.330866544147,1.330866544145,1.330866544145,1.330866544137,1.330866544207,1.330866544197,1.330866544201,1.330866544201,1.330866544199,1.330866544199,1.330866544227,1.330866544167
"t46",1.25578769784,1.25578769786,1.25578769786,1.2557876978605,1.2557876978605,1.25578769784,1.255787697895,1.255787697895,0,0.09563549088,0.46476100134,0.46476100134,0.85206277464,0.85206277464,1.330866544107,1.330866544107,1.330866544097,1.330866544097,1.330866544163,1.330866544163,1.330866544167,1.330866544118,1.330866544118,1.330866544138,1.330866544138,1.330866544138,1.330866544138,1.330866544138,1.330866544148,1.330866544175,1.330866544175,1.330866544145,1.330866544138,1.33086654415,1.330866544123,1.330866544123,1.33086654412,1.330866544138,1.3308665441381,1.3308665441381,1.330866544137,1.330866544137,1.330866544127,1.330866544137,1.330866544157,1.330866544157,1.330866544147,1.330866544138,1.330866544143,1.330866544143,1.33086654408,1.330866544075,1.330866544075,1.33086654412,1.33086654412,1.33086654415,1.33086654418,1.33086654418,1.33086654418,1.3308665441711,1.3308665441711,1.33086654417,1.33086654415,1.330866544179,1.330866544179,1.33086654413,1.33086654413,1.330866544077,1.330866544077,1.330866544087,1.330866544087,1.330866544147,1.330866544147,1.330866544157,1.33086654413,1.330866544097,1.330866544097,1.33086654413,1.33086654408,1.33086654408,1.33086654409,1.330866544162,1.330866544052,1.330866544052,1.330866544122,1.330866544122,1.330866544152,1.330866544122,1.330866544132,1.33086654413,1.33086654413,1.330866544122,1.330866544192,1.330866544182,1.330866544186,1.330866544186,1.330866544184,1.330866544184,1.330866544212,1.330866544152
"t47",1.25578769784,1.25578769786,1.25578769786,1.2557876978605,1.2557876978605,1.25578769784,1.255787697895,1.255787697895,0.09563549088,0,0.46476100134,0.46476100134,0.85206277464,0.85206277464,1.330866544107,1.330866544107,1.330866544097,1.330866544097,1.330866544163,1.330866544163,1.330866544167,1.330866544118,1.330866544118,1.330866544138,1.330866544138,1.330866544138,1.330866544138,1.330866544138,1.330866544148,1.330866544175,1.330866544175,1.330866544145,1.330866544138,1.33086654415,1.330866544123,1.330866544123,1.33086654412,1.330866544138,1.3308665441381,1.3308665441381,1.330866544137,1.330866544137,1.330866544127,1.330866544137,1.330866544157,1.330866544157,1.330866544147,1.330866544138,1.330866544143,1.330866544143,1.33086654408,1.330866544075,1.330866544075,1.33086654412,1.33086654412,1.33086654415,1.33086654418,1.33086654418,1.33086654418,1.3308665441711,1.3308665441711,1.33086654417,1.33086654415,1.330866544179,1.330866544179,1.33086654413,1.33086654413,1.330866544077,1.330866544077,1.330866544087,1.330866544087,1.330866544147,1.330866544147,1.330866544157,1.33086654413,1.330866544097,1.330866544097,1.33086654413,1.33086654408,1.33086654408,1.33086654409,1.330866544162,1.330866544052,1.330866544052,1.330866544122,1.330866544122,1.330866544152,1.330866544122,1.330866544132,1.33086654413,1.33086654413,1.330866544122,1.330866544192,1.330866544182,1.330866544186,1.330866544186,1.330866544184,1.330866544184,1.330866544212,1.330866544152
