accepted_species,estimate
t68,-1.0183139
t81,-1.1914392
t49,-0.5720793
t70,1.5544369
t65,0.3927804
t58,-0.20251144
t5,-0.328342
t85,-0.6121628
t57,0.23182693
t95,0.0038874224
