"","sp60","sp67","sp74","sp76","sp83","sp85","sp86","sp93","sp94","sp96","sp99","sp103","sp111","sp113","sp117","sp119","sp120","sp122","sp123","sp124","sp125","sp127","sp129","sp130","sp131","sp133","sp134","sp135","sp136","sp137","sp138","sp139","sp143","sp145","sp147","sp148","sp149","sp150","sp151","sp152","sp153","sp154","sp155","sp157","sp158","sp159","sp161","sp163","sp166","sp167","sp168","sp169","sp170","sp171","sp172","sp173","sp174","sp176","sp177","sp179","sp180","sp181","sp182","sp183","sp184","sp185","sp186","sp187","sp188","sp190","sp191","sp192","sp194","sp195","sp196","sp197","sp198","sp199","sp200","sp201","sp202","sp203","sp204","sp205","sp206","sp207","sp208","sp209","sp210","sp211","sp212","sp213","sp214","sp215","sp216","sp217","sp218","sp219","sp220","sp221"
"sp60",0,14.7990072031136,21.2100565288426,14.1970032019155,10.2431584914584,16.7276014863773,13.6265744937644,16.7276014863773,10.2431584914584,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,11.3411410704409,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,10.2431584914584,16.7276014863773,13.6265744937644,6.19059548903992,6.25309671423417,16.7276014863773,13.6265744937644,13.6265744937644,16.7276014863773,16.7276014863773,10.2431584914584,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,10.2431584914584,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,21.2100565288426,16.7276014863773,16.7276014863773,16.7276014863773,13.6265744937644,13.6265744937644,13.6265744937644,6.19059548903992,6.19059548903992,16.7276014863773,6.25309671423417,6.25309671423417,10.2431584914584,6.19059548903992,16.7276014863773,6.19059548903992,14.7990072031136,14.7990072031136,16.7276014863773,16.7276014863773,13.6265744937644,16.7276014863773,16.7276014863773,16.7276014863773,11.3411410704409,11.3411410704409,10.2431584914584,10.2431584914584,10.2431584914584,13.6265744937644,13.6265744937644,6.19059548903992,6.19059548903992,21.2100565288426,21.2100565288426,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,10.2431584914584,10.2431584914584,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,13.6265744937644,13.6265744937644,13.6265744937644,13.6265744937644,10.2431584914584,10.2431584914584
"sp67",14.7990072031136,0,21.2100565288426,14.7990072031136,14.7990072031136,16.7276014863773,14.7990072031137,16.7276014863773,14.7990072031137,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,14.7990072031137,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,14.7990072031137,16.7276014863773,14.7990072031137,14.7990072031137,14.7990072031136,16.7276014863773,14.7990072031137,14.7990072031137,16.7276014863773,16.7276014863773,14.7990072031137,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,14.7990072031137,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,21.2100565288426,16.7276014863773,16.7276014863773,16.7276014863773,14.7990072031137,14.7990072031137,14.7990072031137,14.7990072031137,14.7990072031137,16.7276014863773,14.7990072031136,14.7990072031136,14.7990072031137,14.7990072031137,16.7276014863773,14.7990072031137,5.44142608161998,5.44142608161998,16.7276014863773,16.7276014863773,14.7990072031136,16.7276014863773,16.7276014863773,16.7276014863773,14.7990072031136,14.7990072031136,14.7990072031137,14.7990072031137,14.7990072031137,14.7990072031137,14.7990072031137,14.7990072031137,14.7990072031137,21.2100565288426,21.2100565288426,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,14.7990072031136,14.7990072031136,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,14.7990072031136,14.7990072031136,14.7990072031137,14.7990072031137,14.7990072031137,14.7990072031137
"sp74",21.2100565288426,21.2100565288426,0,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,4.96574617359283,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,4.96574617359283,4.96574617359283,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426,21.2100565288426
"sp76",14.1970032019155,14.7990072031136,21.2100565288426,0,14.1970032019155,16.7276014863773,14.1970032019155,16.7276014863773,14.1970032019155,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,14.1970032019155,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,14.1970032019155,16.7276014863773,14.1970032019155,14.1970032019155,14.1970032019155,16.7276014863773,14.1970032019155,14.1970032019155,16.7276014863773,16.7276014863773,14.1970032019155,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,14.1970032019155,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,21.2100565288426,16.7276014863773,16.7276014863773,16.7276014863773,14.1970032019155,14.1970032019155,14.1970032019155,14.1970032019155,14.1970032019155,16.7276014863773,14.1970032019155,14.1970032019155,14.1970032019155,14.1970032019155,16.7276014863773,14.1970032019155,14.7990072031136,14.7990072031136,16.7276014863773,16.7276014863773,14.1970032019155,16.7276014863773,16.7276014863773,16.7276014863773,14.1970032019155,14.1970032019155,14.1970032019155,14.1970032019155,14.1970032019155,14.1970032019155,14.1970032019155,14.1970032019155,14.1970032019155,21.2100565288426,21.2100565288426,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,14.1970032019155,14.1970032019155,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,14.1970032019155,14.1970032019155,14.1970032019155,14.1970032019155,14.1970032019155,14.1970032019155
"sp83",10.2431584914584,14.7990072031136,21.2100565288426,14.1970032019155,0,16.7276014863773,13.6265744937644,16.7276014863773,4.52554078028057,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,11.3411410704409,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,5.89943946814089,16.7276014863773,13.6265744937644,10.2431584914584,10.2431584914584,16.7276014863773,13.6265744937644,13.6265744937644,16.7276014863773,16.7276014863773,5.69296698421069,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,4.22945717948357,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,21.2100565288426,16.7276014863773,16.7276014863773,16.7276014863773,13.6265744937644,13.6265744937644,13.6265744937644,10.2431584914584,10.2431584914584,16.7276014863773,10.2431584914584,10.2431584914584,4.22945717948357,10.2431584914584,16.7276014863773,10.2431584914584,14.7990072031136,14.7990072031136,16.7276014863773,16.7276014863773,13.6265744937644,16.7276014863773,16.7276014863773,16.7276014863773,11.3411410704409,11.3411410704409,5.69296698421069,5.69296698421069,5.69296698421069,13.6265744937644,13.6265744937644,10.2431584914584,10.2431584914584,21.2100565288426,21.2100565288426,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,5.89943946814089,5.89943946814089,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,13.6265744937644,13.6265744937644,13.6265744937644,13.6265744937644,5.69296698421069,5.69296698421069
"sp85",16.7276014863773,16.7276014863773,21.2100565288426,16.7276014863773,16.7276014863773,0,16.7276014863773,11.4892966391909,16.7276014863773,11.4892966391909,8.015640488321,7.09734750329468,7.09734750329468,8.07103553566081,9.94323172871589,9.94323172871589,9.94323172871589,16.7276014863773,9.94323172871589,9.94323172871589,8.015640488321,8.07103553566081,7.09734750329468,8.07103553566081,16.7276014863773,8.07103553566081,16.7276014863773,16.7276014863773,16.7276014863773,8.015640488321,16.7276014863773,16.7276014863773,9.94323172871588,9.94323172871589,16.7276014863773,7.09734750329468,7.09734750329468,8.015640488321,11.4892966391909,11.4892966391909,16.7276014863773,9.94323172871588,8.015640488321,9.94323172871588,9.94323172871588,21.2100565288426,7.09734750329468,7.09734750329468,9.94323172871588,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,9.94323172871588,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,8.07103553566081,16.7276014863773,16.7276014863773,16.7276014863773,9.94323172871588,9.94323172871588,16.7276014863773,9.94323172871588,9.94323172871588,9.94323172871589,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,21.2100565288426,21.2100565288426,8.07103553566081,8.07103553566081,9.94323172871588,9.94323172871588,16.7276014863773,16.7276014863773,8.015640488321,8.015640488321,9.94323172871588,9.94323172871588,9.94323172871588,9.94323172871588,9.94323172871589,9.94323172871589,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773
"sp86",13.6265744937644,14.7990072031137,21.2100565288426,14.1970032019155,13.6265744937644,16.7276014863773,0,16.7276014863773,13.6265744937644,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,13.6265744937644,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,13.6265744937644,16.7276014863773,5.19188485151436,13.6265744937644,13.6265744937644,16.7276014863773,5.19188485151436,5.19188485151436,16.7276014863773,16.7276014863773,13.6265744937644,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,13.6265744937644,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,21.2100565288426,16.7276014863773,16.7276014863773,16.7276014863773,5.19188485151436,5.19188485151436,4.10020350249255,13.6265744937644,13.6265744937644,16.7276014863773,13.6265744937644,13.6265744937644,13.6265744937644,13.6265744937644,16.7276014863773,13.6265744937644,14.7990072031137,14.7990072031137,16.7276014863773,16.7276014863773,5.19188485151436,16.7276014863773,16.7276014863773,16.7276014863773,13.6265744937644,13.6265744937644,13.6265744937644,13.6265744937644,13.6265744937644,6.35293136853505,6.35293136853505,13.6265744937644,13.6265744937644,21.2100565288426,21.2100565288426,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,13.6265744937644,13.6265744937644,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,5.19188485151436,5.19188485151436,4.10020350249255,4.10020350249255,13.6265744937644,13.6265744937644
"sp93",16.7276014863773,16.7276014863773,21.2100565288426,16.7276014863773,16.7276014863773,11.4892966391909,16.7276014863773,0,16.7276014863773,7.05462855040966,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,16.7276014863773,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,16.7276014863773,11.4892966391909,16.7276014863773,16.7276014863773,16.7276014863773,11.4892966391909,16.7276014863773,16.7276014863773,11.4892966391909,11.4892966391909,16.7276014863773,11.4892966391909,11.4892966391909,11.4892966391909,3.81581763452511,3.81581763452511,16.7276014863773,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,21.2100565288426,11.4892966391909,11.4892966391909,11.4892966391909,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,11.4892966391909,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,11.4892966391909,16.7276014863773,16.7276014863773,16.7276014863773,11.4892966391909,11.4892966391909,16.7276014863773,11.4892966391909,11.4892966391909,11.4892966391909,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,21.2100565288426,21.2100565288426,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,16.7276014863773,16.7276014863773,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773
"sp94",10.2431584914584,14.7990072031137,21.2100565288426,14.1970032019155,4.52554078028057,16.7276014863773,13.6265744937644,16.7276014863773,0,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,11.3411410704409,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,5.89943946814089,16.7276014863773,13.6265744937644,10.2431584914584,10.2431584914584,16.7276014863773,13.6265744937644,13.6265744937644,16.7276014863773,16.7276014863773,5.69296698421069,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,4.52554078028057,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,21.2100565288426,16.7276014863773,16.7276014863773,16.7276014863773,13.6265744937644,13.6265744937644,13.6265744937644,10.2431584914584,10.2431584914584,16.7276014863773,10.2431584914584,10.2431584914584,4.52554078028057,10.2431584914584,16.7276014863773,10.2431584914584,14.7990072031137,14.7990072031137,16.7276014863773,16.7276014863773,13.6265744937644,16.7276014863773,16.7276014863773,16.7276014863773,11.3411410704409,11.3411410704409,5.69296698421069,5.69296698421069,5.69296698421069,13.6265744937644,13.6265744937644,10.2431584914584,10.2431584914584,21.2100565288426,21.2100565288426,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,5.89943946814089,5.89943946814089,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,13.6265744937644,13.6265744937644,13.6265744937644,13.6265744937644,5.69296698421069,5.69296698421069
"sp96",16.7276014863773,16.7276014863773,21.2100565288426,16.7276014863773,16.7276014863773,11.4892966391909,16.7276014863773,7.05462855040966,16.7276014863773,0,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,16.7276014863773,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,16.7276014863773,11.4892966391909,16.7276014863773,16.7276014863773,16.7276014863773,11.4892966391909,16.7276014863773,16.7276014863773,11.4892966391909,11.4892966391909,16.7276014863773,11.4892966391909,11.4892966391909,11.4892966391909,7.05462855040966,7.05462855040966,16.7276014863773,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,21.2100565288426,11.4892966391909,11.4892966391909,11.4892966391909,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,11.4892966391909,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,11.4892966391909,16.7276014863773,16.7276014863773,16.7276014863773,11.4892966391909,11.4892966391909,16.7276014863773,11.4892966391909,11.4892966391909,11.4892966391909,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,21.2100565288426,21.2100565288426,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,16.7276014863773,16.7276014863773,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,11.4892966391909,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773,16.7276014863773
