,0,1,2,3,4,5,6,7,8,9
t15,20.542631,-4.3595076,1.1858591,15.338433,-3.3407266,26.24076,30.077469,-3.3407934,20.262701,2.1332757
t67,21.116447,-4.442936,1.5367297,16.011728,-3.3118203,26.102825,30.560762,-3.4996605,20.98896,2.1793268
t68,21.127136,-4.4410553,1.5313414,16.046804,-3.2986658,26.152794,30.512081,-3.4884102,20.960676,2.202461
t80,19.714376,-4.154256,-0.07966263,16.4373,-3.1780953,26.337818,29.754814,-3.3061452,20.155294,2.2316644
t81,19.698288,-4.1573596,-0.07742082,16.376427,-3.1699758,26.339046,29.699158,-3.2887104,20.150414,2.2615354
t77,19.206703,-4.230337,0.4282364,15.780317,-3.2689748,27.26194,29.280281,-3.3369462,19.77609,2.2055376
t78,19.272308,-4.228056,0.3931693,15.832377,-3.2630737,27.320063,29.36464,-3.345272,19.757177,2.2125347
t10,19.442677,-4.2021694,0.7638458,15.658276,-3.3868968,27.090141,28.677586,-3.2464085,20.218414,1.711497
t11,20.082596,-4.3006225,1.0078868,15.879061,-3.226072,26.915789,29.6558,-3.515971,20.462114,1.5571514
t27,22.889725,-4.2099943,-0.03973257,19.044233,-3.639275,24.516388,31.951433,-3.8395174,20.313528,0.7227761
t56,23.28184,-4.22323,0.042425063,19.188261,-3.6510742,24.348843,32.14807,-3.8585694,20.377405,0.28898397
t93,23.413654,-4.203702,-0.0323929,19.279036,-3.6210961,24.281199,32.164772,-3.866465,20.34435,0.2813317
t94,23.411404,-4.2019153,-0.03413717,19.293861,-3.6142347,24.282719,32.160908,-3.8674972,20.341293,0.291474
t65,23.339472,-4.2189493,0.031443503,19.402863,-3.6531599,24.451616,32.164577,-3.84295,20.448523,-0.0049914047
t69,23.409416,-4.229558,0.10421744,19.479197,-3.6675045,24.429781,32.221024,-3.8578262,20.531803,-0.022874134
t70,23.185589,-4.2114053,0.09254637,19.456474,-3.665036,24.400589,32.026505,-3.8506806,20.5602,-0.018915242
t62,23.258001,-4.2214637,-0.0050630756,19.424728,-3.6731756,24.44571,32.076504,-3.8204715,20.55752,0.061624207
t73,22.96058,-4.192924,-0.05408842,19.379875,-3.6300588,24.349556,32.124123,-3.796901,20.447126,0.50043076
t74,23.02647,-4.203203,-0.058551427,19.342749,-3.6406326,24.346542,32.15304,-3.7788599,20.451239,0.48873582
t8,19.854618,-4.1653743,-0.043120593,16.327347,-3.5306637,26.451923,29.436106,-3.4005413,19.922403,2.2262933
t9,19.757397,-4.1638236,-0.071244165,16.648117,-3.60794,26.84869,29.379604,-3.514827,20.199173,1.8841664
t2,11.487979,-3.7300797,-0.12191689,7.720099,-1.8784832,36.129227,18.579533,-1.4584101,18.016417,0.17217126
t99,8.740566,-3.5305734,-0.28798947,6.766745,-1.4855555,35.240295,17.22989,-1.4044842,17.656792,1.0599734
t100,8.741283,-3.5305862,-0.28803274,6.767237,-1.485635,35.24104,17.23054,-1.4045566,17.657269,1.0595585
t79,8.788962,-3.538676,-0.27994198,6.7372556,-1.5127388,35.206024,17.263794,-1.4052784,17.62103,1.0433918
t20,8.586532,-3.644343,0.7620615,6.1332335,-1.4163212,36.350376,14.758231,-1.2808985,18.83008,-0.27993295
t21,8.473469,-3.597387,0.6154827,6.076323,-1.3355488,36.25702,14.8236475,-1.3184221,18.45723,-0.25107944
t30,7.6399956,-3.5432255,0.35219374,5.741922,-1.3764791,36.465626,14.274767,-1.3067567,18.645521,-0.33739242
t31,7.7226315,-3.5621412,0.48921004,5.6206584,-1.4409646,36.48665,14.308047,-1.3291721,18.723372,-0.329115
t91,7.816272,-3.5504963,1.0023326,5.8101954,-1.2017759,37.345875,13.915086,-1.2466954,18.79403,-0.2662114
t92,7.799034,-3.547805,1.0053357,5.8212132,-1.1992859,37.339996,13.897606,-1.2514913,18.80831,-0.2700011
t51,8.008267,-3.5367093,0.7588757,5.9067225,-1.2200391,37.266754,14.138906,-1.2336024,18.707645,-0.27122745
t13,7.532493,-3.662611,1.1824816,6.1203485,-1.4949112,37.303776,13.89882,-1.2306024,19.35419,-0.51371354
t23,7.061843,-3.6258004,1.2924656,5.8503776,-1.485075,36.858,13.816533,-1.2936219,19.187513,-0.38402316
t52,7.074929,-3.6602807,1.2091483,5.832083,-1.4113163,37.10622,13.873922,-1.2809273,19.15531,-0.36003426
t53,7.201687,-3.6891136,1.3100022,5.841883,-1.4167832,37.042828,14.007315,-1.3158664,19.255524,-0.38088062
t86,7.033809,-3.6747582,1.8891348,5.893371,-1.4508505,37.425335,13.434591,-1.2205384,19.142635,-0.48065543
t87,7.0456905,-3.678147,1.9399065,5.909639,-1.4692745,37.394604,13.466214,-1.228688,19.177795,-0.48699576
t19,7.9886475,-3.61571,0.39761582,6.220632,-1.3731289,37.32952,13.912164,-1.2556704,18.998322,-0.5120407
