,0,1,2,3,4,5,6,7,8,9
t18,12.106156,15.868624,3.622469,3.645543,6.8041677,4.0523763,7.4115276,8.621143,6.0599055,5.5932574
t19,12.153679,16.04493,3.7505753,3.7259843,6.899386,4.0325546,7.2523727,8.756696,6.0348334,5.6329365
t24,7.4992228,6.211813,10.038373,5.9678197,1.9947793,9.879534,6.8305755,4.093398,11.23217,6.235681
t26,7.5481987,6.0247116,10.02697,5.9827337,2.0479043,9.975275,6.675509,3.963486,11.396125,6.082953
t28,1.3036835,5.6197147,7.787748,4.4515967,5.0540385,5.22703,8.522819,4.9419312,1.4852585,3.097914
t31,11.739281,-3.7830026,0.33413407,10.885554,9.757734,8.706293,8.691756,9.641187,12.9065895,12.456039
t35,2.363627,9.550895,5.9022527,0.55209285,0.21562035,13.764123,11.249502,2.4839516,12.448667,5.5914803
t37,2.2885168,9.468844,6.1208215,0.5150331,0.22812119,13.70872,11.341331,2.6697135,12.495708,5.4172273
t38,2.2149315,6.0812483,5.743765,4.8659377,3.3030353,5.129142,7.5104337,4.3888392,-0.71428096,3.8921187
t39,12.1838255,16.016575,3.6714694,3.594638,6.805984,4.1538763,7.608555,8.844999,5.9840837,5.603483
t42,2.010722,6.1034937,5.854955,4.604464,3.312862,5.2417536,7.454557,4.3484144,-0.73131865,4.0030303
t43,2.134948,6.0872774,5.8584924,4.769422,3.295902,5.1381416,7.5056324,4.4253654,-0.6835106,3.9209313
t44,1.1897736,5.571586,8.153108,4.427502,5.444725,5.310459,8.722351,5.0371637,1.8759683,2.8969293
t45,11.784032,-3.6449492,0.2947259,10.986941,9.870058,8.833325,8.610348,9.51385,12.996198,12.406224
t47,12.035787,15.884116,3.6198018,3.6628845,6.9362483,4.159143,7.2577744,8.788963,6.218524,5.6439533
t48,12.264095,-7.2748165,0.9108733,12.039313,11.690062,4.427138,7.381497,11.672318,14.848131,9.292023
t50,12.206762,16.08174,3.6681712,3.589171,6.782908,4.060778,7.7073007,8.811429,5.9868855,5.718428
t51,12.082574,16.0287,3.5791473,3.6900558,6.7304735,4.2420273,7.630784,8.866184,6.2148952,5.7783484
t52,2.399727,9.549866,6.0283933,0.566364,0.36655384,13.764685,11.308951,2.66604,12.597572,5.41067
t53,11.70341,-3.706163,0.26347816,10.998819,9.856212,8.84681,8.799967,9.643232,13.109165,12.394996
t54,11.750258,-3.6628969,0.30317476,10.929088,9.801315,8.756907,8.637983,9.514875,13.048486,12.341018
t55,12.236132,-7.3281665,0.9852927,11.947231,11.718305,4.603396,7.505424,11.576569,14.99899,9.350642
t57,1.073722,5.5470467,8.282589,4.5145917,5.5910563,5.3069167,8.788893,5.0190935,2.110127,2.7663054
t58,1.2401791,5.5796843,8.165148,4.523071,5.6054845,5.456725,8.634915,4.950924,1.8527653,2.866625
t62,1.8462662,6.0559707,6.222394,4.585567,3.528486,5.188808,7.60038,4.3974285,-0.41608238,3.7718472
t63,1.0856891,5.6803813,8.005074,4.4823527,5.5710764,5.3082757,8.550904,5.0971956,1.8496927,2.7729495
t66,1.9433863,6.2164907,5.962517,4.485484,3.4075701,5.1358824,7.3761487,4.4506617,-0.7713112,4.0249524
t67,1.9858291,5.9923797,5.8622723,4.6803284,3.4821196,5.1937776,7.426657,4.4239187,-0.71755433,4.071196
t68,1.0808564,5.8526335,8.0967,4.566338,5.8947287,5.311895,8.629763,5.0723023,2.014496,2.7111006
t70,-0.86846566,7.2092404,4.954371,6.2890205,3.3685606,6.829947,6.2551804,0.86363184,3.7427077,2.890955
t71,1.1321603,5.773643,7.9688544,4.5177903,5.611791,5.261186,8.599274,5.1937914,1.924335,2.7192
t72,1.1397513,5.6256495,8.129025,4.476277,5.606214,5.290333,8.725622,5.201729,2.0389388,2.7226195
t73,2.1558907,6.1714473,5.906361,4.5068007,3.3459074,5.141989,7.5219445,4.5537868,-0.66112,3.991863
