accepted_species,estimate
t135,2.0498576
t136,2.0498576
t117,2.0498576
t84,1.7853056
t146,2.0498576
t131,1.7408339
t132,1.7853056
t112,1.6294717
t113,1.4470087
t81,1.5722269
t123,1.6618623
t124,1.6618623
t45,0.78474987
t21,0.46256426
