,0,1,2,3,4,5,6,7,8,9
t11,27.03729,-8.385612,-8.676373,34.03394,0.07959301,-5.3507943,9.71779,68.21837,8.02009,1.7006291
t12,26.189383,-8.193171,-8.558361,33.57925,-0.042997874,-5.3834214,8.9958515,68.10497,7.477196,1.8278354
t5,26.504679,-8.274015,-8.61716,32.898937,-0.0019528732,-5.2052956,9.378497,67.113976,7.271991,1.3829044
t2,26.045763,-8.193633,-8.641552,32.439617,-0.12551436,-5.379634,9.4976635,67.53008,6.60025,1.4622177
t34,26.919935,-8.148092,-8.310319,34.95249,-0.35468,-5.482496,7.7147865,66.2049,7.6746073,1.8308457
t35,27.126368,-8.200945,-8.343649,35.07348,-0.35244307,-5.524579,7.747736,66.43531,7.746892,1.8571361
t27,28.026712,-8.178388,-8.37219,35.693287,-0.3926059,-5.5708084,7.474175,66.078835,8.506752,2.408851
t28,28.043968,-8.196553,-8.377669,35.50307,-0.35572007,-5.518253,7.349153,65.780365,8.511254,2.287399
t31,28.127394,-8.165975,-8.3269,35.557823,-0.3921735,-5.503034,7.463383,65.63372,8.681982,2.2513473
t32,27.951147,-8.162711,-8.358257,35.53793,-0.4334148,-5.535864,7.5402904,65.62774,8.435317,2.1519005
t30,28.100945,-8.189102,-8.367014,35.355816,-0.4056871,-5.5024543,7.58933,65.573364,8.529763,2.2168639
t9,23.026125,-9.559058,-9.416839,14.4992895,-0.34547132,-1.5908091,21.48808,60.713013,0.2683965,-2.0992212
t10,22.90969,-9.5734,-9.491397,13.768278,-0.3118068,-1.4729532,21.910557,60.31048,-0.0072475146,-2.1555464
t87,23.574781,-9.949952,-9.5998745,11.837959,-0.36579716,-1.0771081,22.9264,59.22059,-0.10529643,-2.4400318
t88,23.616617,-9.949938,-9.594829,11.9119835,-0.36076444,-1.0862072,22.85737,59.208466,-0.09716176,-2.4310176
t41,23.507301,-9.939003,-9.613368,12.006131,-0.32958138,-1.062364,22.798592,59.290855,-0.10955644,-2.4325542
t73,24.010698,-10.0765915,-9.765464,11.3785095,-0.30314228,-1.0328103,23.480684,59.527267,-0.091525726,-2.464173
t86,24.005045,-10.0849495,-9.762855,11.362381,-0.30116305,-1.0165662,23.516724,59.54138,-0.08895949,-2.478941
t93,24.029228,-10.085941,-9.771421,11.37247,-0.30195326,-1.0224156,23.543676,59.55601,-0.08619334,-2.4769526
t94,24.029642,-10.084706,-9.768182,11.376476,-0.3008153,-1.0254778,23.536251,59.558712,-0.08505105,-2.4746013
t68,24.044914,-10.086871,-9.763365,11.431395,-0.29959652,-1.0252565,23.478842,59.596004,-0.081022255,-2.4649274
t36,23.83916,-9.861929,-9.517983,12.244753,-0.3860311,-1.179627,22.325037,59.49253,-0.0031766426,-2.3308744
t37,23.773891,-9.848541,-9.528918,12.152207,-0.38185418,-1.1408961,22.36035,59.355305,-0.02690432,-2.3352485
t84,21.634485,-9.206207,-9.270949,15.295905,-0.65486866,-1.9178534,20.596418,62.256203,-0.14930968,-1.9764708
t85,21.708094,-9.223094,-9.272881,15.365599,-0.65263385,-1.9100535,20.601242,62.27675,-0.13581775,-1.9797863
t65,21.678295,-9.204272,-9.256889,15.407577,-0.67290664,-1.9448912,20.546944,62.365726,-0.12874204,-1.9665087
t69,7.9690366,-4.6158657,-6.725473,17.31661,2.699468,-3.922149,11.680315,56.251015,-0.20499387,1.4705945
