,0,1,2,3,4,5,6,7,8,9
t14,6.5018907,4.5272937,6.7006226,8.103158,4.3675203,4.3649306,4.075323,6.672341,8.901654,3.484695
t74,6.342622,4.5145197,6.493616,8.05606,4.296424,4.227686,3.941098,6.636563,8.981916,3.5116522
t75,6.3287244,4.4941754,6.581293,7.9949822,4.3803396,4.298951,3.9030523,6.725172,9.037327,3.5028298
t45,6.360388,4.5308566,6.535762,7.946087,4.416992,4.243425,3.9303818,6.7604923,9.037477,3.4454331
t46,6.4419236,4.4867415,6.6731157,8.058053,4.3912363,4.318158,4.0236483,6.722824,8.94931,3.4508934
t47,6.4863124,4.4797,6.624009,8.156893,4.3688293,4.17933,4.084099,6.788594,8.8143215,3.276756
t18,6.3036075,4.56002,6.5880075,8.192184,4.2289453,4.086885,4.1463847,6.542573,8.921111,3.5378082
t19,6.278235,4.6433444,6.4966173,8.09309,4.255642,4.1278415,4.0498724,6.586175,9.044578,3.563194
t17,6.8920674,5.3667665,6.355763,7.8219843,3.7117636,3.452657,4.2760344,6.303251,8.567417,2.9976902
t97,6.957708,5.363398,6.318394,7.7846,3.693877,3.496779,4.1838884,6.264411,8.497346,3.0883691
t98,7.0185413,5.418512,6.2486925,7.725312,3.639647,3.419643,4.159859,6.2389717,8.457925,3.0656912
t57,6.918646,5.291983,6.417078,7.846968,3.7537923,3.5398762,4.204931,6.341032,8.543584,3.0844228
t22,6.8072624,5.345185,6.3072877,7.7199426,3.8166769,3.4305913,4.302193,6.284077,8.667639,2.948084
t67,6.9725075,5.5504146,6.311221,7.7919064,3.563747,3.310956,4.31887,6.2482557,8.488853,2.9265835
t95,7.2428594,5.464491,6.3254256,7.9371014,3.4900637,3.2203543,4.0554943,6.351535,8.275336,3.1052685
t96,7.1921144,5.4623094,6.336697,7.910689,3.51251,3.1612432,4.0894413,6.4129653,8.325683,3.0747645
t48,7.0458703,5.46825,6.3076982,7.755024,3.615369,3.1544826,4.197089,6.385803,8.479512,2.941065
t49,7.1164336,5.5089445,6.2884655,7.8619,3.5016725,3.2153363,4.182536,6.3012624,8.352527,2.9899852
t37,6.6090803,4.790762,6.626984,8.010267,4.1685967,4.121076,4.2331705,6.4240623,8.890511,3.4125044
t38,6.619205,4.808645,6.5995207,7.9834795,4.154996,4.1041064,4.195518,6.452284,8.877627,3.3888695
t2,6.4757676,4.751754,6.6105847,8.023213,4.220796,4.1976423,4.216028,6.3504286,9.031278,3.5484989
t72,4.404674,9.263571,3.6164114,12.679686,1.11969,-0.5198145,3.0147312,5.5572724,0.41440657,7.867332
t73,4.405326,9.285433,3.5403132,12.66484,1.1484271,-0.61618805,2.9404826,5.61999,0.35127005,7.8385468
t21,4.580908,9.351729,3.5858517,12.512783,0.8845374,-0.5754001,3.0837479,5.467228,0.474548,8.091389
t65,4.510607,9.383938,3.5833888,12.574001,0.9727243,-0.58838826,3.0209017,5.6503925,0.34404907,8.019401
t66,4.5089684,9.315983,3.5579665,12.571915,0.9848479,-0.595513,3.0061026,5.473087,0.44523552,7.9935136
t51,4.5680327,9.183888,3.4760869,12.51351,0.97082525,-0.53567815,2.8799746,5.5468135,0.3259735,7.999698
t52,4.55772,9.339756,3.4930956,12.524977,0.93418586,-0.6715647,2.9772856,5.422361,0.4277717,8.044052
t85,4.387404,9.549514,3.6801834,12.684838,1.1139674,-0.7161691,3.16043,5.7284966,0.543243,7.8786798
t86,4.455739,9.513564,3.743979,12.597292,1.097971,-0.7355698,3.1224937,5.7148504,0.45473763,7.868299
t29,4.3253446,9.465421,3.6570032,12.745917,1.1949489,-0.67915565,3.1393642,5.6587996,0.5956844,7.797876
t30,4.348147,9.541544,3.7841358,12.808801,1.1033913,-0.5270011,3.0729911,5.8991985,0.33908513,7.885383
t1,4.2793326,9.3864765,3.6120002,12.818197,1.2322162,-0.59929645,3.1210902,5.557816,0.6404987,7.762424
t68,4.0412464,12.531817,1.2229215,11.311511,2.7828622,-1.19378,3.9917476,8.110883,0.86885357,4.4719906
t69,3.9419377,12.585868,1.2514455,11.214177,2.8421578,-1.1205319,3.9068983,8.190578,0.78796184,4.4120636
t13,3.9448397,12.474317,1.2393819,11.278962,2.9189217,-1.1390488,3.981339,8.174887,0.842524,4.6306767
t9,3.9981284,12.542006,1.1951144,11.260664,2.7787118,-1.1659695,3.9378679,8.135216,0.83135414,4.4596753
t11,3.9119833,12.372826,1.2764513,11.556948,2.8269594,-1.4387889,4.428198,7.9715557,0.8667933,4.223578
t41,3.99302,12.296641,1.2659214,11.515412,2.6802487,-1.5988765,4.3465247,7.7991056,0.8903968,4.115584
t77,3.9521198,12.341572,1.3084643,11.6370945,2.84082,-1.4885905,4.4073577,7.929423,0.9221125,4.2578406
t78,3.9200363,12.325178,1.1906886,11.528653,2.7182863,-1.5074782,4.2625036,7.882551,0.8238155,4.1734
t58,3.8140156,12.255629,1.0952159,11.642548,2.8139508,-1.4873959,4.3491054,7.9250975,0.76260567,4.256018
t59,3.882533,12.158787,1.2454705,11.533651,2.8039196,-1.4743978,4.262744,7.8868785,0.90028375,4.3597093
t50,3.6134944,12.5972595,1.3876934,11.509097,2.9529648,-1.1668506,4.256394,8.194893,0.88931745,4.48545
t91,3.6905472,12.471751,1.2265921,11.62083,3.0798898,-1.242327,4.3453584,8.196674,0.7383361,4.6052823
t92,3.6363666,12.482862,1.2910637,11.633447,2.9834569,-1.3021808,4.362649,8.110312,0.81375766,4.5844946
t32,3.561848,12.62855,1.4400134,11.569741,2.91836,-1.2672334,4.3555613,8.182143,0.93540204,4.476096
t4,3.6864922,12.707564,1.482113,11.488424,2.9622126,-1.1679045,4.272131,8.240855,0.94780135,4.42167
t53,-8.433477,1.7020794,3.6353416,1.8723902,4.1361065,9.870948,4.270975,6.850369,3.831417,6.451536
t54,-8.390334,1.8000135,3.5808578,1.9586824,4.16468,9.796003,4.2296677,6.765254,3.7702048,6.483022
t70,-8.306338,1.6122035,3.5264513,1.9658637,3.992701,9.635097,4.371191,6.650393,3.6972177,6.478826
t71,-8.291161,1.596689,3.6500566,1.9165692,4.04377,9.916019,4.3994527,6.766966,3.7410924,6.449792
t44,-8.249605,1.9798216,3.835574,2.1271477,4.0577874,9.790637,4.5580826,6.795587,3.9658973,6.3666024
t55,-8.314185,2.085144,3.8636723,2.176314,4.179918,9.87562,4.577199,6.730962,3.9809608,6.389179
t56,-8.354523,1.9917253,3.7973344,2.0753758,4.0696836,9.710631,4.526818,6.692235,3.8816767,6.4580755
t10,-8.390536,1.975226,3.7210824,2.058655,4.176426,9.801045,4.575087,6.4996824,3.7168229,6.614537
t15,-8.429428,1.8829513,3.7005498,1.9810828,4.2400517,9.948674,4.506903,6.4634185,3.717062,6.585649
t39,-8.492947,1.915739,3.7625148,1.9492735,4.2686963,10.001274,4.6350665,6.3698235,3.78085,6.585258
t40,-8.310681,2.0400064,3.7082894,2.1403,4.295956,9.968656,4.607492,6.538564,3.7043595,6.615267
t7,-8.3182955,2.0309634,3.743733,2.1402018,4.239494,9.936606,4.579162,6.518619,3.783513,6.5259833
t24,-8.236875,1.782141,3.825172,2.0794263,4.023658,9.850643,5.1107826,6.6693153,3.943723,6.5262947
t36,-8.295231,1.6654944,3.8838477,1.8950766,4.0393333,9.789274,5.0249357,6.822155,3.888164,6.498887
t81,-8.350154,1.7725785,3.9515839,1.9819733,4.172262,9.825981,5.1312914,6.600373,3.913627,6.5543294
t82,-8.339132,1.6524763,3.8542619,1.8921313,4.125803,9.754728,5.2299337,6.6427994,3.7849717,6.6684847
t60,-8.285433,1.8343894,3.979489,2.0697324,4.0889673,9.709569,5.1950364,6.683926,3.9456413,6.5312247
