accepted_species,0,1
t103,0.004310608340652111,0.9956893916593479
t120,0.003966447547780083,0.9960335524522199
t28,0.1023153724758663,0.8976846275241337
t17,0.0029056353898576637,0.9970943646101423
t116,0.004418752828781458,0.9955812471712185
t107,0.004426511676122402,0.9955734883238776
t138,0.004492166543291987,0.995507833456708
t122,0.004352855841777137,0.9956471441582229
t36,0.004480244506756437,0.9955197554932436
t23,0.0045117809823108646,0.9954882190176891
t131,0.004466075806216274,0.9955339241937837
t12,0.004530052696533282,0.9954699473034667
t34,0.004547143896937,0.995452856103063
t29,0.004523939479767369,0.9954760605202326
