,0,1,2,3,4,5,6,7,8,9
t8,-4.18626,57.3688,-1.1992091,2.6105082,60.024982,45.083622,-3.4799564,2.5931747,-12.022915,123.2408
t15,-4.387227,65.594765,-2.0993483,-0.65121245,57.48275,39.914974,-4.3994803,-0.9990687,-11.752184,121.03173
t16,10.406567,89.8106,-3.6284482,-3.344247,4.0014906,9.751068,-5.649156,-4.657014,-4.4474235,106.02459
t17,-5.616733,50.596676,-5.5584865,55.214905,101.48242,37.701332,-2.5631683,-0.22619386,-19.42694,119.33789
t19,-4.29584,55.80773,-1.4456519,-0.4508371,59.255882,42.568195,-3.2038288,1.2598236,-10.6042,119.27362
t20,-4.4404,57.90996,-1.7870791,-0.111970104,60.56346,40.56518,-3.7583508,-0.07178521,-11.871492,120.18526
t22,9.341471,89.84955,-4.025942,-3.4130692,7.362831,8.347485,-5.605289,-5.0487123,-4.9050527,105.469185
t23,-5.5086393,51.495113,-5.5925,51.28339,102.2776,35.672382,-2.556097,-0.79671806,-19.039837,119.28633
t24,-2.670056,96.27098,-6.7183075,-0.081931464,49.92138,27.685352,-6.7129564,9.105369,-4.1489096,78.87427
t25,12.451315,91.51522,-3.4236786,-4.167848,-0.10635518,8.153164,-5.690719,-4.962335,-4.0018,106.314095
t27,14.4539795,92.73552,-3.5857875,-3.8232331,-0.43315402,7.346979,-5.707818,-4.925977,-3.8527303,105.51024
t28,-5.8269925,53.897083,-5.189372,49.016544,99.32158,40.287106,-3.1494095,-0.58010715,-19.160048,119.745705
t29,-4.0120673,67.20985,-2.5621474,-0.49330363,56.26963,38.31119,-4.5434456,-1.3043212,-11.469391,120.22346
t31,9.873724,90.81858,-3.976115,-3.6292057,5.7386723,8.882282,-5.4865007,-5.290815,-4.693301,106.03682
t32,-2.7908497,92.7988,-6.0940886,1.8005048,50.9705,27.818577,-6.5594897,7.5237627,-5.256641,87.5998
t33,-3.5709083,57.1953,-1.7431837,-0.058734484,58.472214,44.7371,-3.2341263,2.4076602,-10.709072,120.40284
