,0,1,2,3,4,5,6,7,8,9
t25,7.722336,5.6428723,8.080494,7.3586645,6.605758,4.4881873,5.953946,5.138621,4.574575,5.672976
t26,7.8646517,5.749337,8.08583,7.3614645,6.5650005,4.6559224,5.98665,4.995344,4.6464334,5.608219
t31,7.6070232,5.5962896,8.454106,7.3303056,6.3707366,4.4593787,5.894846,5.153192,4.4767456,5.395236
t34,-4.193067,5.25638,1.5363368,7.2234755,7.3928523,9.745741,0.10854749,7.416267,7.135867,4.688142
t35,-4.2241845,5.1989846,1.560696,7.337656,7.374009,9.725704,0.21467312,7.365001,7.0863194,4.6312575
t36,7.054633,2.7911413,1.6301494,9.161769,6.8345423,7.1059184,5.8308673,2.508499,3.6547604,5.4267774
t37,6.890006,2.6132674,1.6439013,9.364107,7.0006704,7.0679555,5.8684916,2.5152016,3.7446089,5.405033
t38,-3.659322,5.164641,1.7898948,7.0998707,6.7869186,10.474518,0.08056172,7.3633604,6.57321,4.2320604
t39,7.759109,5.3480644,8.565727,7.566344,6.044292,4.228186,6.0170703,5.003488,4.758442,5.3017626
t42,7.038072,2.7796416,1.7120417,9.191828,6.903968,7.129351,5.8950505,2.5814884,3.7168617,5.4150543
t44,12.587651,10.04868,7.3730288,5.2131815,9.512678,5.8473477,7.806464,9.304393,6.4887753,10.876401
t45,-4.2489233,5.1488886,1.3471347,7.105351,7.528243,9.7207365,0.16129883,7.367938,7.2163277,4.5894175
t46,7.767685,5.605191,8.431806,7.4630675,6.31163,4.497007,5.908046,4.9915886,4.5707836,5.407151
t47,7.643428,5.678935,8.431548,7.4975424,6.131728,4.5019894,5.856101,4.9553895,4.5217786,5.2402434
t48,7.576433,5.5922937,8.481165,7.36577,6.3251505,4.4741664,5.8141165,5.104413,4.4479265,5.3047595
t49,7.55777,5.536358,8.423218,7.4012904,6.3584495,4.44901,5.7571545,5.1397686,4.347203,5.2517447
t50,8.972362,6.5746765,7.0408382,7.312779,7.2947006,5.510591,6.453557,4.6084585,4.758632,6.01741
t52,7.993283,5.77441,7.9681125,7.4491935,6.705177,4.6874747,6.09195,4.963251,4.6078424,5.5705824
t53,8.877913,6.45907,7.173581,7.417353,7.3020897,5.3748603,6.365652,4.603556,4.779013,6.0783753
t54,8.949882,6.42724,7.0726595,7.5058613,7.2916465,5.429566,6.3050337,4.607959,4.779851,6.136524
t56,6.2393584,1.6976146,2.0470314,9.8955965,7.6301794,7.096726,6.6522226,2.4571507,4.4933176,5.691569
t57,12.5034895,10.227561,7.290852,5.385232,9.567497,5.7536535,7.9409575,9.335993,6.5092034,10.855241
t59,9.149862,6.4687867,7.2155137,7.5781302,7.2869353,5.379218,6.278477,4.4451065,4.9350295,6.1301184
t60,9.165324,6.4981475,7.1292834,7.526972,7.3033967,5.462095,6.334497,4.4798594,4.911702,6.1679077
t62,7.79611,5.6957664,8.186641,7.334598,6.489978,4.6415653,5.984798,4.980771,4.624307,5.530998
t63,-4.450984,5.285877,1.2883627,7.514216,8.05558,9.503788,0.14067909,7.4642653,7.183194,4.7537475
t64,-4.5797124,5.196279,1.2545376,7.3883214,7.750348,9.437669,0.19008683,7.57158,7.3470964,4.8092146
t65,-4.4407153,5.2440305,1.3714668,7.516844,7.930008,9.320687,0.2971552,7.4742565,7.3838997,4.932389
t66,6.246817,1.5364707,2.0738037,9.811309,7.697822,7.20093,6.5195456,2.6673858,4.467535,5.8652434
t68,-4.4082212,5.2220926,1.3342689,7.1942487,7.574761,9.646454,0.115811385,7.2873955,7.362952,4.6110306
t69,-4.2814913,5.265809,1.4736018,7.238137,7.513949,9.714059,0.075940825,7.2947774,7.2703114,4.5525503
t70,-4.275457,5.2317805,1.4729537,7.3803124,7.5729427,9.7194195,0.056609206,7.603299,7.187661,4.669202
t71,-4.1719093,5.1731515,1.4180106,7.383895,7.598039,9.797496,0.1405409,7.4809046,7.0417495,4.5444736
t72,-3.680164,5.3210254,1.7580688,7.1376834,6.881959,10.349657,0.029366728,7.428299,6.651076,4.3010526
t73,12.528653,10.045147,7.167051,5.175219,9.248901,6.0144,7.604488,9.2538395,6.1956205,10.724927
t75,7.757482,5.3153515,8.981176,7.651019,5.99734,4.077122,6.072024,5.159539,4.5015106,5.4333954
t77,9.113048,6.9985485,6.941674,7.447589,7.990321,5.1213546,6.631423,4.6252136,4.703359,6.3789473
t78,7.6532464,5.1825824,8.857555,7.5856442,5.9336514,4.013159,5.985349,5.275445,4.598427,5.530713
t79,6.7800045,2.244281,1.8002956,9.612017,7.2404003,7.3991303,6.276219,2.6529005,4.1632495,5.5884514
t80,6.7835793,2.3480415,1.7145069,9.52333,7.234722,7.318257,6.19541,2.5685363,4.127395,5.485441
t81,-3.6015673,5.0657163,1.562835,7.1221614,7.043664,10.279964,0.021588393,7.411385,6.5353336,4.35119
t82,-3.5927339,5.078795,1.6898575,7.18515,6.905329,10.465603,0.00484228,7.432942,6.522063,4.312285
t83,9.110135,6.566651,7.0149326,7.44715,7.3727574,5.501718,6.4235296,4.536931,4.837443,6.20584
t84,8.99371,6.4733543,7.1550765,7.41609,7.304528,5.3684325,6.3548923,4.5696063,4.813545,6.0650373
t85,12.449354,10.042892,7.3596497,5.359838,9.59628,5.8040476,7.8010826,9.207989,6.333948,10.8861265
t86,12.540909,10.015765,7.469188,5.2082148,9.69097,5.757592,7.8858175,9.235316,6.4506392,10.976622
t87,6.220534,1.5815473,2.0422943,9.971748,7.7231865,7.2067714,6.705335,2.6364403,4.3305397,5.713787
t88,6.221918,1.5027597,2.077569,9.881582,7.752324,7.226081,6.596369,2.702284,4.408647,5.821543
t89,6.231876,1.6379668,1.9347132,9.921059,7.7029243,7.210683,6.6344547,2.7180858,4.269686,5.708297
t90,6.9080696,2.325003,1.3024886,9.489137,6.8341866,7.3157372,5.938068,2.5048862,4.2319403,5.760183
t91,6.9357886,2.401963,1.4627161,9.403274,6.852698,7.2873707,6.071695,2.5938702,4.224175,5.6976576
t92,6.9058704,2.2974217,1.2800709,9.529681,6.885189,7.327518,5.8879833,2.509604,4.101128,5.6398754
t94,-4.451562,5.237913,1.3024429,7.408938,7.9578233,9.270928,0.43625876,7.307507,7.3177953,5.1255584
t95,-4.4404354,5.2502255,1.2713563,7.506392,8.102444,9.209372,0.49180838,7.265849,7.1700506,5.0964007
t96,12.422457,9.947694,7.2148156,5.354424,9.434233,5.926165,7.6298175,9.166653,6.4018583,10.8475895
t97,12.483991,9.996506,7.2206974,5.2497234,9.335642,5.9896536,7.626927,9.244953,6.288347,10.801588
t99,7.850682,5.35504,8.698691,7.7011366,6.1568513,4.243892,5.9881225,4.9984627,4.596141,5.3711967
t100,6.7360945,2.5507553,1.2042722,9.3515215,6.8585,6.8009076,5.544531,2.3479598,3.6784484,5.418648
t101,6.7225327,2.4875412,1.1630864,9.351281,6.8005395,6.7971954,5.521887,2.364843,3.7281837,5.4695144
t102,-3.8460069,5.181944,1.605232,7.128995,7.080513,10.125861,0.103514805,7.462205,6.7423162,4.4549336
t103,9.053312,7.0026712,6.972662,7.3935056,8.003231,5.135715,6.5791845,4.7220683,4.6427083,6.2595167
t104,9.138531,7.028636,7.004403,7.4388804,7.9791093,5.198843,6.686856,4.514893,4.7687473,6.4058247
t105,7.695267,5.389088,9.118676,7.599396,5.8812084,4.118055,6.1162715,5.182629,4.551963,5.4383497
t106,7.6805615,5.351248,8.975417,7.540957,6.026903,4.0984325,5.956021,5.149768,4.3382664,5.455139
t107,5.9751797,1.6228056,2.001052,10.158809,7.807499,7.024539,7.031282,2.4346504,4.5932136,5.389313
t108,5.9947863,1.6425589,2.0798209,10.125226,7.9006495,7.075907,6.9798427,2.4853883,4.6782494,5.4968934
t109,-4.3544908,5.191447,1.2502688,7.3573813,7.910258,9.481631,0.33216667,7.307785,7.0770154,4.8595343
t110,-4.4925046,5.2270813,1.1881635,7.3835683,8.0159855,9.459063,0.25393972,7.345121,7.1790104,4.748438
t111,7.83003,5.41594,8.587378,7.6893663,5.9589868,4.241877,5.93439,4.9797153,4.5171976,5.3526797
t112,7.7126946,5.4438915,8.646853,7.507809,6.0543675,4.1649747,6.059841,5.1814933,4.4931555,5.440097
t113,5.8224387,1.5625547,2.0844667,10.334591,7.863284,7.0369973,6.964114,2.4291646,4.416092,5.493426
t114,5.6950264,1.5495368,2.2148924,10.431118,7.77165,7.2083797,7.099207,2.3631513,4.4141994,5.5211425
t115,6.332934,1.891519,1.9897592,9.927391,7.635531,7.2426157,6.7576246,2.5265462,4.3494368,5.475803
t116,6.311058,1.8420571,1.9369304,9.988204,7.5966363,7.2724805,6.776356,2.4894927,4.339192,5.4962482
t117,6.0097237,1.5758775,2.1690965,10.052718,7.720818,7.204632,6.9342384,2.3851602,4.51153,5.6433854
t118,5.966924,1.5975993,2.128272,10.11605,7.657286,7.260668,6.9331255,2.440936,4.462897,5.580774
t119,9.029759,6.9766088,6.9779606,7.358115,7.935613,5.165275,6.6924043,4.5626245,4.6500263,6.4447236
t120,-4.5709977,5.1671963,1.2813511,7.482963,7.7795677,9.30174,0.30982336,7.593037,7.4143195,4.9719357
t121,-4.593475,5.1884985,1.280583,7.255553,7.6933217,9.351315,0.24342458,7.5070996,7.4950957,4.913579
t122,7.73978,5.187835,8.89609,7.7084165,5.9918504,3.963758,6.0896688,5.2305865,4.5447526,5.455458
t123,7.6374984,5.2198133,9.107995,7.5992203,5.878697,3.943342,6.07401,5.289655,4.4641433,5.5403028
t124,5.930251,1.6339316,2.0768223,10.217527,7.765497,7.0702486,7.045696,2.4066665,4.453405,5.5098214
t125,5.961847,1.5020629,2.0700493,10.167373,7.9371686,6.9465623,6.893272,2.6023555,4.465403,5.494864
t126,12.483085,9.936674,7.172976,5.32711,9.498868,5.9503694,7.6076937,9.243701,6.652539,10.947433
t127,-4.477061,5.221318,1.2620673,7.4458294,7.957828,9.295804,0.42134997,7.3566628,7.298213,5.1244316
t128,-4.4505076,5.26614,1.3149861,7.596952,8.172037,9.243121,0.45692602,7.291431,7.107693,5.021773
t129,6.868583,2.3181229,1.387677,9.488253,6.9614267,7.3281207,6.052256,2.5441375,4.225069,5.6634526
t130,6.8618617,2.1817234,1.291091,9.627116,6.90108,7.4382772,5.9745336,2.564844,4.2036686,5.778761
t131,9.036035,6.8864217,6.89816,7.429289,7.8851213,5.0838423,6.6025815,4.611515,4.616035,6.4446034
t132,9.114959,6.8620157,6.9558144,7.487801,7.849637,5.1388817,6.5460815,4.606518,4.7144866,6.345164
t133,-3.9055486,5.258651,1.5763303,7.0197153,7.1014533,10.065655,0.022437764,7.4076004,6.810358,4.362135
t134,-3.8083673,5.232845,1.6696166,7.1404786,7.0136724,10.13406,0.11464238,7.419124,6.777387,4.4114957
t135,12.595765,10.001023,7.2142386,5.235716,9.478189,5.868067,7.646355,9.25502,6.562412,10.918925
t136,12.451235,9.989213,7.2971606,5.4120755,9.64688,5.833034,7.696703,9.184293,6.662039,10.951825
t137,6.7556224,2.501997,1.1713876,9.363132,6.81188,6.7963033,5.5315356,2.3107429,3.727534,5.4725146
t138,6.67954,2.5103743,1.1207305,9.3371525,6.7837777,6.727668,5.462427,2.3466942,3.6726193,5.429346
t139,6.7556047,2.316199,1.6170771,9.583199,7.3039784,7.2963877,6.1715035,2.4765913,4.221449,5.4603944
t140,6.753192,2.2012987,1.7847571,9.597019,7.1686687,7.343909,6.227819,2.667891,4.0307813,5.5975337
t141,-3.636441,5.209062,1.7135048,6.9702644,6.8766413,10.280598,0.04139361,7.3004975,6.6055293,4.2157826
t142,-3.5523608,5.1331167,1.6598952,6.9993725,6.913538,10.324352,0.021000704,7.305973,6.5163946,4.235572
