,0,1,2,3,4,5,6,7,8,9
Streblosa_multiglandulosa,202.15875,669.9694,106.91289,566.26154,268.01285,671.21967,147.44565,-55.492737,-46.04816,82.03331
Payera_beondrokensis,197.57533,648.5517,102.503685,558.22906,267.91388,663.73004,150.82362,-55.10922,-45.60146,87.440346
Galium_asparagifolium,-0.19139549,450.09637,236.01233,525.1666,339.52197,497.94,-0.5680348,-27.986612,-39.03973,19.382366
Galium_pestalozzae,-0.178572,449.43063,235.83548,524.5647,339.02744,497.54642,-0.50834703,-27.766474,-39.18967,17.866558
Galium_noli-tangere,-0.16960289,449.67944,236.79898,524.21564,339.80533,498.56882,-0.75821126,-27.827066,-38.97712,16.96423
Galium_suecicum,-0.025681987,448.65912,232.61633,522.0623,336.97577,496.37766,-0.15091145,-27.74708,-38.87842,20.83125
Crucianella_angustifolia,-0.16197655,449.19504,236.14513,524.0285,339.19934,495.65228,-0.806841,-27.429754,-39.671066,18.235928
Saprosma_beddomei,3.7650533,457.70114,230.48695,527.0678,330.61514,502.3011,8.723882,-27.754026,-38.28993,28.558704
Saprosma_fragrans,4.669457,457.11804,230.9318,526.7297,330.35352,502.7138,7.295629,-27.831663,-38.01567,28.799252
Paederia_linearis,-0.23360741,462.76187,232.69528,532.34,337.60144,497.6973,12.740926,-27.286451,-40.190205,27.413036
Paederia_verticillata,2.1616597,464.89496,235.93811,532.8047,336.19278,497.94406,7.314718,-27.108267,-40.13852,24.864208
Argostemma_sumatranum,-0.6978774,459.91873,222.52878,529.41113,340.60355,502.62442,20.18038,-28.653189,-38.559753,33.73943
Hedyotis_articularis,-0.50372154,453.18695,229.28966,537.3196,334.27637,503.46973,9.918614,-28.12155,-39.50112,26.778301
Oldenlandia_breviflora,-1.8805039,448.84833,228.10327,538.2115,336.9396,501.68582,11.18691,-28.608036,-38.307293,34.0893
Richardia_ciliata,-1.598143,448.70493,225.79286,537.52985,337.76834,502.62454,12.260892,-28.708103,-39.29835,27.29145
Spermacoce_brachystema,-1.442787,450.64886,226.13734,538.2265,335.12158,502.99316,14.15688,-28.765366,-39.419727,27.933216
Diodia_flavescens,-1.5624496,448.6718,224.43253,536.1735,335.49857,500.54968,15.107434,-28.577143,-39.34628,28.240215
Psychotria_rauwolfioides,-3.2781143,456.28073,237.31491,533.3177,348.35086,500.2496,-0.71815693,-27.408484,-39.97691,26.4011
Psychotria_hentyi,-2.8025863,452.60504,235.66786,529.3431,345.37497,499.8997,-0.9307195,-27.490274,-39.95364,26.062382
Psychotria_phyllocalymmoides,-3.0718186,454.13458,237.05621,529.6662,344.24622,498.57516,-0.60778093,-27.337515,-39.64706,24.97614
Psychotria_uberabana,-3.0731277,454.04297,240.81702,532.53766,348.99545,499.31235,-1.8034048,-26.86389,-40.105053,23.45998
Psychotria_croftiana,-2.0472276,458.9961,238.7685,530.5944,344.8812,499.80426,-1.2513235,-27.35531,-40.209198,24.057598
Psychotria_bangladeshica,-2.5730941,452.9881,238.76051,532.6635,347.70908,500.69012,-1.461765,-27.415527,-40.26397,22.617844
Chassalia_propinqua,-1.7235886,463.03183,237.93207,530.55115,348.59265,500.68954,-1.021082,-27.059195,-41.107994,25.020657
Chassalia_afzelii,-1.9512376,459.91815,237.71606,529.30743,348.25235,499.0727,-0.8337056,-26.847996,-41.048225,24.542347
Palicourea_candida,-2.903856,460.0262,237.55429,532.3222,353.05167,501.92975,-0.6497411,-27.077682,-40.898773,28.17503
Palicourea_brasiliensis,-2.5706742,459.8094,235.12497,531.566,351.74625,503.2625,-0.20876668,-27.580215,-40.519268,30.324001
Palicourea_vesciculifera,-2.7474442,458.15726,237.10075,530.3982,349.87424,500.00665,-0.22202961,-27.268589,-40.750904,28.374096
Pagamea_thyrsiflora,6.2185445,463.15292,226.27155,529.5751,343.25412,506.87534,1.3558172,-27.775503,-40.5693,31.025406
Craterispermum_microdon,-0.7591384,455.26483,219.3275,523.61566,345.92123,506.47318,10.069264,-28.119797,-39.495796,33.586224
Craterispermum_rumpianum,-0.959822,457.00424,219.29448,524.6919,346.3177,506.55542,12.066113,-28.153812,-39.80907,33.23995
Lasianthus_bicolor,74.422966,529.49884,184.32428,545.4179,313.11914,556.4604,49.11804,-37.33684,-41.79527,60.058323
Urophyllum_platyphyllum,84.70292,543.9834,175.33867,547.41766,311.19675,568.7083,58.97569,-35.518124,-44.96262,57.80357
Pauridiantha_symplocoides,80.59951,539.75226,169.61066,545.43677,313.73007,568.9459,61.995556,-35.94151,-44.298653,61.668972
Urophyllum_arboreum,86.46784,542.83093,172.83125,547.59875,313.44577,571.2281,56.658367,-36.003384,-45.038006,59.739986
Praravinia_mindanaensis,86.641914,539.2523,172.57236,545.66034,310.6318,569.69714,59.483143,-35.60358,-44.81109,58.195942
Ophiorrhiza_orofenensis,79.37516,548.935,185.1649,550.031,306.71213,569.9873,60.371952,-38.439327,-43.243633,53.38931
Ophiorrhiza_sylvatica,79.89329,548.4681,182.94632,548.78656,305.45947,570.1089,61.773945,-38.701645,-42.9221,54.552914
Xanthophytum_johannis-winkleri,76.90984,546.7948,184.4667,552.0503,309.30038,570.6495,61.48142,-38.609177,-42.930954,55.99284
Acranthera_megaphylla,175.17928,619.68866,105.98893,542.7279,260.10855,629.0585,147.35667,-50.44241,-45.776768,79.92825
Tarenna_sambucina,438.25906,641.16815,-0.2700648,358.96896,65.644875,582.1691,97.73061,-67.76723,-38.711605,23.321163
Pavetta_bruceana,442.45023,641.7411,-0.655572,357.16013,63.20082,582.87335,97.95727,-68.12847,-38.611473,22.508615
Pavetta_brachycalyx,443.42902,642.4261,-0.29620922,357.43164,62.948162,582.2345,96.77227,-68.083,-38.88934,20.899471
Pavetta_abujuamii,442.26077,641.8936,-0.5379191,356.71777,63.422337,582.13226,97.460335,-68.02525,-38.691257,22.041395
Pavetta_villosa,443.88077,641.60675,-0.46750283,355.90717,62.321938,581.555,96.53271,-68.15138,-38.52502,21.903275
Pavetta_pocsii,442.79984,640.9843,-0.40295967,356.73795,63.52651,581.77325,95.91133,-68.040794,-38.63774,21.888098
Atractocarpus_pancherianus,434.38608,646.73413,-0.2156596,363.45456,66.657166,585.86066,101.87007,-68.00774,-38.57234,27.758846
Deccania_pubescens,434.82822,646.134,-0.11955668,363.2821,65.85965,585.6776,100.89353,-68.05588,-38.525974,27.410454
Gardenia_faucicola,434.8089,645.28094,0.35112253,364.65594,68.0738,586.121,98.6212,-67.8084,-38.656048,26.541712
Glossostipula_blepharophylla,438.3022,643.36914,2.0965679,361.76245,67.0786,584.79694,94.55512,-68.02902,-38.384514,24.600895
Tricalysia_landanensis,433.66687,646.8083,5.4468484,366.0498,69.009186,584.2618,96.50833,-67.59929,-38.763992,24.236685
Wendlandia_litseifolia,422.77457,634.65735,9.239947,371.80737,79.01872,586.3935,90.81703,-66.60333,-37.84253,30.828243
Wendlandia_longidens,422.29144,633.46234,8.560367,370.91196,79.389206,586.1359,90.9603,-66.616035,-37.786076,30.75442
Rytigynia_syringifolia,425.00974,641.79095,7.044375,369.78552,74.42097,589.16583,99.13777,-67.686356,-38.956722,24.507446
Fadogia_gossweileri,423.952,641.8851,7.378756,369.56418,74.95589,588.5172,99.0773,-67.52484,-38.88349,24.907505
Vangueria_volkensii,426.2881,639.82025,6.517092,369.8996,72.596695,587.9658,97.986465,-67.6348,-38.892883,23.296085
Bullockia_mombazensis,424.54483,640.2412,8.096591,369.2323,73.0849,586.4295,98.495674,-67.460106,-38.66287,22.523779
Keetia_mannii,424.71063,642.45856,8.001361,368.80807,73.95035,586.72833,98.16473,-67.3948,-38.74648,23.390112
Ixora_seretii,421.32126,641.68317,14.431254,375.3794,79.807594,589.29,93.24356,-66.91677,-38.836346,24.56613
Ixora_patula,419.09268,643.20624,14.033999,376.24182,81.426155,590.919,95.67055,-66.9676,-38.73942,26.355877
Retiniphyllum_pilosum,397.30164,642.6406,25.42866,402.56403,100.44971,598.6972,95.888466,-64.671364,-40.496426,34.02771
Sabicea_crystallina,367.77826,640.9316,30.610117,420.04486,117.16411,604.06415,108.6716,-62.900795,-41.457672,32.887012
Mussaenda_liedeae,384.21948,632.6362,25.52598,405.25983,98.552025,599.4312,107.64187,-63.844563,-37.419666,41.35597
Mussaenda_laxiflora,384.74734,631.5266,25.22413,404.35852,98.09766,599.0607,106.63545,-63.878395,-37.495354,40.76886
Neonauclea_kentii,349.5572,636.26074,45.052784,426.1542,115.144135,604.57904,122.11797,-62.572334,-38.359146,37.437954
