,0,1,2,3,4,5,6,7,8,9
t83,11.491631,6.611163,5.18223,1.9311453,10.430462,4.974541,2.9871821,2.9047058,-1.0269862,3.3759882
t84,11.404015,6.5445046,5.1851134,1.9319983,10.524726,5.166247,2.9177244,2.9637122,-1.0999415,3.3701031
t36,11.504719,6.5970373,5.261826,1.8491395,10.548551,5.0435715,2.8758845,2.9911392,-1.140463,3.357875
t45,11.892692,6.653592,5.2376194,1.7286621,10.233628,4.9153385,2.8002288,3.31367,-1.1600802,3.612224
t95,11.836024,6.7157617,5.26096,1.7877213,10.177367,4.951521,2.7096071,3.3993356,-1.213271,3.6999493
t96,11.88953,6.685415,5.273378,1.6897181,10.162048,4.8131986,2.8983114,3.294319,-1.0306419,3.568955
t1,12.054103,6.4066014,5.2420483,1.5533861,10.4025755,5.054706,2.5774448,3.394188,-1.37028,3.6633868
t12,12.265979,6.4313316,5.3613,1.3651648,10.519603,4.953556,2.6412964,3.3172157,-1.4808513,3.7320402
t39,12.290178,6.353217,5.257254,1.3047173,10.526663,5.0638275,2.591014,3.409788,-1.4975071,3.8247995
t40,12.407857,6.420263,5.148117,1.3000472,10.6824,4.9959874,2.6203308,3.274072,-1.4451697,3.7541752
t38,12.405964,6.5580053,5.3632526,1.3858725,10.639532,4.876413,2.6963274,3.3581157,-1.491805,3.7148495
t76,12.384127,6.381801,5.3215194,1.2913091,10.595225,5.0002456,2.519053,3.5297887,-1.5731837,3.7434354
t77,12.296983,6.487564,5.3178835,1.3719493,10.665137,5.085368,2.49045,3.7572198,-1.5675161,3.6534326
t33,12.220436,6.4950647,5.3397317,1.4346522,10.512833,5.0043783,2.4947896,3.6607373,-1.441936,3.6171303
t31,12.333037,6.3962116,5.252113,1.337279,10.621391,4.9516544,2.542488,3.6046426,-1.4814806,3.581796
t8,12.102605,6.4920416,5.231367,1.5063664,10.539576,4.979781,2.7144496,3.3332117,-1.2869532,3.575185
t63,12.172855,6.906555,5.782429,1.8275791,8.657514,4.951944,2.798353,4.159899,-0.4835267,4.531651
t70,12.052746,6.7690454,5.6512976,1.8041646,8.517479,5.0096636,2.842295,4.266649,-0.44916666,4.452424
t71,12.082301,6.9105873,5.7014866,1.8110995,8.562802,4.960832,2.8234313,4.1817756,-0.44750288,4.536489
t25,11.962636,6.9117455,5.6832123,1.6196415,8.641191,4.9446945,2.7594633,4.1835017,-0.5039961,4.6063604
t29,12.206619,6.899776,5.816256,1.8438026,8.557564,4.830991,2.6858947,4.332814,-0.56208223,4.4385896
t30,12.064892,6.821302,5.6707907,1.718758,8.624039,4.896315,2.7044213,4.22862,-0.55399865,4.437259
t58,12.243802,6.8736596,5.809078,1.8014084,8.778428,4.867966,2.6540473,4.1203737,-0.6505321,4.346351
t34,12.2321005,6.912957,5.696747,1.616478,8.9655,4.781494,2.6864507,4.0739837,-0.7134435,4.420152
t35,12.091482,6.814603,5.6415987,1.7040724,8.942149,4.876403,2.7237158,4.0908265,-0.66109127,4.3412094
t93,10.874925,8.916456,4.5450063,-1.1343344,8.041643,5.7083116,5.036885,8.464449,1.6650926,5.258213
t94,10.826631,8.8003645,4.4628386,-1.0237136,7.929972,5.739581,5.058039,8.4382,1.7890601,5.1045837
t72,10.885014,8.787802,4.6521792,-0.9703236,8.033203,5.700175,5.0576367,8.472331,1.6881549,5.12618
t73,10.804673,8.867162,4.628122,-1.0010722,7.9817457,5.789224,5.143923,8.566627,1.7330393,5.189586
t61,10.868117,8.910329,4.5323424,-1.1370484,8.028314,5.708978,5.0440373,8.485576,1.6918379,5.239633
t62,10.947314,8.758998,4.517337,-1.0218058,8.034325,5.616929,4.942606,8.35499,1.6811098,5.1416225
t7,10.897376,8.811372,4.6290493,-0.9269539,8.106943,5.6787853,4.912461,8.234826,1.5601408,5.1200843
t99,12.946966,6.612957,8.167703,6.10941,11.97006,1.3370394,4.83599,-1.3381191,0.79051787,0.7718827
t100,13.162636,6.840073,8.086131,6.285278,11.869459,1.4692798,4.7471156,-1.1016915,0.7062862,0.65239805
t88,13.016555,6.681017,8.21732,6.301361,11.9089575,1.2832564,4.8581166,-1.3850973,0.738598,0.66331446
t23,13.065808,6.758929,8.146548,6.2716103,11.856471,1.4152533,4.7856216,-1.1913067,0.61649317,0.6899654
t22,13.010543,6.6953707,8.317761,5.883934,11.870833,1.4201672,4.709709,-1.3474376,0.8962642,0.78000736
t67,12.956923,6.663918,8.193437,5.8427577,11.981133,1.383118,4.8052263,-1.2806823,1.0220315,0.7397183
