"","t2","t95","t96","t94","t75","t76","t12","t92","t93","t44","t88","t89","t81","t97","t98","t59","t60","t37","t69","t70","t38","t10","t61","t84","t85","t52","t90","t91","t77","t53","t54","t9","t5","t73","t74","t31","t78","t79","t57","t71","t72","t51","t43","t11","t58","t29","t80","t27","t28","t39","t40","t36","t63","t64","t24","t3","t14","t18","t86","t87","t48","t6","t46","t47","t32","t33","t4","t67","t68","t41","t42","t8","t49","t50","t45","t20","t21","t30","t82","t83","t62","t65","t66","t13","t15","t16","t1","t23","t99","t100","t17","t25","t26","t55","t56","t7","t22","t34","t35","t19"
"t2",0,0.707144031461,0.707144031461,0.707144031461,0.70714403147,0.70714403147,0.707144031474,0.707144031449,0.707144031449,0.70714403143,0.70714403143,0.70714403143,0.70714403143,1.2866378461904,1.2866378461904,1.286637846232,1.286637846232,1.286637846272,1.286637846276,1.286637846276,1.286637846276,1.286637846252,1.46024939741,1.46024939741,1.46024939741,1.46024939741,1.46024939742,1.46024939742,1.46024939742,1.46024939737,1.46024939737,1.46024939742,1.46024939741,1.46024939744,1.46024939744,1.46024939744,1.46024939734,1.46024939734,1.46024939734,1.46024939728,1.46024939728,1.46024939728,1.46024939729,1.46024939736,1.46024939735,1.46024939733,1.46024939733,1.46024939735,1.46024939735,1.460249397307,1.460249397307,1.4602493973,1.46024939731,1.46024939731,1.46024939731,1.46024939735,1.46024939735,1.46024939742,1.460249397404,1.460249397404,1.4602493974,1.46024939735,1.46024939738,1.46024939738,1.46024939741,1.46024939741,1.4602493974,1.46024939738,1.46024939738,1.46024939738,1.46024939738,1.46024939741,1.460249397391,1.460249397391,1.46024939739,1.46024939739,1.46024939739,1.46024939737,1.460249397365,1.460249397365,1.460249397375,1.46024939737,1.46024939737,1.46024939734,1.46024939736,1.46024939736,1.60938658525,1.60938658529,1.6093865853065,1.6093865853065,1.60938658525,1.60938658531,1.60938658531,1.60938658536,1.60938658536,1.60938658531,1.60938658533,1.60938658532,1.60938658532,1.60938658529
"t95",0.707144031461,0,0.002957995256,0.003850561842,0.384491979651,0.384491979651,0.384491979655,0.38449197963,0.38449197963,0.554819969771,0.554819969771,0.554819969771,0.554819969771,1.2866378462514,1.2866378462514,1.286637846293,1.286637846293,1.286637846333,1.286637846337,1.286637846337,1.286637846337,1.286637846313,1.460249397471,1.460249397471,1.460249397471,1.460249397471,1.460249397481,1.460249397481,1.460249397481,1.460249397431,1.460249397431,1.460249397481,1.460249397471,1.460249397501,1.460249397501,1.460249397501,1.460249397401,1.460249397401,1.460249397401,1.460249397341,1.460249397341,1.460249397341,1.460249397351,1.460249397421,1.460249397411,1.460249397391,1.460249397391,1.460249397411,1.460249397411,1.460249397368,1.460249397368,1.460249397361,1.460249397371,1.460249397371,1.460249397371,1.460249397411,1.460249397411,1.460249397481,1.460249397465,1.460249397465,1.460249397461,1.460249397411,1.460249397441,1.460249397441,1.460249397471,1.460249397471,1.460249397461,1.460249397441,1.460249397441,1.460249397441,1.460249397441,1.460249397471,1.460249397452,1.460249397452,1.460249397451,1.460249397451,1.460249397451,1.460249397431,1.460249397426,1.460249397426,1.460249397436,1.460249397431,1.460249397431,1.460249397401,1.460249397421,1.460249397421,1.609386585311,1.609386585351,1.6093865853675,1.6093865853675,1.609386585311,1.609386585371,1.609386585371,1.609386585421,1.609386585421,1.609386585371,1.609386585391,1.609386585381,1.609386585381,1.609386585351
"t96",0.707144031461,0.002957995256,0,0.003850561842,0.384491979651,0.384491979651,0.384491979655,0.38449197963,0.38449197963,0.554819969771,0.554819969771,0.554819969771,0.554819969771,1.2866378462514,1.2866378462514,1.286637846293,1.286637846293,1.286637846333,1.286637846337,1.286637846337,1.286637846337,1.286637846313,1.460249397471,1.460249397471,1.460249397471,1.460249397471,1.460249397481,1.460249397481,1.460249397481,1.460249397431,1.460249397431,1.460249397481,1.460249397471,1.460249397501,1.460249397501,1.460249397501,1.460249397401,1.460249397401,1.460249397401,1.460249397341,1.460249397341,1.460249397341,1.460249397351,1.460249397421,1.460249397411,1.460249397391,1.460249397391,1.460249397411,1.460249397411,1.460249397368,1.460249397368,1.460249397361,1.460249397371,1.460249397371,1.460249397371,1.460249397411,1.460249397411,1.460249397481,1.460249397465,1.460249397465,1.460249397461,1.460249397411,1.460249397441,1.460249397441,1.460249397471,1.460249397471,1.460249397461,1.460249397441,1.460249397441,1.460249397441,1.460249397441,1.460249397471,1.460249397452,1.460249397452,1.460249397451,1.460249397451,1.460249397451,1.460249397431,1.460249397426,1.460249397426,1.460249397436,1.460249397431,1.460249397431,1.460249397401,1.460249397421,1.460249397421,1.609386585311,1.609386585351,1.6093865853675,1.6093865853675,1.609386585311,1.609386585371,1.609386585371,1.609386585421,1.609386585421,1.609386585371,1.609386585391,1.609386585381,1.609386585381,1.609386585351
"t94",0.707144031461,0.003850561842,0.003850561842,0,0.384491979651,0.384491979651,0.384491979655,0.38449197963,0.38449197963,0.554819969771,0.554819969771,0.554819969771,0.554819969771,1.2866378462514,1.2866378462514,1.286637846293,1.286637846293,1.286637846333,1.286637846337,1.286637846337,1.286637846337,1.286637846313,1.460249397471,1.460249397471,1.460249397471,1.460249397471,1.460249397481,1.460249397481,1.460249397481,1.460249397431,1.460249397431,1.460249397481,1.460249397471,1.460249397501,1.460249397501,1.460249397501,1.460249397401,1.460249397401,1.460249397401,1.460249397341,1.460249397341,1.460249397341,1.460249397351,1.460249397421,1.460249397411,1.460249397391,1.460249397391,1.460249397411,1.460249397411,1.460249397368,1.460249397368,1.460249397361,1.460249397371,1.460249397371,1.460249397371,1.460249397411,1.460249397411,1.460249397481,1.460249397465,1.460249397465,1.460249397461,1.460249397411,1.460249397441,1.460249397441,1.460249397471,1.460249397471,1.460249397461,1.460249397441,1.460249397441,1.460249397441,1.460249397441,1.460249397471,1.460249397452,1.460249397452,1.460249397451,1.460249397451,1.460249397451,1.460249397431,1.460249397426,1.460249397426,1.460249397436,1.460249397431,1.460249397431,1.460249397401,1.460249397421,1.460249397421,1.609386585311,1.609386585351,1.6093865853675,1.6093865853675,1.609386585311,1.609386585371,1.609386585371,1.609386585421,1.609386585421,1.609386585371,1.609386585391,1.609386585381,1.609386585381,1.609386585351
"t75",0.70714403147,0.384491979651,0.384491979651,0.384491979651,0,0.04883018486,0.355668475464,0.355668475439,0.355668475439,0.55481996978,0.55481996978,0.55481996978,0.55481996978,1.2866378462604,1.2866378462604,1.286637846302,1.286637846302,1.286637846342,1.286637846346,1.286637846346,1.286637846346,1.286637846322,1.46024939748,1.46024939748,1.46024939748,1.46024939748,1.46024939749,1.46024939749,1.46024939749,1.46024939744,1.46024939744,1.46024939749,1.46024939748,1.46024939751,1.46024939751,1.46024939751,1.46024939741,1.46024939741,1.46024939741,1.46024939735,1.46024939735,1.46024939735,1.46024939736,1.46024939743,1.46024939742,1.4602493974,1.4602493974,1.46024939742,1.46024939742,1.460249397377,1.460249397377,1.46024939737,1.46024939738,1.46024939738,1.46024939738,1.46024939742,1.46024939742,1.46024939749,1.460249397474,1.460249397474,1.46024939747,1.46024939742,1.46024939745,1.46024939745,1.46024939748,1.46024939748,1.46024939747,1.46024939745,1.46024939745,1.46024939745,1.46024939745,1.46024939748,1.460249397461,1.460249397461,1.46024939746,1.46024939746,1.46024939746,1.46024939744,1.460249397435,1.460249397435,1.460249397445,1.46024939744,1.46024939744,1.46024939741,1.46024939743,1.46024939743,1.60938658532,1.60938658536,1.6093865853765,1.6093865853765,1.60938658532,1.60938658538,1.60938658538,1.60938658543,1.60938658543,1.60938658538,1.6093865854,1.60938658539,1.60938658539,1.60938658536
"t76",0.70714403147,0.384491979651,0.384491979651,0.384491979651,0.04883018486,0,0.355668475464,0.355668475439,0.355668475439,0.55481996978,0.55481996978,0.55481996978,0.55481996978,1.2866378462604,1.2866378462604,1.286637846302,1.286637846302,1.286637846342,1.286637846346,1.286637846346,1.286637846346,1.286637846322,1.46024939748,1.46024939748,1.46024939748,1.46024939748,1.46024939749,1.46024939749,1.46024939749,1.46024939744,1.46024939744,1.46024939749,1.46024939748,1.46024939751,1.46024939751,1.46024939751,1.46024939741,1.46024939741,1.46024939741,1.46024939735,1.46024939735,1.46024939735,1.46024939736,1.46024939743,1.46024939742,1.4602493974,1.4602493974,1.46024939742,1.46024939742,1.460249397377,1.460249397377,1.46024939737,1.46024939738,1.46024939738,1.46024939738,1.46024939742,1.46024939742,1.46024939749,1.460249397474,1.460249397474,1.46024939747,1.46024939742,1.46024939745,1.46024939745,1.46024939748,1.46024939748,1.46024939747,1.46024939745,1.46024939745,1.46024939745,1.46024939745,1.46024939748,1.460249397461,1.460249397461,1.46024939746,1.46024939746,1.46024939746,1.46024939744,1.460249397435,1.460249397435,1.460249397445,1.46024939744,1.46024939744,1.46024939741,1.46024939743,1.46024939743,1.60938658532,1.60938658536,1.6093865853765,1.6093865853765,1.60938658532,1.60938658538,1.60938658538,1.60938658543,1.60938658543,1.60938658538,1.6093865854,1.60938658539,1.60938658539,1.60938658536
"t12",0.707144031474,0.384491979655,0.384491979655,0.384491979655,0.355668475464,0.355668475464,0,0.350098936575,0.350098936575,0.554819969784,0.554819969784,0.554819969784,0.554819969784,1.2866378462644,1.2866378462644,1.286637846306,1.286637846306,1.286637846346,1.28663784635,1.28663784635,1.28663784635,1.286637846326,1.460249397484,1.460249397484,1.460249397484,1.460249397484,1.460249397494,1.460249397494,1.460249397494,1.460249397444,1.460249397444,1.460249397494,1.460249397484,1.460249397514,1.460249397514,1.460249397514,1.460249397414,1.460249397414,1.460249397414,1.460249397354,1.460249397354,1.460249397354,1.460249397364,1.460249397434,1.460249397424,1.460249397404,1.460249397404,1.460249397424,1.460249397424,1.460249397381,1.460249397381,1.460249397374,1.460249397384,1.460249397384,1.460249397384,1.460249397424,1.460249397424,1.460249397494,1.460249397478,1.460249397478,1.460249397474,1.460249397424,1.460249397454,1.460249397454,1.460249397484,1.460249397484,1.460249397474,1.460249397454,1.460249397454,1.460249397454,1.460249397454,1.460249397484,1.460249397465,1.460249397465,1.460249397464,1.460249397464,1.460249397464,1.460249397444,1.460249397439,1.460249397439,1.460249397449,1.460249397444,1.460249397444,1.460249397414,1.460249397434,1.460249397434,1.609386585324,1.609386585364,1.6093865853805,1.6093865853805,1.609386585324,1.609386585384,1.609386585384,1.609386585434,1.609386585434,1.609386585384,1.609386585404,1.609386585394,1.609386585394,1.609386585364
"t92",0.707144031449,0.38449197963,0.38449197963,0.38449197963,0.355668475439,0.355668475439,0.350098936575,0,0.00410463815,0.554819969759,0.554819969759,0.554819969759,0.554819969759,1.2866378462394,1.2866378462394,1.286637846281,1.286637846281,1.286637846321,1.286637846325,1.286637846325,1.286637846325,1.286637846301,1.460249397459,1.460249397459,1.460249397459,1.460249397459,1.460249397469,1.460249397469,1.460249397469,1.460249397419,1.460249397419,1.460249397469,1.460249397459,1.460249397489,1.460249397489,1.460249397489,1.460249397389,1.460249397389,1.460249397389,1.460249397329,1.460249397329,1.460249397329,1.460249397339,1.460249397409,1.460249397399,1.460249397379,1.460249397379,1.460249397399,1.460249397399,1.460249397356,1.460249397356,1.460249397349,1.460249397359,1.460249397359,1.460249397359,1.460249397399,1.460249397399,1.460249397469,1.460249397453,1.460249397453,1.460249397449,1.460249397399,1.460249397429,1.460249397429,1.460249397459,1.460249397459,1.460249397449,1.460249397429,1.460249397429,1.460249397429,1.460249397429,1.460249397459,1.46024939744,1.46024939744,1.460249397439,1.460249397439,1.460249397439,1.460249397419,1.460249397414,1.460249397414,1.460249397424,1.460249397419,1.460249397419,1.460249397389,1.460249397409,1.460249397409,1.609386585299,1.609386585339,1.6093865853555,1.6093865853555,1.609386585299,1.609386585359,1.609386585359,1.609386585409,1.609386585409,1.609386585359,1.609386585379,1.609386585369,1.609386585369,1.609386585339
"t93",0.707144031449,0.38449197963,0.38449197963,0.38449197963,0.355668475439,0.355668475439,0.350098936575,0.00410463815,0,0.554819969759,0.554819969759,0.554819969759,0.554819969759,1.2866378462394,1.2866378462394,1.286637846281,1.286637846281,1.286637846321,1.286637846325,1.286637846325,1.286637846325,1.286637846301,1.460249397459,1.460249397459,1.460249397459,1.460249397459,1.460249397469,1.460249397469,1.460249397469,1.460249397419,1.460249397419,1.460249397469,1.460249397459,1.460249397489,1.460249397489,1.460249397489,1.460249397389,1.460249397389,1.460249397389,1.460249397329,1.460249397329,1.460249397329,1.460249397339,1.460249397409,1.460249397399,1.460249397379,1.460249397379,1.460249397399,1.460249397399,1.460249397356,1.460249397356,1.460249397349,1.460249397359,1.460249397359,1.460249397359,1.460249397399,1.460249397399,1.460249397469,1.460249397453,1.460249397453,1.460249397449,1.460249397399,1.460249397429,1.460249397429,1.460249397459,1.460249397459,1.460249397449,1.460249397429,1.460249397429,1.460249397429,1.460249397429,1.460249397459,1.46024939744,1.46024939744,1.460249397439,1.460249397439,1.460249397439,1.460249397419,1.460249397414,1.460249397414,1.460249397424,1.460249397419,1.460249397419,1.460249397389,1.460249397409,1.460249397409,1.609386585299,1.609386585339,1.6093865853555,1.6093865853555,1.609386585299,1.609386585359,1.609386585359,1.609386585409,1.609386585409,1.609386585359,1.609386585379,1.609386585369,1.609386585369,1.609386585339
"t44",0.70714403143,0.554819969771,0.554819969771,0.554819969771,0.55481996978,0.55481996978,0.554819969784,0.554819969759,0.554819969759,0,0.12519400434,0.12519400434,0.12519400434,1.2866378462204,1.2866378462204,1.286637846262,1.286637846262,1.286637846302,1.286637846306,1.286637846306,1.286637846306,1.286637846282,1.46024939744,1.46024939744,1.46024939744,1.46024939744,1.46024939745,1.46024939745,1.46024939745,1.4602493974,1.4602493974,1.46024939745,1.46024939744,1.46024939747,1.46024939747,1.46024939747,1.46024939737,1.46024939737,1.46024939737,1.46024939731,1.46024939731,1.46024939731,1.46024939732,1.46024939739,1.46024939738,1.46024939736,1.46024939736,1.46024939738,1.46024939738,1.460249397337,1.460249397337,1.46024939733,1.46024939734,1.46024939734,1.46024939734,1.46024939738,1.46024939738,1.46024939745,1.460249397434,1.460249397434,1.46024939743,1.46024939738,1.46024939741,1.46024939741,1.46024939744,1.46024939744,1.46024939743,1.46024939741,1.46024939741,1.46024939741,1.46024939741,1.46024939744,1.460249397421,1.460249397421,1.46024939742,1.46024939742,1.46024939742,1.4602493974,1.460249397395,1.460249397395,1.460249397405,1.4602493974,1.4602493974,1.46024939737,1.46024939739,1.46024939739,1.60938658528,1.60938658532,1.6093865853365,1.6093865853365,1.60938658528,1.60938658534,1.60938658534,1.60938658539,1.60938658539,1.60938658534,1.60938658536,1.60938658535,1.60938658535,1.60938658532
"t88",0.70714403143,0.554819969771,0.554819969771,0.554819969771,0.55481996978,0.55481996978,0.554819969784,0.554819969759,0.554819969759,0.12519400434,0,0.01686208526,0.03959490566,1.2866378462204,1.2866378462204,1.286637846262,1.286637846262,1.286637846302,1.286637846306,1.286637846306,1.286637846306,1.286637846282,1.46024939744,1.46024939744,1.46024939744,1.46024939744,1.46024939745,1.46024939745,1.46024939745,1.4602493974,1.4602493974,1.46024939745,1.46024939744,1.46024939747,1.46024939747,1.46024939747,1.46024939737,1.46024939737,1.46024939737,1.46024939731,1.46024939731,1.46024939731,1.46024939732,1.46024939739,1.46024939738,1.46024939736,1.46024939736,1.46024939738,1.46024939738,1.460249397337,1.460249397337,1.46024939733,1.46024939734,1.46024939734,1.46024939734,1.46024939738,1.46024939738,1.46024939745,1.460249397434,1.460249397434,1.46024939743,1.46024939738,1.46024939741,1.46024939741,1.46024939744,1.46024939744,1.46024939743,1.46024939741,1.46024939741,1.46024939741,1.46024939741,1.46024939744,1.460249397421,1.460249397421,1.46024939742,1.46024939742,1.46024939742,1.4602493974,1.460249397395,1.460249397395,1.460249397405,1.4602493974,1.4602493974,1.46024939737,1.46024939739,1.46024939739,1.60938658528,1.60938658532,1.6093865853365,1.6093865853365,1.60938658528,1.60938658534,1.60938658534,1.60938658539,1.60938658539,1.60938658534,1.60938658536,1.60938658535,1.60938658535,1.60938658532
