accepted_species,estimate
t8,-0.03881748
t71,-0.03881748
t79,-0.03881748
t80,-0.03881748
t31,-0.03881748
t32,-0.03881748
t42,-0.03881748
t43,-0.03881748
t40,-0.03881748
t41,-0.03881748
