accepted_species,estimate
t8,0.15939552
t71,0.15939552
t79,0.15939552
t80,0.15939552
t31,0.15939552
t32,0.15939552
t42,0.15939552
t43,0.15939552
t40,0.15939552
t41,0.15939552
