accepted_species,0,1
t19,0.07615541018368699,0.923844589816313
t76,0.2564216523764544,0.7435783476235456
t27,0.3324857663910805,0.6675142336089195
t108,0.22833476312464995,0.77166523687535
t42,0.023583994806995467,0.9764160051930045
t55,0.08371885247925648,0.9162811475207435
t64,0.07055103772331162,0.9294489622766884
t71,0.27478131539933703,0.725218684600663
t34,0.2385151130802209,0.7614848869197791
t144,0.4237141649496462,0.5762858350503538
t145,0.43229126447149335,0.5677087355285066
t8,0.9712885129350848,0.028711487064915223
t74,0.9930117957194183,0.00698820428058163
t132,0.99385578087355,0.0061442191264500625
t28,0.9884046018740145,0.011595398125985567
t6,0.8539998680796178,0.14600013192038216
