,0,1,2,3,4,5,6,7,8,9
t21,10.630028,-5.5297694,20.408318,18.267761,15.753468,40.785133,4.730027,7.275398,6.1089067,-5.595986
t97,11.242755,-5.5600595,20.605885,17.885202,15.06725,40.451744,4.9874244,6.8238764,6.106388,-5.5626698
t98,11.2470045,-5.5603952,20.597824,17.900091,15.07543,40.464836,4.977633,6.834232,6.107174,-5.562881
t1,10.252075,-5.259121,19.941658,18.587362,14.309769,41.88739,3.2863626,7.281848,8.450403,-5.2924542
t58,4.2466335,-2.158813,10.337686,15.203122,18.22406,21.742155,-0.06579932,11.922997,6.097971,-2.921744
t59,4.0094433,-2.17578,10.217338,15.302756,18.324623,21.753366,-0.07799376,12.016343,5.8389454,-2.9516923
t29,4.434069,-2.1637795,10.313951,15.710354,18.502548,22.368578,-0.044676386,12.278838,5.6721725,-2.9371612
t38,4.256424,-2.1900647,10.277086,15.43274,18.680069,22.040499,-0.09802483,12.208256,5.857952,-2.886481
t39,4.1214895,-2.172241,10.086115,15.553678,18.481499,21.930151,-0.10801124,12.300717,5.7381754,-2.9073625
t95,4.41287,-2.0109215,10.548553,15.062698,17.82543,21.539085,0.03376206,12.102646,6.2027583,-2.892796
t96,4.4104643,-2.0115755,10.54322,15.068679,17.836231,21.541288,0.02318724,12.113518,6.198572,-2.892608
t48,4.3874555,-2.0815663,10.51913,15.186615,17.794617,21.792551,-0.047185406,12.231743,6.2529593,-2.941579
t27,4.5320506,-2.1583014,10.425221,15.0090065,18.0765,21.754637,-0.028901562,11.964121,6.3267922,-2.9027019
t28,4.4729576,-2.1032748,10.322079,15.231666,17.932573,21.735792,-0.06661328,12.469039,6.4068336,-2.9394577
t79,4.425629,-2.1504269,10.0250435,15.181611,17.86608,21.715143,-0.10628938,12.139402,6.2259693,-2.9597898
t80,4.4053082,-2.1513972,10.01429,15.169371,17.864754,21.690395,-0.10805281,12.147653,6.240328,-2.9579403
t60,4.1049156,-2.2507658,10.722288,15.325012,18.269102,22.220987,-0.070187554,11.812652,5.775691,-3.0514874
t61,4.0256166,-2.2650154,10.813299,15.294785,18.311943,22.281887,-0.08308809,11.7782955,5.7465086,-3.0590045
t5,4.3503337,-2.2821069,11.057432,15.438981,17.615019,22.916872,-0.09290799,11.849706,5.772064,-3.2951343
t99,3.672717,-1.8942937,9.694159,15.328978,17.529814,20.617865,-0.008684714,13.106232,5.7812343,-2.9317338
t100,3.6707213,-1.894508,9.688825,15.330798,17.524925,20.618307,-0.009141238,13.109466,5.7809134,-2.9318833
t50,3.186751,-1.9154949,9.353323,15.440967,17.937075,20.588522,-0.047949776,13.560499,5.4495873,-2.9441755
t51,3.0593152,-1.9297608,9.253903,15.553153,17.897934,20.64662,-0.067003995,13.703009,5.3593645,-2.9725268
t22,3.8174949,-1.9472551,9.990412,15.350207,17.414738,21.003021,-0.004604419,13.1488905,5.6762195,-2.993654
t18,3.4316254,-1.9958563,9.6044035,15.59715,17.454023,21.017614,-0.0284232,13.677988,5.598195,-3.005317
t68,3.329743,-1.8608547,9.9445915,15.420451,17.684359,20.42564,-0.20352113,13.6465645,5.7418184,-2.8997016
