accepted_species,estimate
t50,-0.25142893
t2,-0.12712738
t11,0.022971692
t10,0.2551489
t47,-0.061520293
t44,-0.010205794
t100,-0.4222464
t5,-0.0071596317
t71,0.07961974
t90,-0.13945626
