,0,1,2,3,4,5,6,7,8,9
t97,12.269839,3.0165427,7.719192,1.0151792,9.064225,0.60032916,3.518012,6.1485844,6.5564013,8.636472
t98,12.283521,2.9591908,7.7548227,1.0771563,9.099092,0.721869,3.4057782,6.09547,6.4646773,8.674236
t16,12.240315,2.8611853,7.6550226,1.0391122,9.173766,0.7047663,3.4559531,5.993574,6.48596,8.590807
t1,12.245284,2.8111053,7.726863,1.3067939,8.976284,0.6911928,3.536388,6.087525,6.3223915,8.641088
t37,12.241302,2.8927872,7.961942,1.2141415,8.937099,0.6384762,3.4452386,6.170389,6.39615,8.583202
t38,12.1343565,2.7527943,7.812609,1.0803642,8.906246,0.5618126,3.4874449,6.0000525,6.447337,8.660799
t6,12.223406,2.8778858,8.028096,1.1954392,8.683395,0.16329363,3.6070685,6.1489205,6.557453,8.479386
t33,12.225037,2.8393176,8.039909,1.1642203,8.634994,0.17768055,3.5512195,6.136547,6.5195,8.455338
t83,12.326799,2.8990417,8.072695,1.1525595,8.902486,0.23146859,3.5569215,5.863058,6.700714,8.055536
t84,12.2975025,2.8483534,8.068704,1.2295728,8.868064,0.23232405,3.5967813,5.9593325,6.5542364,8.258509
t42,12.236772,2.8941875,8.008788,1.1644632,8.907856,0.15555836,3.6994493,6.0531764,6.573578,8.316989
t43,12.281034,2.9806094,8.093073,1.1103667,9.086591,0.16769414,3.7282345,6.0006857,6.692796,8.216902
t25,12.282594,2.960402,8.175397,1.1383809,9.008991,0.33524823,3.6106186,6.1199074,6.5575857,8.398487
t14,12.354747,2.8215444,7.895228,1.3436906,9.094054,0.44406644,3.6248844,5.8336554,6.4921026,8.29165
t62,12.32304,2.8330731,7.930071,1.3055145,9.058434,0.41794384,3.6136336,5.876937,6.51415,8.275915
t63,12.227843,2.7820113,7.76911,1.229671,9.308053,0.49541405,3.7641623,5.7985244,6.546186,8.24222
t5,12.570116,2.8295894,7.289779,2.7422893,9.103427,0.7108728,3.707029,6.626557,5.3414197,8.409808
t54,12.575644,2.8099604,7.2083244,2.949504,9.104715,0.715256,3.7736416,6.708693,5.163911,8.408912
t55,12.59845,2.8095517,7.194366,2.9549208,9.10564,0.7122509,3.7544603,6.708387,5.1446347,8.389657
t59,12.591753,2.7329373,7.1249285,2.8928235,9.028473,0.6354437,3.7611778,6.634342,5.17453,8.362399
t60,12.509445,2.8450398,7.2606063,3.0048099,9.1425495,0.757502,3.8396387,6.7555723,5.1657844,8.467674
t89,13.005838,3.2798629,6.9891477,4.892347,9.882073,0.94784284,3.4277334,7.216237,4.5405045,9.02705
t90,12.95238,3.446472,7.01671,4.8634496,9.985508,1.0552397,3.2331557,7.3790803,4.5912075,9.020786
t20,13.063887,3.3914337,6.9177203,4.9181647,9.92218,0.95843726,3.402597,7.332894,4.5261784,9.034177
t56,13.142165,3.3049922,6.822557,4.9128513,9.80372,0.8765666,3.4103496,7.2349553,4.5656695,9.094722
t68,13.132323,3.3592885,6.8769774,5.0643167,9.843662,0.8928295,3.335117,7.281298,4.6838374,9.170088
t27,13.06925,3.3931751,6.9295444,5.0318027,9.903344,0.9509899,3.3259645,7.3165803,4.6514206,9.115789
t31,11.280473,0.59317815,7.557024,4.214522,4.719776,-0.13672535,6.150574,6.0238857,3.1293776,10.324217
t52,11.251684,0.553167,7.6307096,4.144825,4.6388807,-0.25742164,6.222556,5.947505,3.1883545,10.236525
t53,11.308026,0.6208882,7.573518,4.193614,4.6831803,-0.08533215,6.177064,5.9764214,3.099728,10.374183
t49,11.224306,0.53548586,7.4618354,4.305287,4.822565,-0.14897662,6.072735,6.1391106,3.096353,10.324025
