,0,1,2,3,4,5,6,7,8,9
sp162,-26.463547,1.7400278,58.70421,17.322668,182.64682,141.86145,-35.159447,141.69643,-48.06976,52.748947
sp189,-23.559952,-0.1077592,59.04084,17.775824,178.1565,150.7923,-33.554134,136.62819,-49.100567,53.71585
sp203,-31.316837,-6.932471,-16.232927,152.33237,234.11609,93.17357,-0.22786061,110.074684,-25.844574,-0.16514085
sp220,-14.769457,-7.0356956,-24.537718,195.39694,202.5563,23.885902,79.96886,81.677666,-14.926163,45.098457
sp226,-14.025362,-7.131078,-24.843664,196.57085,202.77197,22.055038,83.10902,81.1126,-14.880141,47.709396
sp231,-23.576439,-0.41707927,56.124966,19.374548,178.83144,151.97885,-32.94142,136.2113,-48.676266,50.782944
sp238,-14.328386,-6.990463,-24.602362,197.10933,203.63943,23.29382,81.7066,82.22655,-15.093192,47.300125
sp243,-14.836787,-6.9147706,-24.517504,195.54549,203.44218,22.881573,81.21953,82.37502,-15.145175,46.74312
sp244,-14.385703,-6.8073006,-24.786879,197.02702,202.97318,25.041859,80.82331,82.75928,-15.0234375,46.796455
sp245,-14.48804,-7.3415256,-24.94436,194.99425,203.10661,23.682182,82.32109,82.604576,-14.704879,47.71373
sp267,-16.008434,-6.7374496,-23.689297,198.9935,210.20663,28.084118,76.03251,85.892235,-17.160032,46.410606
sp271,-23.349258,-0.9027177,53.528755,20.264555,177.09288,152.07976,-32.80374,137.76096,-48.374935,49.697727
sp277,-18.461666,-6.1376696,-19.712448,187.8191,210.08044,44.69798,49.88369,94.7688,-20.80745,37.933044
sp280,-22.434294,-0.122546494,56.035393,25.55895,174.59143,151.91803,-35.193134,142.59071,-48.508068,54.866367
sp286,-32.323055,-5.271727,-15.60687,154.79356,236.70598,94.89098,-0.79537034,109.57923,-26.68727,-0.7293762
sp287,-32.154053,-5.162095,-15.518657,154.77817,236.05225,95.37649,-0.8737852,109.457954,-26.79601,-0.6472881
sp288,-23.05073,-0.30540022,55.856762,25.903372,177.80463,151.38365,-34.85444,141.34235,-48.850426,52.825993
sp289,-22.954144,-0.30866712,56.53155,25.59435,177.66937,151.08046,-34.933327,141.36015,-49.07043,52.83731
sp291,-15.989436,-6.5851665,-23.69657,199.2962,210.20029,28.050776,76.00474,85.8742,-17.120913,46.63614
sp295,-27.042036,0.20391789,65.0458,5.447569,185.37592,137.29132,-36.361824,140.18987,-48.474426,52.01011
sp298,-31.961664,-5.296488,-15.880664,151.83316,232.28444,93.769104,-0.22365625,111.70917,-25.952656,-0.34427828
sp299,-19.182072,-6.2271633,-20.047358,189.6871,217.7976,50.4327,48.16745,97.47327,-21.491644,38.90568
sp303,-19.187239,-6.3104854,-19.959074,189.36143,217.4122,50.071827,47.991318,97.60923,-21.54339,39.508934
sp306,-22.50877,-0.036514398,56.4766,24.72846,175.06503,152.73541,-35.337887,142.35123,-48.524124,55.276146
sp307,-22.486004,-0.13118908,56.23542,24.753103,175.01575,152.09215,-35.227005,142.4378,-48.59079,55.176563
sp309,-22.427504,-0.1956895,56.182693,25.088423,175.75034,152.5363,-35.27422,142.62717,-48.6576,55.551605
sp312,-15.764852,-6.754205,-23.464727,198.2278,208.18216,29.222057,75.249466,86.297165,-16.9663,47.516235
sp314,-23.298956,-0.95293134,54.42244,18.71562,177.32767,152.63408,-32.95153,136.5894,-48.46281,49.352146
sp315,-23.21028,-0.9121751,54.06053,19.417128,177.16544,152.55904,-32.838215,136.8515,-48.378963,49.59204
sp316,-14.606757,-6.918117,-24.625486,195.8,203.43314,23.35796,81.34323,80.707344,-15.058899,46.19079
sp317,-14.737884,-6.9277163,-24.724075,196.2598,204.07745,22.890503,81.77913,81.18891,-15.144406,46.46092
sp318,-31.570047,-6.6557527,-16.027802,151.98402,233.12823,93.41934,-0.13984697,108.23806,-25.57321,0.20546561
sp320,-18.490934,-6.15716,-19.847086,188.29443,209.74234,44.543106,51.07255,95.162926,-20.637379,37.99983
sp323,-18.40674,-6.144492,-19.82842,188.0901,209.2101,44.82497,50.354275,94.904724,-20.645725,37.593403
sp324,-18.545008,-6.0863414,-19.740873,187.9431,209.81773,44.76994,50.0433,94.58961,-20.719568,37.300774
sp325,-23.562048,-0.524878,62.209778,9.552504,177.09541,148.12688,-34.314396,134.51115,-49.12202,53.770054
sp326,-23.491873,-0.60943,61.603683,9.347013,177.0246,148.0643,-34.11349,134.05986,-49.030025,53.836697
sp327,-27.007511,-0.037225455,65.08298,4.900198,185.44128,137.63809,-36.388687,140.37209,-48.567028,51.368534
sp328,-27.030619,-0.066870235,65.182915,4.3919735,185.6127,137.58073,-36.467495,140.38617,-48.586475,51.724068
sp329,-23.676514,-0.47842875,61.211227,9.371717,177.4833,147.43481,-33.891224,133.5846,-48.823925,53.469315
sp330,-23.524216,-0.48961803,61.385513,9.239897,177.05673,147.90456,-34.022984,133.9879,-48.881382,53.363857
sp333,-25.558378,-0.5438539,76.92776,-2.0146153,175.00844,133.4091,-40.32902,140.13239,-48.841187,55.067142
sp335,-13.059999,-7.8248153,-25.60998,198.52345,201.28525,20.613922,86.21664,83.35509,-14.419028,49.97399
sp336,-14.598915,-7.0456667,-24.110126,194.06712,200.93356,26.239536,77.819145,82.434586,-15.064272,44.904354
sp337,-12.796828,-7.7389245,-25.36274,198.15385,200.00421,21.062542,85.37016,83.13328,-14.497762,50.57195
sp338,-12.839278,-7.7303634,-25.511047,198.77582,200.51865,21.083378,85.7782,83.55943,-14.477378,50.384842
sp339,-12.836743,-7.788919,-25.4383,198.04318,200.37039,21.203316,85.62747,83.4695,-14.465256,50.50016
sp340,-25.432161,-0.5852906,76.726746,-2.0527608,175.09402,134.17604,-40.3134,140.16707,-48.89695,54.554386
sp341,-23.548365,-0.5091981,61.335213,9.108992,177.44745,148.11316,-33.89865,133.53839,-48.926178,53.29666
sp342,-23.633995,-0.4761903,61.365532,9.320356,177.61157,147.98785,-33.887726,133.63895,-48.950714,53.507374
