accepted_species,estimate
t17,-0.9087212
t93,-0.6034262
t94,-0.9087212
t82,-0.80221653
t84,-0.84462833
t85,-0.84462833
t40,-0.27826205
t41,-0.53441864
t67,-1.1105071
t68,-1.1105071
