accepted_species,estimate
t56,0.5595193
t38,0.19284835
t94,-0.12861794
t20,-0.15853846
t54,0.69383526
t46,0.6552639
t100,0.44012022
t85,-0.15853846
t91,-0.15853846
t92,-0.15853846
