accepted_species,estimate
t1,0.4670907798182277
t57,1.0466693927698671
t59,-0.01610061930420261
t13,1.165116505266896
t5,1.104119694830409
t42,0.46569012403923726
t27,0.31471263609265643
t86,-0.021755944231008927
t92,-0.8707700612089548
t97,-0.5283172972627962
