,0,1,2,3,4,5,6,7,8,9
t14,13.211256,0.387808,4.618021,5.0311666,7.068102,9.38841,3.768991,8.257391,9.987363,7.5758305
t93,13.093264,0.25248975,4.513702,5.044762,7.1221952,9.374004,3.941601,8.32997,10.129434,7.407406
t94,13.252409,0.2617117,4.657856,5.113066,7.2660155,9.496452,3.9393961,8.293346,10.076223,7.56267
t55,13.188456,0.08244323,4.404941,5.1739826,7.084722,9.443123,3.8816276,8.661849,10.012251,7.1472373
t56,13.21513,0.103237726,4.3958783,5.196232,7.130411,9.460122,3.8808458,8.6194935,9.996996,7.1122975
t43,13.092367,0.36546665,4.4799843,5.2302065,7.192703,9.375275,3.7985601,8.467586,10.092852,7.2233796
t44,13.182651,0.3070741,4.4911013,5.052497,7.1636324,9.181306,3.7833235,8.332614,9.906689,7.144626
t19,13.129166,0.2648516,4.4176574,5.070067,7.1409125,9.194335,3.832908,8.424543,9.946089,7.1003933
t74,13.387781,0.09908583,4.423195,5.0061054,7.1623526,9.686749,3.941448,8.478312,9.926843,7.4437075
t75,13.344669,0.060717728,4.336484,5.0689187,7.1981874,9.715114,4.0648303,8.450993,9.988752,7.4233475
t47,13.328572,0.17868507,4.3925595,5.1034307,7.2502747,9.572552,4.0285187,8.438177,9.958743,7.4124727
t9,13.340167,0.15717784,4.2331333,5.0291004,7.087223,9.514952,4.022028,8.522346,9.784333,7.4353933
t45,13.249004,0.2988584,4.50727,5.141552,7.202849,9.47937,3.8003466,8.510271,10.023606,7.459787
t46,13.329312,0.15878288,4.650557,4.9923916,7.1273594,9.264738,3.9216132,8.578389,9.879819,7.584198
t23,13.329574,0.16695952,4.562185,4.946719,7.0173798,9.263351,3.8244476,8.507771,9.805536,7.4999485
t57,13.349455,0.076509535,3.6051311,4.0614734,6.3660464,8.207325,3.494655,8.351439,9.193253,6.528186
t58,13.424473,0.16778478,3.6452365,4.091795,6.4033136,8.289721,3.586268,8.442479,9.172126,6.610836
t52,13.504614,0.15389004,3.406226,3.821179,6.1803184,7.9797,3.5147028,8.430343,8.94441,6.3714175
