,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t58,1.9592956,12.176308,2.3879867,6.1804194,5.423116,1.4702228,2.5182986,5.8118935,5.7593193,6.995531,4.524238,6.684827,6.0940366,1.4897758
t53,2.060389,12.266636,2.3963041,6.2926254,5.4822426,1.4472523,2.340773,5.949371,5.7997055,6.876774,4.4076614,6.7082896,6.207422,1.3841183
t54,2.0435889,12.2895975,2.4574494,6.3200016,5.4794283,1.5166593,2.3841307,5.9011846,5.785761,6.8832507,4.397229,6.7128706,6.1428924,1.3821245
t44,2.1988626,12.465147,2.5394044,6.5559773,5.4969177,1.550062,2.2082264,6.0510926,5.7880836,6.7374544,4.1879444,6.793627,6.2426095,1.2876524
t45,2.1833086,12.413203,2.5638988,6.518639,5.4563794,1.5814724,2.2153025,6.0389767,5.74938,6.8003798,4.261054,6.7606854,6.248156,1.2884513
t22,2.295463,12.382106,2.5261016,6.5106235,5.287768,1.5299135,2.0534384,6.2096314,5.6177096,6.8312173,4.254825,6.7533207,6.3651085,1.2538102
t80,2.392046,12.510233,2.5967572,6.657785,5.391168,1.5780528,1.9773936,6.2434726,5.6957946,6.6963744,4.0994835,6.807614,6.353653,1.1778963
t128,2.378344,12.448032,2.5403347,6.586816,5.3745427,1.5144609,2.011718,6.2870946,5.691186,6.713959,4.1828666,6.836537,6.4329376,1.2285734
t129,2.4040992,12.501456,2.5543888,6.637843,5.400067,1.528499,1.9705635,6.2969594,5.710631,6.673517,4.111641,6.840464,6.4145155,1.2016267
t114,2.2938023,12.458416,2.4855309,6.584708,5.4306264,1.496802,2.0545084,6.161071,5.747139,6.717864,4.071295,6.865838,6.2833757,1.2715691
t115,2.3763947,12.497193,2.6220632,6.644514,5.3682475,1.6073614,1.9991627,6.2123966,5.671183,6.7269177,4.132366,6.7743587,6.3265386,1.1708437
t23,2.3831615,12.460843,2.6488905,6.5931177,5.317793,1.6366655,1.9883183,6.1865396,5.622546,6.780897,4.190988,6.7147717,6.3012156,1.1449436
t4,-0.26565954,2.6729693,5.768606,3.6162586,0.7577796,4.313154,4.8204236,6.3585486,5.629431,5.6692705,5.0741167,7.0085974,5.7860723,2.0580966
t8,-0.1411881,3.2212706,6.2777658,2.6003108,0.8499856,4.562199,4.601627,6.2407393,6.124686,5.459999,5.1347713,7.339071,6.185348,2.173809
t9,-0.14279549,3.0010421,6.1838546,2.7538743,0.8338962,4.564438,4.619365,6.3086786,6.0765944,5.461054,5.142954,7.2723107,6.225822,2.299523
t14,-0.18400109,2.8545043,5.986604,3.158434,0.77637583,4.4069543,4.744394,6.2848897,5.8706627,5.5424623,5.099826,7.174683,5.960712,2.1472518
t34,-0.1454692,3.258284,6.164997,2.6826513,0.83430576,4.5715714,4.542112,6.0867243,6.074108,5.560127,5.0813727,7.440461,6.0400457,1.9900821
t35,-0.1727142,3.300538,6.1057377,2.6310844,0.7992232,4.506169,4.5988293,6.0277343,6.0846357,5.4972434,5.12022,7.4187183,5.9880548,2.033379
t33,-0.10689445,3.4983845,6.188739,2.3260787,0.752075,4.4802785,4.6008086,5.936257,6.2661977,5.497505,5.1680965,7.58706,5.9244742,1.9447439
t78,-0.2129121,3.5227396,6.106055,2.3011591,0.8635642,4.513345,4.5634575,5.8531156,6.232709,5.369717,5.247668,7.5911493,5.950588,1.990273
t110,-0.22174542,3.539519,6.1700644,2.3413594,0.87508196,4.541661,4.5210514,5.833886,6.2185435,5.3917418,5.1997194,7.5322003,6.0163565,2.0156798
t111,-0.15041074,3.502876,6.0904374,2.4025967,0.77697223,4.474363,4.5936193,5.8246517,6.2144103,5.430027,5.192101,7.613315,5.8820906,1.9238985
t36,-0.1894221,3.5093095,6.14209,2.361484,0.8430688,4.5485644,4.527342,5.8825417,6.1951337,5.449211,5.1759667,7.5427523,5.9800615,1.965956
t15,-0.24206477,2.83093,5.9817924,3.2012439,0.8443534,4.460239,4.7418838,6.3594637,5.842094,5.543022,5.0346704,7.1568294,5.968492,2.1867738
t71,-0.13905463,3.4870322,6.1415253,2.4294693,0.80603004,4.5841208,4.500791,5.8970623,6.1614747,5.529659,5.110868,7.555083,5.9952326,1.9074857
t72,-0.09357057,3.4975014,6.21765,2.4164035,0.7747522,4.593773,4.490688,5.9430966,6.2021394,5.581176,5.065208,7.5471945,6.041482,1.9131906
t10,-0.179991,2.9854424,6.1066556,2.9809158,0.81946856,4.4784617,4.6770506,6.2834034,5.9600563,5.4992814,5.1174955,7.228309,6.065096,2.1787164
t5,-0.2487207,2.692708,5.9747496,3.390478,0.83026594,4.4619894,4.752562,6.410778,5.7383847,5.5053587,5.1166873,7.0513167,6.0221543,2.2905035
t26,-0.24373375,2.2650292,7.094538,1.6877855,1.4811351,5.000506,4.516441,6.968518,6.5021205,4.7175035,5.524797,6.741142,7.6525245,3.724107
t28,-0.30395654,2.2848341,7.1685123,1.7465342,1.461835,5.084147,4.57482,6.950403,6.5287576,4.6275663,5.6149945,6.780627,7.7605677,3.8077872
t73,-0.2632713,2.2069318,7.3292913,1.5904828,1.816675,5.0901957,4.507799,7.2180367,6.551753,4.4089,5.861386,6.6781316,8.003303,3.9528203
t74,-0.33732226,2.2850237,7.259839,1.5290115,1.799232,5.102543,4.5181694,7.1612644,6.6520805,4.4286346,5.8514647,6.7094955,7.976001,3.9258008
t60,-0.28704086,2.2583761,7.351223,1.5750121,1.8740853,5.1088843,4.485788,7.2608914,6.578558,4.4138265,5.8590007,6.6877127,8.035182,3.9504232
t81,-0.29096562,2.2747416,7.348114,1.516748,1.9030802,5.136449,4.426684,7.290002,6.6281457,4.4961734,5.8523283,6.6754003,7.98919,3.8518975
t97,-0.27156916,2.3647912,7.325538,1.6199725,1.9131508,5.0931754,4.429939,7.2730603,6.5293894,4.63882,5.757216,6.6751056,7.8770065,3.8108442
t98,-0.27081972,2.2353966,7.350555,1.4670874,1.8686829,5.142301,4.4125724,7.283585,6.6389155,4.5236015,5.800967,6.663261,7.988735,3.8363676
t82,-0.22247534,2.2329705,7.246933,1.4348243,1.6727164,5.028625,4.4982877,7.1057444,6.5558496,4.559405,5.6180677,6.6838727,7.945068,4.0265965
t83,-0.28527337,2.2525957,7.1504216,1.4714394,1.5526376,5.024145,4.553411,6.9881263,6.6223464,4.5593414,5.6169214,6.7093506,7.8510876,3.9748144
t102,-0.29167852,2.188588,7.193926,1.4751136,1.6276859,5.0790997,4.529858,7.04139,6.6384616,4.4940853,5.707146,6.659585,7.872077,3.9392488
t103,-0.23798083,2.2111514,7.250727,1.4741321,1.6832569,5.05651,4.49274,7.117936,6.567471,4.552389,5.6446576,6.6720185,7.93372,3.975715
t16,-0.3248085,2.618971,7.055854,1.3873179,1.554754,4.9344883,4.616485,6.934854,6.758858,4.527159,5.7233815,6.982733,7.764954,3.9896965
t51,-0.2729716,2.6111817,6.9428363,1.5169829,1.4685833,4.871461,4.6542535,6.805173,6.660768,4.566534,5.6678395,7.019796,7.6587186,3.8987389
t65,-0.39332333,2.6823554,7.0903006,1.3045532,1.576946,4.9875517,4.6696835,6.934769,6.825895,4.491734,5.728876,7.029548,7.8083386,4.0715847
t84,-0.38979536,2.6768367,7.052175,1.3349228,1.4815248,4.996628,4.5783525,6.981087,6.7606783,4.5911217,5.7087817,7.0316234,7.7050095,3.9614346
t85,-0.35907286,2.6308737,6.976263,1.4920976,1.4779571,4.9525986,4.615598,6.8952036,6.6558833,4.676639,5.6898913,7.0137486,7.6004004,3.8548915
t29,-0.29616004,2.5698102,6.931345,1.6199768,1.4018443,4.892557,4.6224566,6.82682,6.603368,4.707666,5.5914083,6.984103,7.5231876,3.7355952
t30,-0.28830352,2.5124533,6.940727,1.7006739,1.3953111,4.9153056,4.591739,6.8508697,6.537299,4.7524633,5.552342,6.9324603,7.4902234,3.6882176
t12,-0.21490227,2.626606,5.919598,3.4165096,0.8269008,4.365246,4.854978,6.4829164,5.817367,5.5163083,5.032803,7.0374036,5.976051,2.2977655
t63,12.498745,6.984552,8.8226385,7.533094,2.8592591,8.327713,8.346959,2.6527247,6.758585,5.2564497,3.9019709,5.207532,5.4315553,-2.503602
t64,12.462534,6.9203095,8.756672,7.604264,2.8864632,8.254519,8.378791,2.7326803,6.707081,5.1975613,3.9548147,5.1412406,5.4556627,-2.5702143
t139,12.594043,7.037088,8.74487,7.5669613,2.983896,8.320311,8.472542,2.7401948,6.85834,5.2346554,4.011151,5.105267,5.3209934,-2.5977495
t140,12.570985,7.031263,8.805513,7.4792085,2.8953366,8.394874,8.368799,2.636234,6.844828,5.2694464,3.9182546,5.2068067,5.368102,-2.514767
t52,12.511978,6.966024,8.766391,7.5561,2.8912358,8.313517,8.4054165,2.7024105,6.7742205,5.198895,3.932194,5.143258,5.415764,-2.5599258
t40,13.028331,7.30942,8.650244,7.248248,3.2455602,8.65337,8.607832,2.5310597,7.2783856,5.316291,4.2170835,5.0897155,4.9417825,-2.6336133
t79,12.935438,7.293414,8.595998,7.446484,3.1828585,8.484123,8.706185,2.7122643,7.0552716,5.440011,4.2140765,5.028175,4.9919944,-2.727834
t99,12.900831,7.2503147,8.646255,7.313412,3.1603878,8.646839,8.622126,2.65959,7.1686964,5.339073,4.1666074,5.0296745,5.037278,-2.6683123
t100,12.985494,7.363281,8.5816555,7.335697,3.25061,8.669294,8.695869,2.6581836,7.237238,5.4029245,4.23141,5.032518,4.9477406,-2.7173738
t132,12.868913,7.2169547,8.7254715,7.383676,3.112549,8.580955,8.559477,2.6484208,7.1471815,5.3676863,4.0986524,5.1019077,5.106205,-2.5876992
t133,12.939683,7.263194,8.689356,7.4211125,3.1699967,8.544092,8.636631,2.7000055,7.1292753,5.4313984,4.151509,5.0990076,5.03706,-2.6274686
t50,12.958732,7.3367167,8.619903,7.3231325,3.2019634,8.660009,8.6416645,2.6521103,7.223665,5.4126167,4.168352,5.0864463,4.9870687,-2.6796613
t24,11.654517,6.6590443,9.356021,8.513261,2.4394815,7.3439355,7.644776,3.2770934,5.7997108,5.0834446,3.9974673,5.3787537,6.128888,-2.1496196
t108,11.509548,6.557719,9.214242,8.545387,2.3686454,7.4008155,7.603077,3.2014542,5.8077736,4.9972644,3.920554,5.3824735,6.0825424,-2.2921371
t109,11.593277,6.6307454,9.290734,8.446711,2.3314526,7.3311195,7.749591,3.1838932,5.781394,4.9283686,3.9005327,5.235978,6.0738516,-2.1719105
t104,11.538234,6.59057,9.2416115,8.437214,2.3486416,7.395872,7.707282,3.151201,5.837518,4.937687,3.8811805,5.274298,6.0452414,-2.2526398
t94,11.474677,6.5208745,9.20243,8.534318,2.3453233,7.417967,7.5844536,3.2199597,5.810269,4.991327,3.9481301,5.423617,6.103116,-2.328667
t122,11.559403,6.563295,9.345172,8.434498,2.4363585,7.356121,7.6849318,3.2520986,5.801859,5.0750756,3.9825482,5.318015,6.1328773,-2.1964555
t123,11.661579,6.611193,9.315334,8.493546,2.3502836,7.282132,7.760196,3.199712,5.735854,4.9712977,3.9350526,5.278978,6.08335,-2.1203275
t20,11.635405,6.488795,9.258179,8.467317,2.498135,7.256422,7.624745,3.225996,5.7198753,5.126781,3.9203966,5.1666694,6.1157146,-2.2735689
t46,11.666315,6.443516,9.191296,8.439021,2.5637336,7.267192,7.6555147,3.1811068,5.7152867,5.1836185,3.864061,5.0823874,6.079178,-2.342665
t130,11.663217,6.4959335,9.319347,8.393578,2.5829418,7.3086276,7.6408806,3.2919428,5.787324,5.1989646,3.9797823,5.189454,6.17717,-2.2561424
t131,11.565086,6.356254,9.225736,8.290326,2.570572,7.2902393,7.6343822,3.270604,5.775105,5.199251,3.9662192,5.05819,6.150532,-2.3754754
t96,11.592272,6.439516,9.236143,8.372848,2.5124016,7.3059754,7.621484,3.2439256,5.771086,5.1329803,3.9395323,5.135373,6.125653,-2.342104
t88,-1.0205832,-0.7156417,1.7713039,9.99753,0.73063844,6.4662123,4.5303154,2.0221362,2.859061,5.679809,1.3804327,5.747609,3.9009008,-0.14913532
t89,-1.0208619,-0.67969316,1.8003726,10.027674,0.76245266,6.4322467,4.499632,1.9698703,2.889316,5.6952124,1.412256,5.7352796,3.9390936,-0.108993754
t86,-1.079248,-0.75405896,1.7198272,9.986626,0.68553543,6.4962707,4.583466,1.9904565,2.8138537,5.627553,1.3599156,5.8004575,3.8765745,-0.15145516
t87,-1.0409305,-0.7074085,1.7635617,10.006568,0.72931904,6.452195,4.540566,1.9875771,2.8575735,5.672234,1.4029667,5.7596025,3.9203339,-0.11204954
t48,-1.109461,-0.77789694,1.6843791,9.971019,0.6515098,6.533326,4.62579,1.9884187,2.780205,5.598485,1.3380486,5.831678,3.8321254,-0.17970513
t31,-1.0312997,-0.5744855,1.9759096,9.752305,0.54308337,6.0221868,4.472407,2.5060706,2.7974286,5.471382,1.7659616,5.774434,4.4678874,0.37951013
t38,-1.137603,-0.6766462,2.0328257,9.921544,0.62393564,6.008636,4.371017,2.5195365,2.8506944,5.49494,1.8095499,5.8871636,4.5067916,0.2392288
t39,-1.0390502,-0.5602337,1.9073211,9.75871,0.59579515,5.9713445,4.5754533,2.5554402,2.8090131,5.4494863,1.8604115,5.776035,4.40094,0.3167093
t120,-1.1933954,-0.6449133,2.0648947,10.033713,0.73812485,5.9501324,4.2668753,2.4157805,2.9593253,5.5419946,1.8118185,5.89545,4.5728254,0.11963984
t121,-1.2232913,-0.60027105,2.086313,9.955525,0.70124733,5.9378095,4.3076773,2.5615115,2.9031618,5.5554914,1.8892175,5.9479394,4.505829,0.16341937
t21,-1.1835281,-0.6312501,2.0920773,10.008059,0.48451543,5.9835315,4.122171,2.4052198,2.7803972,5.358708,1.6933966,5.895818,4.598544,0.3498521
t32,-1.2064248,-0.7010954,2.1916082,10.1476755,0.5212241,5.981905,4.1199536,2.36303,2.8419664,5.3954387,1.6971802,5.9255233,4.6316447,0.2873384
t70,-1.2524287,-0.62311494,2.239273,10.174515,0.3335049,5.9079065,4.015678,2.4756138,2.6971781,5.2516503,1.7675842,5.974309,4.6904073,0.44476882
t126,-1.2848403,-0.65155965,2.2676513,10.215461,0.34411237,5.9252715,3.9979384,2.4298286,2.7170854,5.261395,1.7049009,5.9933066,4.70436,0.43597475
t127,-1.2812552,-0.6870204,2.3107746,10.252398,0.35657492,5.882393,3.9990075,2.433925,2.7357903,5.2526684,1.7354957,6.0140085,4.743457,0.41001567
t105,-1.3555491,-0.7209096,2.3614483,10.320708,0.4353933,5.9598074,3.941592,2.361405,2.814865,5.331994,1.6715341,6.0667796,4.709286,0.32888803
t106,-1.2533658,-0.69555384,2.2585754,10.206166,0.38633823,5.889947,4.0218587,2.4029834,2.7582958,5.284619,1.7461214,5.974999,4.6982145,0.3847709
t66,-0.9237476,-0.7648076,1.7190676,9.829953,0.67158,6.0048285,4.5494833,2.4394062,2.8740654,5.4822793,1.8039235,5.610711,4.5860076,0.27553883
t67,-1.039325,-0.7466568,1.929239,10.006703,0.6428107,6.0231094,4.2790236,2.315204,2.9076066,5.4901185,1.7006936,5.743072,4.54954,0.22432384
t47,-0.96728325,-0.6736749,1.9194578,9.847362,0.5639649,6.0560026,4.417196,2.4023232,2.8051162,5.4686103,1.6894293,5.6993694,4.573171,0.34558097
t25,-1.0269188,-0.7766856,1.8090907,9.960241,0.75133574,5.9899025,4.41644,2.3916597,2.956571,5.541692,1.7948533,5.7127833,4.570383,0.16883948
t112,-1.1001197,-0.769388,1.818649,10.034369,0.69756496,6.03273,4.4547577,2.3598754,2.8794901,5.4427576,1.7531142,5.787581,4.5287676,0.12336799
t113,-1.0101546,-0.70336723,1.7897156,9.982502,0.7278314,5.9197307,4.5285764,2.4338343,2.878027,5.4051213,1.8595173,5.7107973,4.5469966,0.18604036
t37,-1.0900736,-0.79464024,1.7517643,9.937266,0.6553168,6.043809,4.556995,2.400758,2.8385234,5.3991356,1.7521458,5.776352,4.5538607,0.22539498
t11,-0.33373746,2.3924136,5.6849256,3.926846,0.80545855,4.406017,4.704696,6.3165665,5.474253,5.6190944,5.1401997,6.8526163,5.7432275,2.1208448
t13,-0.34776664,2.3848686,5.653482,3.926538,0.7852826,4.4413314,4.663097,6.2746663,5.4471626,5.619367,5.1290636,6.8678465,5.702697,2.1339133
t17,-0.9081089,0.9478947,4.9446487,6.0419674,1.0419568,4.2976108,4.4695287,6.228342,4.4955845,5.78349,5.875338,6.0575585,4.996546,2.0584874
t118,-1.0762911,1.1166782,5.1366863,5.80918,0.97204465,4.452663,4.345779,6.263537,4.5584993,5.731718,5.954318,5.8818893,4.8611336,2.030845
t119,-1.0688242,1.1941262,5.167846,5.7489285,1.079856,4.4698997,4.4450135,6.201966,4.587349,5.840122,5.8952956,5.8787704,4.9134173,2.1338992
t107,-1.0269293,1.1522666,5.119567,5.76715,1.0180664,4.4254913,4.3715453,6.1644497,4.621835,5.790088,5.8513803,5.9174166,4.947741,2.1073747
t95,-1.1457117,1.1992036,5.212293,5.7285376,0.944061,4.5286016,4.2947464,6.28307,4.5814624,5.714396,6.0103054,5.8102837,4.7984962,2.0261075
t90,-1.073072,1.1104232,5.1332407,5.8056207,0.9666159,4.4489655,4.3402286,6.2577496,4.55677,5.7290325,5.9508758,5.8835864,4.8658886,2.0341656
t59,-1.065706,1.1388885,5.1426454,5.7960525,1.0676427,4.454007,4.441578,6.234409,4.5409203,5.8277335,5.9278083,5.887284,4.8976665,2.1273174
t19,-0.41498637,2.1800451,5.565766,4.235901,0.8160251,4.3927894,4.6625786,6.3034415,5.304359,5.663682,5.254602,6.702785,5.621691,2.0808022
t68,-0.89329165,0.7728969,4.834141,6.219021,0.9449076,4.2460685,4.4493318,6.307625,4.4091506,5.6596217,6.004792,6.10391,4.9626737,1.9019859
t69,-0.87394375,0.8914044,4.9006143,6.0924335,0.9842839,4.288446,4.4481325,6.2052755,4.4672165,5.720837,5.8868628,6.097788,5.0010457,1.9894769
t18,-0.85030717,0.8472617,4.8667035,6.131129,0.9419291,4.2757273,4.4280167,6.1907873,4.4446607,5.675028,5.9009585,6.125527,5.0027933,1.9399116
t137,-4.5812364,9.138917,13.269192,3.510445,4.8962474,3.3254666,6.369427,10.578463,4.1143413,6.993509,6.9592547,4.10683,6.096962,-2.641391
t138,-4.616531,9.212342,13.39012,3.494911,4.954866,3.3578982,6.4348283,10.527769,4.123483,7.06039,7.0409064,4.0155587,6.1972995,-2.605548
t101,-4.5681844,9.129476,13.26438,3.4677098,4.861518,3.3243253,6.4901986,10.520544,4.1362104,7.1843934,7.0119343,4.0272574,6.1096683,-2.6615136
t91,-4.558714,9.025129,13.338862,3.5360513,4.7673097,3.3129523,6.4226885,10.564045,4.076024,7.0862765,6.860991,3.986604,6.064301,-2.741504
t56,-4.7511168,9.323852,13.628459,3.5393107,4.885354,3.3387015,6.409037,10.656655,4.1211853,7.2136774,7.089228,3.8427477,6.1558747,-2.842401
t124,-4.794338,9.422583,13.473017,3.5640152,4.955349,3.4122953,6.2428865,10.718926,4.254074,6.9380283,7.013585,4.017702,6.122613,-2.6444564
t125,-4.7484136,9.379264,13.385605,3.4985433,4.947044,3.4220164,6.258108,10.694281,4.265326,7.0209656,7.1342454,4.263776,6.101616,-2.6027763
t116,-4.724564,9.461893,13.440382,3.573949,5.0342703,3.4285805,6.321874,10.744309,4.2016454,6.894019,6.99303,4.0691476,6.028333,-2.6312335
t117,-4.7645545,9.48943,13.453626,3.5079463,4.996673,3.4195504,6.373034,10.7518835,4.1366625,6.9558377,6.990395,4.113176,5.9304237,-2.6568825
t41,-4.755294,9.396459,13.406499,3.5820324,4.935192,3.4247308,6.273179,10.907472,4.1922326,6.9532256,7.066519,4.177787,5.9435377,-2.801048
t49,-4.7749,9.312315,13.597127,3.5187085,4.91764,3.3055997,6.3854256,10.681229,4.1443763,7.191623,7.1205783,3.8642952,6.1801124,-2.855771
t92,-4.601361,9.408068,13.6188345,3.6735244,5.0465784,3.4227052,6.3079495,10.747772,4.196224,6.874213,7.021767,4.1875763,6.1653576,-2.6632907
t93,-4.5699162,9.387071,13.475687,3.6661577,5.0262713,3.4516788,6.372419,10.796147,4.208841,6.895847,7.021125,4.192082,6.0577054,-2.6485248
t75,-4.8250837,9.412169,13.683114,3.4495237,5.029522,3.3321028,6.265438,10.582144,3.9800334,6.8814,7.066081,4.2263494,6.1386104,-2.600983
t76,-4.760979,9.446157,13.601482,3.461756,5.058654,3.3846688,6.306506,10.619215,4.044382,6.90024,7.0731087,4.18081,6.138913,-2.5896406
t42,-4.756837,9.304619,13.591309,3.536409,4.8804827,3.3382823,6.395844,10.67835,4.151431,7.1880527,7.0951066,3.8970823,6.1371737,-2.8239887
t61,-4.8014655,9.193082,13.463286,3.589499,4.79151,3.3565333,6.1809754,10.793399,4.2405343,7.0594234,7.0991907,4.2298994,6.0686235,-2.8734891
t62,-4.702022,9.185892,13.3927,3.573044,4.8374486,3.3959203,6.2151394,10.78043,4.1979504,6.9106574,7.004171,4.27374,6.028568,-2.8075023
t1,-0.27182826,2.619162,5.892104,3.5307758,0.8510201,4.3917594,4.7952604,6.4356537,5.6880603,5.54583,5.1094227,6.980071,5.911485,2.197888
