accepted_species,estimate
t1,-1.2821929503473242
t20,-2.0488135500544438
t84,-2.285613023564462
t89,-2.2903255890291705
t90,-2.2911492337088815
t76,-2.0885738905766287
t85,-2.072660240437229
t70,-2.1085515144692306
t48,-0.8238730129697744
t49,-0.8690163221871272
