accepted_species,estimate
t1,-0.47780752
t20,-1.3919363
t84,-2.0149734
t89,-2.0149734
t90,-2.0149734
t76,-2.0067236
t85,-1.3801075
t70,-1.3957552
t48,-0.18787028
t49,-0.18787028
