accepted_species,estimate
t9,0.02623522
t29,0.6516504
t59,0.6935339
t31,0.61706704
t79,0.6832786
t41,-0.23784971
t95,-0.21890976
t35,-0.047360957
t73,0.18923326
t94,0.47490922
