,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t44,-2.4386895,-0.69827026,27.154123,-3.1828246,15.631069,-1.7559588,-6.2870708,46.953976,-14.311498,4.774761,-0.28134513,6.7842197,9.196613,47.067417,-4.752689
t12,-2.066591,-0.7913065,26.94132,-2.6884396,8.852005,-1.8253208,-4.707134,36.041054,-11.748759,-0.033474173,-0.7930278,5.4917316,8.24843,33.84907,-4.0162296
t95,-2.1773765,-1.0602734,34.579277,-3.2039573,9.51173,-2.259068,-5.383477,45.584404,-15.247653,2.5246992,-1.059035,6.777731,13.788505,43.87261,-5.267206
t96,-2.1528099,-1.0682049,34.732605,-3.2089067,9.292737,-2.2719877,-5.366539,45.56973,-15.232312,2.3696346,-1.0525385,6.6627293,13.707631,43.818085,-5.288976
t84,-2.2791998,-1.012396,34.995052,-3.13158,9.666426,-2.3261628,-5.3829107,45.30396,-15.183702,1.8904551,-1.0758227,7.4837465,13.566577,43.65618,-5.186247
t85,-2.2601311,-1.0384425,35.00129,-3.1369839,9.457083,-2.3650882,-5.363374,45.357483,-15.234118,2.0553093,-1.0709174,7.3772926,13.831476,43.72633,-5.166788
t20,-2.0186167,-0.9277105,27.326677,-2.7942007,8.762752,-1.8614905,-4.6903195,37.35573,-12.163398,0.10119337,-0.8496317,5.0640945,9.020509,35.441795,-4.189876
t21,-1.9118899,-0.7619514,25.846523,-2.6905487,9.003217,-1.7545248,-4.5950317,35.70669,-11.565217,0.16950792,-0.81127834,4.7408,7.892133,33.803825,-3.9293134
t13,-2.161442,-1.3507633,40.47139,-3.445521,5.85281,-2.4296355,-5.6096478,42.896008,-15.869739,0.06762689,-0.69214416,7.9286222,12.700611,41.6603,-5.129354
t14,-1.5196397,-0.7703281,33.297024,-3.0108402,5.567602,-2.124882,-4.903074,36.69691,-12.779754,0.08853239,-0.49017158,5.66784,8.7542515,35.892403,-4.4114723
t9,-1.6355504,-0.8088843,34.77975,-3.0370576,6.1270494,-2.2330909,-4.974245,37.175293,-13.177477,-0.19732305,-0.6329662,5.864628,9.374708,37.23276,-4.4854226
t149,-1.4218658,-0.43995705,41.83405,-3.2639349,5.274107,-2.7664406,-5.5810184,39.67218,-14.661572,-0.048700538,-0.5910091,6.6570463,10.046601,42.11541,-4.7327437
t150,-1.4262031,-0.44320413,41.843987,-3.263293,5.2662582,-2.7649176,-5.5804377,39.665234,-14.665769,-0.050516713,-0.587438,6.662943,10.036032,42.104378,-4.7294736
t26,-1.1028384,-0.18963538,37.74127,-2.9067338,5.3911686,-2.509238,-5.192142,35.453415,-12.965222,-0.1513962,-0.40157753,5.306061,8.62578,38.07398,-4.169296
t47,-1.3922123,-0.5619451,41.723034,-3.3901894,5.1976204,-2.6179366,-5.6296573,38.817097,-14.711143,0.03727907,-0.4218576,6.214321,11.021914,41.78198,-4.6349225
t48,-1.1289035,-0.21675673,37.103027,-2.9676418,5.6348867,-2.3997743,-5.2522907,34.56962,-12.830431,-0.16207963,-0.36992356,5.262718,8.16726,37.893814,-4.051273
t155,-0.9166749,-0.3982502,43.23724,-3.0094497,4.291774,-2.9119852,-6.123901,38.470547,-14.66482,-0.074230395,-0.009884988,5.9903336,11.013479,42.173504,-4.399633
t156,-0.9166114,-0.39814195,43.239765,-3.0103953,4.28755,-2.911578,-6.122473,38.473,-14.664728,-0.074506395,-0.010488664,5.9845333,11.013127,42.168682,-4.4007053
t126,-0.9230609,-0.3922374,43.180737,-3.016152,4.3337107,-2.9040687,-6.118617,38.55479,-14.660014,-0.062143337,-0.013702546,5.987653,11.022249,42.275703,-4.4301467
t27,-1.0531306,-0.3879945,39.27825,-2.9388452,4.573498,-2.5610723,-5.5722866,36.553528,-13.454325,-0.22916396,-0.15935914,5.9051323,8.378203,38.66082,-4.3076463
t43,-1.0672892,-0.43853387,41.925285,-3.024091,5.034178,-2.7597349,-6.047583,39.00203,-14.493149,-0.05245496,-0.06753155,6.090703,10.423578,42.061634,-4.5577655
t140,-0.8678687,-0.5227496,42.500793,-2.839073,4.30052,-3.0001628,-6.140447,38.342083,-14.536542,-0.17129423,0.16949195,6.532194,10.186837,42.539463,-4.3827887
t141,-0.8631358,-0.5281448,42.50482,-2.845043,4.270541,-3.001364,-6.1439905,38.361008,-14.550929,-0.1620455,0.19400615,6.505415,10.208025,42.526653,-4.3772216
t134,-0.8514264,-0.5350408,42.489845,-2.849432,4.2401047,-2.992465,-6.1236715,38.40514,-14.549341,-0.16644937,0.2652313,6.4132557,10.195746,42.49908,-4.3877826
t42,-0.68345195,-0.035130125,35.8663,-2.5400887,4.872156,-2.4644635,-5.343261,32.529804,-11.959975,-0.26357844,-0.05207306,4.909176,6.639812,35.93066,-3.7002258
t80,-0.77758974,-0.09746676,41.909725,-2.7703362,3.7547214,-2.5625968,-4.9131284,36.280533,-13.8749485,-0.300058,0.5808107,5.9276066,8.309391,40.535175,-4.3900533
t81,-0.7344579,-0.034677222,41.07523,-2.6934738,3.785567,-2.5426986,-4.8326535,35.404133,-13.485385,-0.3446995,0.5172388,5.7336426,7.852176,39.75597,-4.2889476
t129,-0.7872756,-0.11660948,43.581577,-2.8191266,3.6937625,-2.6645575,-5.032547,37.587196,-14.394632,-0.3039616,0.73974913,6.352847,8.83003,42.060974,-4.5840607
t130,-0.79258204,-0.10327845,43.6255,-2.8174908,3.7660892,-2.659988,-5.0335174,37.602093,-14.393756,-0.31920436,0.6777145,6.3717375,8.79072,42.084644,-4.5939345
t99,-0.81949455,-0.13479291,43.524,-2.8171036,3.7952754,-2.6613173,-5.0597625,37.546967,-14.378352,-0.33249554,0.6283085,6.259309,8.878236,42.1292,-4.586331
t100,-0.8108575,-0.12608576,43.517086,-2.8407295,3.7858799,-2.6618993,-5.0830693,37.66463,-14.390526,-0.29346356,0.6896202,6.30394,8.811037,42.207577,-4.6055827
t93,-0.8687221,-0.2025589,43.585358,-2.8579168,3.4886653,-2.622599,-5.004762,37.56354,-14.465553,-0.27515548,0.69555205,6.3609514,9.082455,41.941048,-4.5960536
t5,-1.9034718,-0.9846431,23.832232,-2.5109956,5.7709246,-1.6210508,-3.6905918,30.435389,-9.996074,-0.37862217,-0.92921174,4.5008745,6.829708,26.607582,-3.7015443
t1,-2.1818278,-1.91829,24.17942,-2.0672882,1.356611,-1.6501652,-2.673955,26.877905,-10.447387,1.3165492,-0.6784347,7.06617,15.152831,25.856909,-3.5370634
t34,-3.9239254,-3.8696103,40.415844,-1.5334914,0.15847664,-3.474381,-2.8933156,37.56562,-17.252445,5.2064466,-0.63856596,18.979372,42.339203,46.26749,-4.791513
t57,-3.636711,-3.8589985,38.208668,-1.3278109,-0.094238125,-3.4045808,-2.5789213,35.8604,-16.430313,4.503869,-0.5345781,18.154911,40.85814,44.381123,-4.549186
t58,-3.776495,-4.071315,40.198456,-1.5316182,-0.13233475,-3.5690117,-2.8311641,38.484375,-17.299461,4.963114,-0.59335303,18.482738,42.45212,46.545322,-4.918704
t35,-3.5175931,-3.7451012,37.015873,-1.307067,-0.16205697,-3.282016,-2.507974,34.327805,-15.739046,4.4565763,-0.60255754,17.506802,39.76014,42.53757,-4.5245695
t36,-3.7816517,-4.1209607,41.05203,-1.5136211,-0.25296617,-3.5631683,-2.8509362,37.82885,-17.41365,4.7765007,-0.5622324,19.066244,42.322712,46.71484,-4.975197
t15,-3.4570687,-3.7463284,37.434284,-1.5638312,-0.17934555,-3.0478263,-2.6066706,34.982487,-16.055586,5.459528,-0.3487245,16.682823,39.15309,42.66157,-4.542275
t37,-3.5389237,-3.878409,34.909466,-1.3707924,-0.20744348,-2.8745809,-2.1660938,32.55914,-15.39505,3.8338213,-0.67783564,17.194088,36.92835,40.955067,-4.4197035
t39,-3.6633892,-4.085472,36.820763,-1.5482563,-0.25649744,-2.9521942,-2.346814,34.553604,-16.230717,4.038602,-0.69504446,17.75919,38.21513,42.750927,-4.7415366
t40,-3.5409799,-3.9105344,35.279293,-1.3611345,-0.23058152,-2.9054258,-2.1823242,32.78386,-15.529311,3.9507217,-0.65576476,17.306736,37.472626,41.23485,-4.4446807
t10,-3.9280908,-4.487696,42.038532,-2.0437584,-0.58632684,-3.2871556,-2.7623143,39.13974,-18.220854,5.061431,-0.72582453,18.760336,40.54653,46.62247,-5.3682656
t6,-2.8633182,-2.9395893,25.376852,-0.76343936,-0.1805302,-2.2564375,-1.486531,22.47571,-11.173894,3.1496649,-0.5220676,13.896955,29.31492,30.522238,-3.056918
t7,-3.4716942,-3.3877888,27.444185,-1.1525848,-0.39815527,-1.9993912,-1.6274872,23.846786,-12.499718,4.2008657,-0.780277,16.847313,29.597319,32.6196,-3.6230876
t50,-5.055666,-4.940223,38.321445,-1.9068416,-0.8460997,-2.2620094,-2.0154889,32.645485,-17.582129,4.467288,-1.2710387,24.442682,37.09252,43.52315,-5.3927016
t51,-5.0124426,-4.8609242,38.135616,-1.8950049,-0.80226153,-2.2554908,-2.0499606,32.563736,-17.510956,4.4529066,-1.2493994,24.517704,36.662678,43.446903,-5.348403
t45,-5.3522825,-5.0502954,39.494396,-2.1529543,-0.75613505,-2.274611,-2.2724607,34.273823,-18.32705,5.071357,-1.339921,25.326782,37.760296,45.09608,-5.566885
t54,-5.1441565,-4.951711,36.98601,-1.950354,-0.79473025,-2.1645868,-2.059932,31.87341,-17.339422,4.860861,-1.231706,24.75027,36.434906,42.328133,-5.22062
t92,-5.4992185,-5.3968415,40.962704,-2.3313184,-0.8402144,-2.2802484,-2.5033863,36.01543,-19.270569,6.072241,-1.2281932,26.555656,39.234936,47.00656,-5.846501
t106,-5.500598,-5.449937,40.893444,-2.293834,-0.85166687,-2.3326223,-2.4756424,36.17026,-19.316355,6.059161,-1.224761,26.7005,39.45844,47.00121,-5.8274837
t107,-5.514507,-5.4344416,40.956104,-2.3055274,-0.83336353,-2.3237755,-2.4808652,36.219185,-19.308329,5.826907,-1.2407149,26.735283,39.250748,46.805027,-5.840647
t16,-4.063272,-3.9286842,30.306377,-1.371209,-0.56484956,-2.0608244,-1.7171484,26.110565,-13.986557,4.1265364,-0.93829674,19.537018,31.666117,35.37978,-4.106417
t17,-4.158464,-4.1014667,31.698618,-1.4922856,-0.6175978,-2.135788,-1.8079485,27.673862,-14.637097,4.2034206,-0.9469816,19.954077,32.50007,36.845325,-4.327864
t8,-3.6705596,-3.3508213,28.35418,-0.4604899,-0.39336687,-2.7491958,-0.8517662,23.97764,-11.962263,2.5694427,-1.2895972,16.635124,35.070534,35.549362,-3.773241
t11,-3.6732297,-3.4413793,29.640776,-0.4234737,-0.42864615,-2.8513455,-0.91321224,24.458368,-12.321903,2.8192453,-1.2071813,16.814434,36.57654,36.7941,-3.8239324
t90,-4.5535994,-4.5028205,39.30268,-0.8085872,-0.41463953,-3.4996383,-1.7099323,33.45655,-16.23837,3.1320405,-1.2418021,20.274206,44.857006,47.777046,-5.0875225
t91,-4.5726376,-4.520712,39.20443,-0.8488547,-0.41817078,-3.4618683,-1.7257473,33.54763,-16.225828,3.2577844,-1.2278515,20.257206,44.71406,47.560707,-5.122427
t24,-4.378581,-4.5464067,38.330807,-1.0612108,-0.75653714,-3.5080483,-1.5060676,33.610542,-15.977884,3.7574096,-1.4049834,18.981062,44.295906,46.177063,-5.225665
t25,-3.924408,-3.8086133,31.26743,-0.40705964,-0.4698796,-3.0982015,-0.9858532,26.30047,-13.007865,2.4460235,-1.2187659,17.445263,39.152084,39.18558,-4.06945
t18,-4.0891747,-3.9961345,33.442585,-0.64905983,-0.5193232,-3.1569018,-1.1276175,28.654428,-13.968834,2.6582694,-1.2427199,17.85083,40.42814,40.918644,-4.4083934
t23,-4.434113,-4.3481154,38.684055,-0.646157,-0.6823477,-3.7066154,-1.0083742,33.143276,-15.901999,3.9112382,-1.6673416,20.501259,46.121433,47.785297,-5.2987866
t46,-4.132679,-3.8494587,32.976795,-0.22465432,-0.61457336,-3.2578485,-0.40314236,26.862886,-13.452292,2.7304502,-1.6820452,18.881706,42.43878,41.86937,-4.5310736
t120,-4.5059924,-4.1794715,37.786633,-0.48909393,-0.62577003,-3.623411,-0.65881824,31.757938,-15.378143,3.5115066,-1.8508848,20.41103,46.950752,47.021828,-5.2386813
t121,-4.500383,-4.179308,37.727158,-0.48565784,-0.6168391,-3.6338978,-0.6836481,31.798943,-15.360343,3.5351853,-1.8347937,20.399363,46.965744,47.001118,-5.2309146
t153,-4.6055493,-4.1731005,37.768402,-0.5213508,-0.5442431,-3.6224957,-0.56811696,32.214302,-15.431694,2.7592793,-1.8906151,20.065414,46.671383,46.74376,-5.2156005
t154,-4.6050673,-4.1723356,37.76727,-0.5204813,-0.5429076,-3.622244,-0.5685698,32.213238,-15.432452,2.7632928,-1.8899504,20.064304,46.67257,46.75047,-5.214045
t64,-4.396804,-4.4394603,38.468204,-0.61145663,-0.8403303,-3.7747333,-0.9384632,32.87105,-15.677628,3.2279058,-1.7003508,20.000755,45.402546,47.575123,-5.365286
t65,-4.364925,-4.4407287,38.781136,-0.5503053,-0.79270387,-3.8184445,-1.0834702,32.811848,-15.778653,3.3449717,-1.6134166,20.353428,45.501083,47.972977,-5.2870193
t110,-4.6026073,-4.6087356,38.54932,-0.79933506,-0.9148451,-3.6598802,-0.99512655,32.890747,-15.876098,3.2718515,-1.8081402,20.027927,45.575497,47.78546,-5.5008245
t111,-4.566544,-4.570628,38.086132,-0.7422138,-0.91474324,-3.6566129,-0.95597,32.37868,-15.662854,3.2419949,-1.7927059,19.975899,45.34667,47.359264,-5.421072
t4,-3.211474,-3.0579345,26.490305,-0.6254205,-0.2769837,-2.485503,-1.1877174,22.849361,-11.29902,2.4262466,-0.96237105,14.84643,31.090975,32.14894,-3.3979938
t143,-0.059085578,-2.5194805,49.04584,-4.0164466,-1.6940848,-2.3912396,-5.6037364,40.07733,-18.98277,25.43446,12.363423,7.409727,37.54721,33.003025,-4.819596
t144,-0.05233242,-2.515127,49.091396,-4.0143604,-1.6946293,-2.3935964,-5.6035833,40.070713,-18.986372,25.429775,12.388068,7.3976927,37.56479,33.00575,-4.815799
t122,-0.098725244,-2.5241115,49.223633,-4.0002265,-1.7479337,-2.5041385,-5.5053344,40.421555,-19.000732,25.236757,12.179532,7.188696,38.006016,32.692616,-4.8077636
t123,-0.094417684,-2.5246844,49.266594,-3.9897707,-1.7559642,-2.497403,-5.4948764,40.361572,-19.003933,25.228382,12.13383,7.203391,38.06441,32.751976,-4.8147254
t116,-0.10127765,-2.527994,49.247677,-3.9937253,-1.7427965,-2.5031934,-5.5072494,40.42901,-19.005377,25.091986,12.09456,7.313698,37.963837,32.602615,-4.8162036
t115,-0.11593677,-2.5317078,49.227997,-3.9959831,-1.742156,-2.4904704,-5.4929194,40.35109,-19.003315,25.086458,12.120595,7.2505264,37.962914,32.707554,-4.8037615
t94,-0.2934663,-2.5113208,49.3211,-4.1585116,-1.6477159,-2.2301965,-5.617601,39.96233,-19.137516,24.751398,11.809398,8.134695,37.477398,32.712154,-4.9159093
t112,-0.34463438,-2.5537632,49.291946,-4.144258,-1.628342,-2.2000887,-5.6185846,39.880436,-19.172007,24.508366,11.830565,8.540142,37.236183,32.639168,-4.912933
